,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8194057855687535,-0.9404073002374708,-0.7050847148058604,[0.231],0.826371766951415,0.0,0.231,"(0,)",-0.8114785359017137,[0.235],0.7420803300521888,0.235
1,0.5423728813559322,-0.8172807957780603,-0.9363170305127493,-0.7028582455987145,[0.215],0.7537257168236517,0.0,0.215,"(0,)",-0.8091388481932199,[0.2225],0.6739328651616936,0.2225
2,0.5847457627118644,-0.8155163418492017,-0.9335574584634929,-0.7014827523920331,[0.198],0.688438634745292,0.0,0.198,"(0,)",-0.8071961362932089,[0.1975],0.6129581689872449,0.1975
3,0.6271186440677966,-0.8140248842953084,-0.9322485911795934,-0.6990323791226781,[0.186],0.6288786982262223,0.0,0.186,"(0,)",-0.8055539792085645,[0.17],0.5605132561810288,0.17
4,0.6694915254237288,-0.812745846471192,-0.9301851012625827,-0.699092706803324,[0.172],0.5749383815680742,0.0,0.172,"(0,)",-0.804145707321757,[0.1575],0.5131275147450659,0.1575
5,0.711864406779661,-0.8116357102628731,-0.9286499609549042,-0.6989263048852429,[0.163],0.525034307997876,0.0,0.163,"(0,)",-0.8029234070728041,[0.155],0.468497814415411,0.155
6,0.7542372881355932,-0.8106623239865121,-0.9278546267810599,-0.7004415652370454,[0.142],0.4803924429405235,0.0,0.142,"(0,)",-0.8018516765205121,[0.1375],0.4274823117749773,0.1375
7,0.7966101694915254,-0.8098013497716339,-0.926994221018758,-0.7003533938814718,[0.128],0.44142316939523524,0.0,0.128,"(0,)",-0.8009037164413756,[0.1375],0.3893693813728236,0.1375
8,0.8389830508474576,-0.8090339928427949,-0.9255896454374501,-0.6994355211796015,[0.121],0.4065875681213355,0.0,0.121,"(0,)",-0.8000588321186973,[0.125],0.352650364268784,0.125
9,0.8813559322033898,-0.8083454937512979,-0.9249740508869142,-0.698742973304717,[0.111],0.37416950091793577,0.0,0.111,"(0,)",-0.7993007726862089,[0.115],0.319729823426967,0.115
10,0.923728813559322,-0.8077240920885703,-0.9242581521884414,-0.6974418006777637,[0.106],0.34381884276233743,0.0,0.106,"(0,)",-0.7986165903374369,[0.105],0.28913004935619224,0.105
11,0.9661016949152542,-0.8071602670609971,-0.9231081116287286,-0.6968713460994489,[0.094],0.3160877758829116,0.0,0.094,"(0,)",-0.7979958009286789,[0.095],0.26235814487680315,0.095
12,1.0084745762711864,-0.8066462721662598,-0.9216600929753636,-0.696908439955333,[0.089],0.2909600635522294,0.0,0.089,"(0,)",-0.7974298760863846,[0.08],0.23874478453502607,0.08
13,1.0508474576271185,-0.8061757083990957,-0.921466916636094,-0.6971265739006304,[0.083],0.2667421524734061,0.0,0.083,"(0,)",-0.7969117703734809,[0.0725],0.21774624557358524,0.0725
14,1.0932203389830508,-0.805743210216965,-0.9206373250415519,-0.6974830893375147,[0.076],0.24466858235648437,0.0,0.076,"(0,)",-0.7964355760213572,[0.07],0.1982107801783095,0.07
15,1.1355932203389831,-0.8053442851353384,-0.9202500993029412,-0.6978591178548913,[0.065],0.22499797534479754,0.0,0.065,"(0,)",-0.7959963466838306,[0.0625],0.18002949538028584,0.0625
16,1.1779661016949152,-0.8049751279900775,-0.9204984912183537,-0.6977518606696141,[0.062],0.2076780669833868,0.0,0.062,"(0,)",-0.7955898927681113,[0.06],0.16367376997737643,0.06
17,1.2203389830508473,-0.8046324931527579,-0.9202092277786963,-0.6974164802229903,[0.057],0.19168309170197328,0.0,0.057,"(0,)",-0.7952126407427891,[0.055],0.14829922756743796,0.055
18,1.2627118644067796,-0.8043135944906069,-0.9195550833193257,-0.6972180451966159,[0.051],0.1766730396237804,0.0,0.051,"(0,)",-0.7948615229936419,[0.0475],0.13453113297575892,0.0475
19,1.305084745762712,-0.8040160262002075,-0.9185531077115254,-0.6964924179370436,[0.047],0.16325350297911534,0.001,0.047,"(0,)",-0.7945338906585515,[0.04],0.12264658269546205,0.04
20,1.347457627118644,-0.803737699562382,-0.9182177011548565,-0.6960593540563297,[0.045],0.15074891243924038,0.001,0.045,"(0,)",-0.7942274439945883,[0.0375],0.11263878104784929,0.0375
21,1.3898305084745761,-0.803476792000419,-0.9180510053086997,-0.6958099448152213,[0.042],0.13885154324952306,0.001,0.042,"(0,)",-0.7939401762886672,[0.0325],0.10277370837548648,0.0325
22,1.4322033898305084,-0.8032317057135203,-0.9181317195799001,-0.6955636708254057,[0.039],0.1280218135661474,0.002,0.039,"(0,)",-0.7936703283125643,[0.0325],0.09411615514343764,0.0325
23,1.4745762711864407,-0.8030010338397041,-0.9178130427934776,-0.6954639722627084,[0.039],0.11737735261893704,0.004,0.039,"(0,)",-0.793416351067589,[0.025],0.0862365278945219,0.025
24,1.5169491525423728,-0.8027835325877345,-0.9178678329136206,-0.6954099434563552,[0.035],0.10730324605634384,0.005,0.035,"(0,)",-0.7931768751003107,[0.025],0.0796128147170582,0.025
25,1.559322033898305,-0.802578098138256,-0.9175676011858191,-0.6950360668426544,[0.032],0.09818941958450245,0.005,0.032,"(0,)",-0.7929506850709882,[0.02],0.07404493333183979,0.02
26,1.6016949152542372,-0.8023837473827495,-0.9173947275892224,-0.694561686519709,[0.027],0.09019023108642772,0.007,0.027,"(0,)",-0.7927366985461386,[0.02],0.06876540316633206,0.02
27,1.6440677966101696,-0.802199601775393,-0.9171759800601095,-0.6941122151742322,[0.025],0.0830441256460888,0.007,0.025,"(0,)",-0.7925339482187383,[0.02],0.06348164163394876,0.02
28,1.6864406779661016,-0.8020248737196141,-0.916278992386558,-0.6933879841798406,[0.021],0.07653991317830569,0.007,0.021,"(0,)",-0.7923415669199909,[0.0175],0.058286767791694866,0.0175
29,1.7288135593220337,-0.8018588550408831,-0.9158146545453373,-0.6928137980728776,[0.021],0.07077146033521246,0.008,0.021,"(0,)",-0.7921587749270802,[0.015],0.05384990041374811,0.015
30,1.771186440677966,-0.8017009071729962,-0.9154053973644752,-0.6928023263468449,[0.02],0.0651261921445225,0.009,0.02,"(0,)",-0.791984869158187,[0.015],0.04989496790352085,0.015
