seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.4,0.75,1,-0.7416137024049193,0.515,-0.8910131249608713,0.446
80,0.0001438449888287663,80,0.4,0.75,1,-0.7416137025599874,0.515,-0.8910131259007096,0.446
80,0.00020691380811147902,80,0.4,0.75,1,-0.741613702400162,0.515,-0.8910131239864499,0.446
80,0.00029763514416313193,80,0.4,0.75,1,-0.7416137016155362,0.515,-0.8910131246979666,0.446
80,0.00042813323987193956,80,0.4,0.75,1,-0.7416137025792999,0.515,-0.8910131259344257,0.446
80,0.0006158482110660267,80,0.4,0.75,1,-0.7416137022709322,0.515,-0.8910131253023733,0.446
80,0.0008858667904100822,80,0.4,0.75,1,-0.7416137011890672,0.515,-0.8910131237344799,0.446
80,0.0012742749857031334,80,0.4,0.75,1,-0.7416137022706741,0.515,-0.8910131235405332,0.446
80,0.0018329807108324356,80,0.4,0.75,1,-0.7416137018514881,0.515,-0.8910131236235299,0.446
80,0.0026366508987303583,80,0.4,0.75,1,-0.741613702449359,0.515,-0.8910131255568006,0.446
80,0.00379269019073225,80,0.4,0.75,1,-0.7416137014757953,0.515,-0.8910131210477323,0.446
80,0.005455594781168515,80,0.4,0.75,1,-0.741613701938347,0.515,-0.8910131234348154,0.446
80,0.007847599703514606,80,0.4,0.75,1,-0.7416137028951811,0.515,-0.8910131248185168,0.446
80,0.011288378916846883,80,0.4,0.75,1,-0.7416137025667373,0.515,-0.8910131257031924,0.446
80,0.01623776739188721,80,0.4,0.75,1,-0.7416137016554589,0.515,-0.891013119633295,0.444
80,0.023357214690901212,80,0.4,0.75,1,-0.7399214403304797,0.525,-0.8815645510161894,0.44
80,0.03359818286283781,80,0.4,0.75,1,-0.7347924314904705,0.49,-0.8603142290706406,0.426
80,0.04832930238571752,80,0.4,0.75,1,-0.7322475452221086,0.46,-0.8495565906371537,0.426
80,0.06951927961775606,80,0.4,0.75,1,-0.7307004490227001,0.46,-0.8429893570520962,0.416
80,0.1,80,0.4,0.75,1,-0.7296911901502068,0.47,-0.8386835274084476,0.422
80,0.11,80,0.4,0.75,1,-0.7294853067431823,0.475,-0.8378088951009224,0.422
80,0.23538461538461536,80,0.4,0.75,1,-0.7283403131388785,0.445,-0.8331508333146828,0.398
80,0.36076923076923073,80,0.4,0.75,1,-0.7239214928007458,0.425,-0.8259860447531657,0.366
80,0.4861538461538461,80,0.4,0.75,1,-0.7217544615000184,0.385,-0.8221861181949657,0.34
80,0.6115384615384615,80,0.4,0.75,1,-0.721932610642106,0.345,-0.8164136514731146,0.304
80,0.7369230769230769,80,0.4,0.75,1,-0.7233974554167131,0.335,-0.8128665228310297,0.272
80,0.8623076923076922,80,0.4,0.75,1,-0.7243382527181313,0.29,-0.8105617619434109,0.248
80,0.9876923076923075,80,0.4,0.75,1,-0.7250011158444519,0.29,-0.8089282306247135,0.232
80,1.113076923076923,80,0.4,0.75,1,-0.7254963261526579,0.28,-0.8077037257644859,0.21
80,1.2384615384615385,80,0.4,0.75,1,-0.7258820235562214,0.255,-0.8067479359650879,0.196
80,1.363846153846154,80,0.4,0.75,1,-0.7261908065078684,0.24,-0.8059813031335454,0.186
80,1.4892307692307691,80,0.4,0.75,1,-0.7264444591854518,0.22,-0.8053508700958082,0.172
80,1.6146153846153846,80,0.4,0.75,1,-0.7266569856394156,0.21,-0.804822533626834,0.156
80,1.74,80,0.4,0.75,1,-0.7268370709813216,0.195,-0.8043739248347497,0.14
80,1.8653846153846152,80,0.4,0.75,1,-0.7269921661144332,0.18,-0.8039877419104375,0.13
80,1.9907692307692306,80,0.4,0.75,1,-0.727127040208689,0.155,-0.8036517203897748,0.116
80,2.116153846153846,80,0.4,0.75,1,-0.7272454447132695,0.14,-0.8033565708959235,0.11
80,2.241538461538461,80,0.4,0.75,1,-0.7273501855283859,0.125,-0.8030953868094612,0.104
80,2.3669230769230767,80,0.4,0.75,1,-0.7274437149655868,0.12,-0.8028625550265144,0.094
80,2.492307692307692,80,0.4,0.75,1,-0.7275274850023971,0.12,-0.8026533396899959,0.09
80,2.6176923076923075,80,0.4,0.75,1,-0.7276031773822618,0.12,-0.8024644186709892,0.078
80,2.7430769230769227,80,0.4,0.75,1,-0.7276718347302545,0.105,-0.8022931494162108,0.072
80,2.868461538461538,80,0.4,0.75,1,-0.7277344163419918,0.105,-0.8021371206297073,0.062
80,2.9938461538461536,80,0.4,0.75,1,-0.7277915625306929,0.09,-0.8019942254570411,0.06
80,3.119230769230769,80,0.4,0.75,1,-0.7278442071922265,0.085,-0.8018630318566699,0.046
80,3.244615384615384,80,0.4,0.75,1,-0.7278927808275176,0.085,-0.8017423767538487,0.044
80,3.3699999999999997,80,0.4,0.75,1,-0.7279373656993813,0.08,-0.8016306961271137,0.042
80,3.495384615384615,80,0.4,0.75,1,-0.7279792057325574,0.065,-0.8015270189166844,0.032
80,3.62076923076923,80,0.4,0.75,1,-0.7280175507960979,0.045,-0.8014306192135556,0.028
80,3.7461538461538457,80,0.4,0.75,1,-0.7280534368611871,0.04,-0.8013406178557638,0.024
80,3.871538461538461,80,0.4,0.75,1,-0.7281733924390059,0.035,-0.8012729841955963,0.022
80,3.9969230769230766,80,0.4,0.75,1,-0.728681133537703,0.035,-0.8012398934306697,0.018
80,4.122307692307692,80,0.4,0.75,1,-0.7291206360126425,0.035,-0.8012165367166849,0.016
80,4.247692307692308,80,0.4,0.75,1,-0.7299273357871177,0.025,-0.8015985389877106,0.016
80,4.373076923076923,80,0.4,0.75,1,-0.7310312891993047,0.025,-0.8018458293338583,0.014
80,4.498461538461538,80,0.4,0.75,1,-0.7325506122882368,0.025,-0.8022707469308755,0.012
80,4.623846153846154,80,0.4,0.75,1,-0.7339062960302556,0.015,-0.8030339008523903,0.012
80,4.749230769230769,80,0.4,0.75,1,-0.7354366300557342,0.015,-0.8037006166126457,0.01
80,4.874615384615384,80,0.4,0.75,1,-0.7367854125566494,0.01,-0.8042861513050619,0.01
