seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.2,1.2,1,-0.9005869914266273,0.795,-0.9378077312738137,0.772
50,0.00021544346900318845,50,0.2,1.2,1,-0.9005869929231228,0.795,-0.9378077336177103,0.772
50,0.00046415888336127773,50,0.2,1.2,1,-0.9005869928409506,0.795,-0.9378077334555146,0.772
50,0.001,50,0.2,1.2,1,-0.9005869928999924,0.79,-0.9378077335585999,0.772
50,0.002154434690031882,50,0.2,1.2,1,-0.9005869922080173,0.79,-0.9378077325523414,0.772
50,0.004641588833612777,50,0.2,1.2,1,-0.9005869887888077,0.79,-0.9378077271808707,0.77
50,0.01,50,0.2,1.2,1,-0.9005225321436072,0.79,-0.9377063298075923,0.77
50,0.021544346900318822,50,0.2,1.2,1,-0.9004827324534097,0.78,-0.9376437205902417,0.764
50,0.046415888336127774,50,0.2,1.2,1,-0.9004644687326602,0.77,-0.9376149897288908,0.75
50,0.1,50,0.2,1.2,1,-0.9044799090258715,0.71,-0.9346825480966826,0.712
50,0.11,50,0.2,1.2,1,-0.9045022585881061,0.71,-0.9346648170202182,0.708
50,0.14708333333333334,50,0.2,1.2,1,-0.9045472312569234,0.7,-0.9346283279965748,0.684
50,0.18416666666666667,50,0.2,1.2,1,-0.904569334501535,0.685,-0.9346099892110137,0.652
50,0.22125,50,0.2,1.2,1,-0.9045828367815756,0.675,-0.9345986612758583,0.632
50,0.25833333333333336,50,0.2,1.2,1,-0.9035078508564637,0.66,-0.9358459543028036,0.608
50,0.29541666666666666,50,0.2,1.2,1,-0.8938441901940165,0.645,-0.9342011357833844,0.578
50,0.3325,50,0.2,1.2,1,-0.8923925904329798,0.61,-0.9339853588373469,0.546
50,0.3695833333333333,50,0.2,1.2,1,-0.8919000762446129,0.59,-0.9339577139895452,0.528
50,0.4066666666666667,50,0.2,1.2,1,-0.8914689243873545,0.575,-0.9339607304817329,0.508
50,0.44375000000000003,50,0.2,1.2,1,-0.8910155130126443,0.54,-0.9339822777431951,0.484
50,0.48083333333333333,50,0.2,1.2,1,-0.8900903250513974,0.5,-0.9327165090164783,0.466
