seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.1,0.5,1,-0.8848556288423172,0.8075,-0.8885157712302969,0.824,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5423728813559322,20,0.1,0.5,1,-0.883601846820278,0.8175,-0.8873550968562314,0.822,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5847457627118644,20,0.1,0.5,1,-0.8826074567098179,0.815,-0.8865903989500032,0.821,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6271186440677966,20,0.1,0.5,1,-0.8819037478732759,0.815,-0.8859677383792596,0.81,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6694915254237288,20,0.1,0.5,1,-0.8805730785031011,0.8225,-0.8851816679467311,0.802,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.711864406779661,20,0.1,0.5,1,-0.8797338870043946,0.815,-0.884502664385379,0.807,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7542372881355932,20,0.1,0.5,1,-0.8791340543998729,0.795,-0.8836996648387001,0.791,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7966101694915254,20,0.1,0.5,1,-0.8785691906314216,0.76,-0.882844408083682,0.761,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8389830508474576,20,0.1,0.5,1,-0.8781507145657664,0.6975,-0.8822257530718199,0.705,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8813559322033898,20,0.1,0.5,1,-0.8778347556924123,0.6075,-0.8817662200359266,0.629,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.923728813559322,20,0.1,0.5,1,-0.8775546908595514,0.4825,-0.8813745594052732,0.506,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.9661016949152542,20,0.1,0.5,1,-0.8772764469197487,0.3175,-0.8810073255815442,0.319,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0084745762711864,20,0.1,0.5,1,-0.8770415358985412,0.1675,-0.8807030964067625,0.133,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0508474576271185,20,0.1,0.5,1,-0.8768157502502523,0.1125,-0.8804288619823747,0.112,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0932203389830508,20,0.1,0.5,1,-0.8766038306052433,0.09,-0.8801779587312587,0.094,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1355932203389831,20,0.1,0.5,1,-0.8763876642491251,0.08,-0.8799490896814917,0.083,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1779661016949152,20,0.1,0.5,1,-0.8761519636431149,0.0775,-0.8796796854716513,0.074,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2203389830508473,20,0.1,0.5,1,-0.8758503722695642,0.0725,-0.8793001974513628,0.069,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2627118644067796,20,0.1,0.5,1,-0.8755288191652741,0.07,-0.878886011317058,0.064,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.305084745762712,20,0.1,0.5,1,-0.8752361882739512,0.055,-0.8785221869795345,0.06,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.347457627118644,20,0.1,0.5,1,-0.8749625665479212,0.0525,-0.878201644026906,0.06,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.3898305084745761,20,0.1,0.5,1,-0.8747043564468058,0.0475,-0.877912292857442,0.052,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
