seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.4,1,1,-421.0481552366481,1.0,-420.4844168764962,1.0
30,0.00021544346900318845,30,0.4,1,1,-421.0456519960613,1.0,-420.48187185915026,1.0
30,0.00046415888336127773,30,0.4,1,1,-421.0421876188209,1.0,-420.4785075639616,1.0
30,0.001,30,0.4,1,1,-421.0360182026401,1.0,-420.4722460363002,1.0
30,0.002154434690031882,30,0.4,1,1,-421.02295607729974,1.0,-420.45908006601616,1.0
30,0.004641588833612777,30,0.4,1,1,-420.9949025305858,1.0,-420.43080013253785,1.0
30,0.01,30,0.4,1,1,-420.9344671287981,1.0,-420.369889933397,1.0
30,0.021544346900318822,30,0.4,1,1,-420.80431492827506,1.0,-420.2387058128704,1.0
30,0.046415888336127774,30,0.4,1,1,-420.523915540217,1.0,-419.9560803660059,1.0
30,0.1,30,0.4,1,1,-419.91982095285033,1.0,-419.3471912751465,1.0
30,0.11,30,0.4,1,1,-419.80708331885495,1.0,-419.23355890202384,1.0
30,0.17357142857142857,30,0.4,1,1,-419.09039437089,0.995,-418.51118172046824,0.998
30,0.23714285714285716,30,0.4,1,1,-418.3737050857853,0.98,-417.7888045180618,0.984
30,0.3007142857142857,30,0.4,1,1,-417.65701622574824,0.955,-417.06642740726676,0.954
30,0.36428571428571427,30,0.4,1,1,-416.9403273210963,0.915,-416.34405040477776,0.908
30,0.4278571428571428,30,0.4,1,1,-416.2236384024368,0.88,-415.6216733212849,0.852
30,0.49142857142857144,30,0.4,1,1,-415.5069494159169,0.83,-414.8992962406271,0.79
30,0.555,30,0.4,1,1,-414.7902605982643,0.745,-414.17691928673776,0.744
30,0.6185714285714285,30,0.4,1,1,-414.07357161545565,0.68,-413.45454217472326,0.664
30,0.6821428571428572,30,0.4,1,1,-413.3568828348476,0.575,-412.73216527112487,0.584
30,0.7457142857142857,30,0.4,1,1,-412.64019385716676,0.525,-412.00978815551764,0.516
30,0.8092857142857143,30,0.4,1,1,-411.9235049693344,0.455,-411.2874111181655,0.428
30,0.8728571428571429,30,0.4,1,1,-411.2068161266935,0.405,-410.5650341396699,0.386
30,0.9364285714285714,30,0.4,1,1,-410.49012719530424,0.35,-409.84265709206664,0.342
30,1.0,30,0.4,1,1,-409.7734381983799,0.315,-409.12027996744,0.306
30,1.1,30,0.4,1,1,-408.64606249887214,0.26,-407.98395666222547,0.26
30,1.2625000000000002,30,0.4,1,1,-406.8140767638199,0.2,-406.13743102535864,0.2
30,1.425,30,0.4,1,1,-404.9820911891387,0.14,-404.2909055543672,0.144
30,1.5875000000000001,30,0.4,1,1,-403.15010555120057,0.08,-402.4443800340531,0.102
30,1.75,30,0.4,1,1,-401.3181198142291,0.065,-400.5978544245361,0.06
30,1.9125,30,0.4,1,1,-399.47778474569895,0.055,-398.74223530364395,0.044
30,2.075,30,0.4,1,1,-397.6020324212913,0.04,-396.85205290704886,0.024
30,2.2375,30,0.4,1,1,-395.6885644396236,0.025,-394.9255128341267,0.01
30,2.4000000000000004,30,0.4,1,1,-393.7721176133301,0.025,-392.9960726661166,0.01
30,2.5625,30,0.4,1,1,-391.8556706094871,0.025,-391.06663230802934,0.004
30,2.725,30,0.4,1,1,-389.93922368348757,0.015,-389.13719205492794,0.002
30,2.8875,30,0.4,1,1,-388.01471525230755,0.015,-387.1987568696174,0.002
30,3.0500000000000003,30,0.4,1,1,-385.8882778540374,0.01,-385.0495138404386,0.0
30,3.2125000000000004,30,0.4,1,1,-383.23884210483,0.005,-382.4040895045205,0.0
30,3.375,30,0.4,1,1,-379.92913953216106,0.005,-379.1249334535116,0.0
30,3.5375,30,0.4,1,1,-376.118469374377,0.005,-375.3525027830438,0.0
30,3.7,30,0.4,1,1,-372.00480255407666,0.0,-371.27996483746415,0.0
30,3.8625000000000003,30,0.4,1,1,-367.7060165023952,0.0,-367.023756309399,0.0
30,4.025,30,0.4,1,1,-363.28638090568245,0.0,-362.6476825552547,0.0
30,4.1875,30,0.4,1,1,-358.78306422989544,0.0,-358.18864331506774,0.0
30,4.35,30,0.4,1,1,-354.2189126745637,0.0,-353.66930090993117,0.0
30,4.5125,30,0.4,1,1,-349.60874767941016,0.0,-349.10433895430634,0.0
30,4.675000000000001,30,0.4,1,1,-344.94423592038163,0.0,-344.48203188976856,0.0
30,4.8375,30,0.4,1,1,-340.21808055231753,0.0,-339.7924165692269,0.0
30,5.0,30,0.4,1,1,-335.4428260040862,0.0,-335.04926905266416,0.0
