seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,2,3,974.1962267429623,0.2036923076923077,920.2878374083574,0.20553846153846153,0.051795333,0.0,0.0,327.3597087111357,309.87688585748907,455.96846497572653,1015.1182587308552,984.8935978206069
0,0.1,0,0.15,2,3,1017.8090310677607,0.17076923076923078,971.0885236929169,0.18541538461538462,0.051795333,1.0,1.0,499.51516821636716,447.1402094291606,499.1518298192128,1056.4025207718687,1044.3700838552231
0,0.105,0,0.15,2,3,1018.5191192423453,0.16353846153846155,972.6402473480987,0.1921846153846154,0.051795333,1.0,1.0,508.89049149457975,451.44014742458234,499.5322628364666,1057.1535876906662,1046.0530430902265
0,0.57875,0,0.15,2,3,1096.0668907459387,0.12338461538461538,1056.449374713013,0.12135384615384615,0.051795333,1.0,1.0,909.5977761026787,873.2753810175909,838.0289368044403,1410.9338829754909,1115.590269662692
0,1.0525,0,0.15,2,3,1115.0768677253059,0.0786153846153846,1088.1625129908086,0.07673846153846153,0.051795333,1.0,1.0,990.649624721048,957.0964572359312,957.5091991905055,1145.1575170545066,1142.4112142449283
0,1.52625,0,0.15,2,3,1133.9819922093848,0.052,1101.7671047918725,0.047753846153846154,0.051795333,1.0,1.0,1009.1293627608857,982.8246979989123,982.8386886011094,1158.4903537027496,1152.9045307604522
0,2.0,0,0.15,2,3,1136.847702269959,0.04046153846153846,1106.9912757245054,0.04516923076923076,0.051795333,1.0,1.0,1016.7553365744237,990.7448964117788,990.7379764478746,1164.1765339142312,1157.7774348503206
0,2.05,0,0.15,2,3,1137.469911986216,0.03738461538461538,1107.4471748593828,0.04393846153846154,0.051795333,1.0,1.0,1017.2298640307283,991.2455110232636,991.2355904096429,1164.5577941017775,1158.1538463317063
0,2.2874999999999996,0,0.15,2,3,1141.1365856543698,0.030153846153846153,1109.367643741502,0.03581538461538461,0.051795333,1.0,1.0,1018.941154125346,993.1394688370871,993.1123400242541,1165.932018926508,1159.671708622419
0,2.525,0,0.15,2,3,1141.1372942309638,0.029538461538461538,1111.357545491526,0.03169230769230769,0.051795333,1.0,1.0,1020.0908691619703,994.4088321078829,994.3554384767978,1166.7749507797535,1160.7718650989377
0,2.7625,0,0.15,2,3,1141.1379520810638,0.02569230769230769,1113.0202969799184,0.02867692307692308,0.051795333,1.0,1.0,1020.8078511621499,995.2293629955082,995.148629538656,1167.2668921668758,1161.3720221752972
0,3.0,0,0.15,2,3,1141.1384307311523,0.022,1113.678566575818,0.026707692307692307,0.051795333,1.0,1.0,1021.2338326838623,995.7648706265942,995.6601162876399,1167.4927093008303,1161.6710449896566
0,3.1,0,0.15,2,3,1141.1385522744122,0.022,1113.6785121269832,0.023938461538461537,0.051795333,1.0,1.0,1021.3574594786282,995.9235529602452,995.8099585637839,1167.5752032499618,1161.7312898481853
0,3.4222222222222225,0,0.15,2,3,1141.1384828042728,0.018923076923076924,1113.6783982026489,0.022153846153846152,0.051795333,1.0,1.0,1021.6235894310291,996.2882599186848,996.1564189373479,1167.7362438232253,1161.8614252428524
0,3.7444444444444445,0,0.15,2,3,1141.1379651713278,0.01553846153846154,1113.6783022339177,0.01833846153846154,0.051795333,1.0,1.0,1021.766423208655,996.4863411532755,996.3348311952157,1167.842285055953,1161.9429058863814
0,4.066666666666666,0,0.15,2,3,1141.137466262431,0.01553846153846154,1113.678172469242,0.016800000000000002,0.051795333,1.0,1.0,1021.8313504372217,996.60811266172,996.4459088389895,1167.868759407047,1161.9911623319786
0,4.388888888888889,0,0.15,2,3,1141.145822945732,0.01523076923076923,1113.6781019713496,0.016800000000000002,0.051795333,1.0,1.0,1021.8696361572152,996.6709311877929,996.5029725653434,1167.871716389414,1162.0301780071325
0,4.711111111111111,0,0.15,2,3,1141.1480025567075,0.015076923076923076,1113.6790390109306,0.016800000000000002,0.051795333,1.0,1.0,1021.8915903451261,996.6996053552394,996.5303467223667,1167.8730128425195,1162.0668574195545
0,5.033333333333333,0,0.15,2,3,1141.1479739853223,0.015076923076923076,1113.680583353589,0.01673846153846154,0.051795333,1.0,1.0,1021.9008037741536,996.7133738538744,996.5397636297475,1167.872362132854,1162.0598247249936
0,5.355555555555556,0,0.15,2,3,1141.1479071022018,0.015076923076923076,1113.6807638442276,0.01667692307692308,0.051795333,1.0,1.0,1021.9027376050424,996.7227920335913,996.5483720905639,1167.8711495954315,1162.058761668524
0,5.677777777777777,0,0.15,2,3,1141.1467433570895,0.015076923076923076,1113.680691898157,0.01667692307692308,0.051795333,1.0,1.0,1021.9027374905522,996.7297954774082,996.5546860061834,1167.869831545793,1162.0579015665292
0,6.0,0,0.15,2,3,1141.1463174727166,0.015076923076923076,1113.6805692833864,0.01667692307692308,0.051795333,1.0,1.0,1021.9027378757102,996.7349463317995,996.5592305870126,1167.8690231884061,1162.057397470357
