,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.2912037950109,-421.2921652696935,-413.0057446708188,[0.264],2.9593579993552788,0.0,0.264,"(0,)",-416.68818979126183,[0.25],2.614945096801562,0.25
1,1.0612244897959184,-415.5973172220613,-420.7017349023445,-412.1976822979665,[0.232],2.5470792782440315,0.0,0.232,"(0,)",-415.9972381548139,[0.21],2.2504746149844608,0.21
2,1.1224489795918366,-414.9034305605043,-420.1113043732166,-411.389619328007,[0.208],2.1907658763717635,0.004,0.208,"(0,)",-415.3062864329799,[0.21],1.914524280677723,0.21
3,1.183673469387755,-414.2095438195687,-419.5208740379931,-410.58155630830555,[0.184],1.877799944129021,0.004,0.184,"(0,)",-414.6153346133848,[0.16],1.627956959808977,0.16
4,1.2448979591836735,-413.51565721244907,-418.93044347587687,-409.7734934169179,[0.148],1.6115141038375513,0.012,0.148,"(0,)",-413.9243829526784,[0.11],1.4196272877811988,0.11
5,1.306122448979592,-412.821770451873,-418.33187107659126,-408.9654305691796,[0.128],1.3991886453231073,0.02,0.128,"(0,)",-413.2334311407245,[0.09],1.2705574660914598,0.09
6,1.3673469387755102,-412.1278837836746,-417.6892104311034,-408.15736733855675,[0.104],1.226598761872759,0.032,0.104,"(0,)",-412.54247945140196,[0.08],1.1428263960074352,0.08
7,1.4285714285714286,-411.4339971830685,-417.04654986808896,-407.3493042202813,[0.1],1.0782227197617518,0.044,0.1,"(0,)",-411.8515277998267,[0.07],1.029538650504928,0.07
8,1.489795918367347,-410.7401104833048,-416.40388937531833,-406.5412412125354,[0.088],0.9364983724000957,0.052,0.088,"(0,)",-411.16057603402345,[0.07],0.9245324229704918,0.07
9,1.5510204081632653,-410.0462239841706,-415.7612291027302,-405.7331786732852,[0.072],0.8193850433453265,0.068,0.072,"(0,)",-410.4696244400319,[0.07],0.8195442442355738,0.07
10,1.6122448979591837,-409.3523372518219,-415.1185685160971,-404.9251162179626,[0.06],0.7235417655503716,0.084,0.06,"(0,)",-409.77867261327793,[0.06],0.7257555155055998,0.06
11,1.6734693877551021,-408.65845057523313,-414.4759080266409,-404.1170530736298,[0.06],0.638761117135774,0.108,0.06,"(0,)",-409.0877208904993,[0.06],0.6457484593452696,0.06
12,1.7346938775510203,-407.96456394166944,-413.83324750094823,-403.3089904733149,[0.056],0.5588439873211392,0.12,0.056,"(0,)",-408.39676915931955,[0.05],0.5673960361011575,0.05
13,1.7959183673469388,-407.2706773097886,-413.19058677224615,-402.5009277440483,[0.036],0.48939107659977726,0.12,0.036,"(0,)",-407.7058174895849,[0.05],0.4966117734406177,0.05
14,1.8571428571428572,-406.5767906333098,-412.5479260868654,-401.6928646176983,[0.036],0.43190203415582856,0.14,0.036,"(0,)",-407.0148657861688,[0.05],0.4338140655310676,0.05
15,1.9183673469387754,-405.882904090983,-411.90526578953995,-400.88480196582225,[0.036],0.376483247110438,0.168,0.036,"(0,)",-406.32391417638456,[0.04],0.37666355138766167,0.04
16,1.9795918367346939,-405.1890173950911,-411.2626049598063,-400.07673895561425,[0.032],0.32931898682156896,0.184,0.032,"(0,)",-405.6329624406659,[0.04],0.3250114928346482,0.04
17,2.0408163265306123,-404.4951306958988,-410.6199444650458,-399.2686760253741,[0.028],0.28900073503617296,0.2,0.028,"(0,)",-404.94201066298535,[0.04],0.2749898617605341,0.04
18,2.1020408163265305,-403.8012440212474,-409.97728384161456,-398.4606132003196,[0.024],0.25029943835834073,0.236,0.024,"(0,)",-404.25105893797337,[0.03],0.2271739355168515,0.03
19,2.163265306122449,-403.1073573773912,-409.3346234275739,-397.6525503191117,[0.02],0.22015481369822026,0.248,0.02,"(0,)",-403.560107220227,[0.03],0.18040800642370075,0.03
20,2.2244897959183674,-402.4134708254711,-408.6919628830258,-396.84448689702947,[0.016],0.19996270807329053,0.26,0.016,"(0,)",-402.86915562102905,[0.02],0.14333697914274324,0.02
21,2.2857142857142856,-401.7192371257276,-408.0493021279956,-396.0364246774206,[0.012],0.18419758862006036,0.292,0.012,"(0,)",-402.1777701296658,[0.02],0.11217819837245259,0.02
22,2.3469387755102042,-401.02282887968045,-407.40664155360525,-395.2283617226762,[0.012],0.17783732495383475,0.308,0.012,"(0,)",-401.4836664262404,[0.03],0.16474093185718014,0.03
23,2.4081632653061225,-400.3264208292191,-406.7639812870346,-394.4202988413469,[0.032],0.2807311266680942,0.352,0.032,"(0,)",-400.7895629419772,[0.02],0.27585980327417,0.02
24,2.4693877551020407,-399.62914099521555,-406.1192772422338,-393.6122360285926,[0.036],0.3793512107937955,0.38,0.036,"(0,)",-400.0948109187511,[0.04],0.35325971395988787,0.04
25,2.5306122448979593,-398.92783260196154,-405.46836174712433,-392.8041730845484,[0.04],0.3690355357856332,0.388,0.04,"(0,)",-399.3970310826613,[0.04],0.30496838120609143,0.04
26,2.5918367346938775,-398.22379930494253,-404.8040461770736,-391.9961102111649,[0.036],0.3769263454987777,0.424,0.036,"(0,)",-398.69689123774094,[0.02],0.26303315985602127,0.02
27,2.6530612244897958,-397.51676602765167,-404.1345752215222,-391.1880466611201,[0.036],0.3617461889704947,0.448,0.036,"(0,)",-397.9932947322969,[0.04],0.4387744647572033,0.04
28,2.7142857142857144,-396.80781159257333,-403.4651041265993,-390.37878396131117,[0.04],0.3266027226272654,0.472,0.04,"(0,)",-397.28719186493663,[0.03],0.557715972660855,0.03
29,2.7755102040816326,-396.09558504788026,-402.7956331918484,-389.55349928426614,[0.036],0.28488468698119374,0.476,0.036,"(0,)",-396.5774364724682,[0.03],0.5255906121270237,0.03
30,2.836734693877551,-395.3787551152983,-402.1261621937492,-388.72159897940526,[0.028],0.2492728341745189,0.5,0.028,"(0,)",-395.8636156917183,[0.03],0.4934652600147396,0.03
31,2.8979591836734695,-394.659119472592,-401.4566909715021,-387.8896994475013,[0.028],0.21625595588092195,0.52,0.028,"(0,)",-395.146977981321,[0.03],0.4613405994943447,0.03
32,2.9591836734693877,-393.93937884052656,-400.7872198217175,-387.0577993982924,[0.024],0.18408340653306893,0.54,0.024,"(0,)",-394.4302352957855,[0.03],0.4292153090588295,0.03
33,3.020408163265306,-393.21963829869486,-400.1177491692102,-386.22589923392525,[0.016],0.16199510310397014,0.552,0.016,"(0,)",-393.7134926600053,[0.03],0.3970900646164134,0.03
34,3.0816326530612246,-392.49989761371336,-399.44827795700786,-385.3939990486662,[0.016],0.14206138093406806,0.572,0.016,"(0,)",-392.99674992144895,[0.03],0.36496447199176224,0.03
35,3.142857142857143,-391.7801569528527,-398.77880691056254,-384.5620988551785,[0.012],0.12599773185359608,0.588,0.012,"(0,)",-392.280007233568,[0.03],0.33283926154016735,0.03
36,3.204081632653061,-391.060416338312,-398.109335964898,-383.7301986610523,[0.012],0.1104160327947828,0.612,0.012,"(0,)",-391.56326454492427,[0.03],0.30071406365174036,0.03
