seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.08,1.5,1.5,-0.010300852366654895,0.415,-0.04257533700231213,0.401,0.000400972,0.0,0.0,-0.7988226824437454,-0.7986443252951448,-0.882710180676453,-0.9113399074158542,0.7065548615075673,0.480780558662645
90,0.00016378937069540646,90,0.08,1.5,1.5,-0.0103008494300818,0.415,-0.04257533622020625,0.401,0.000400972,0.0,0.0,-0.7987714924636122,-0.7985940166145518,-0.882710181142283,-0.9113399075317288,0.7065548613414654,0.48078055870371195
90,0.00026826957952797245,90,0.08,1.5,1.5,-0.010300850784495767,0.415,-0.042575339157738805,0.401,0.000400972,0.0,0.0,-0.7986876482449478,-0.7985116160270412,-0.8827101813536111,-0.9113399077162093,0.7065548614389083,0.4807805586348271
90,0.00043939705607607906,90,0.08,1.5,1.5,-0.010300849939074166,0.415,-0.04257533707233643,0.401,0.000400972,0.0,0.0,-0.7985503203264598,-0.7983766524714995,-0.8827101808886099,-0.911339907401018,0.7065548611361733,0.48078055879070153
90,0.0007196856730011522,90,0.08,1.5,1.5,-0.01030084948551881,0.415,-0.0425753378384999,0.401,0.000400972,0.0,0.0,-0.7983253920607382,-0.7981555967979193,-0.8827101810608895,-0.9113399074691914,0.7065548612104453,0.48078055829291066
90,0.0011787686347935866,90,0.08,1.5,1.5,-0.01030085012103443,0.415,-0.04257533735820784,0.4,0.000400972,0.0,0.0,-0.79795698376933,-0.797793531390827,-0.8827101810421704,-0.9113399075016932,0.7065548618620926,0.480780559493285
90,0.0019306977288832496,90,0.08,1.5,1.5,-0.010300849877374257,0.415,-0.042575336537776926,0.4,0.000400972,0.0,0.0,-0.7973535695938502,-0.7972005061816683,-0.8827101812531424,-0.9113399075984195,0.7065548606369614,0.48078055819757265
90,0.0031622776601683794,90,0.08,1.5,1.5,-0.010300853713696965,0.415,-0.042575336440099365,0.399,0.000400972,0.0,0.0,-0.7963652415304691,-0.7962291943522575,-0.8827101811980214,-0.9113399076711032,0.7065548621611751,0.48078055951831783
90,0.005179474679231213,90,0.08,1.5,1.5,-0.010300849402147167,0.4125,-0.04257533635780955,0.398,0.000400972,0.0,0.0,-0.7947464653292279,-0.794638288609097,-0.882710178840202,-0.9113399070071462,0.7065548635541998,0.48078056032902383
90,0.008483428982440717,90,0.08,1.5,1.5,-0.010300849102321834,0.4075,-0.04257533624549267,0.39,0.000400972,0.0,0.0,-0.7921021859657551,-0.792041079193582,-0.8793515145157847,-0.9103722547683936,0.7065548637840346,0.4807805601007324
90,0.013894954943731374,90,0.08,1.5,1.5,-0.010300850303046113,0.4,-0.04257533617559414,0.385,0.000400972,0.0,0.0,-0.7878514141331727,-0.7878492150084557,-0.8786326836934822,-0.9090955661775832,0.7065548622534684,0.4807805590477362
90,0.022758459260747887,90,0.08,1.5,1.5,-0.010300850168972706,0.395,-0.042575338425649346,0.384,0.000400972,0.0,0.0,-0.7809760948465704,-0.7810423830623592,-0.8782571445077341,-0.9086186554027897,0.7065548622860596,0.48078055816405896
90,0.03727593720314938,90,0.08,1.5,1.5,-0.010300848822341788,0.39,-0.04916892263745743,0.377,0.000400972,0.0,0.0,-0.7699175687176614,-0.770102799315681,-0.8751002808032626,-0.9066465871629537,0.6925110011391638,0.460418817844088
90,0.061054022965853265,90,0.08,1.5,1.5,-0.06310015246954206,0.3775,-0.06612345962087286,0.362,0.000400972,0.0,0.0,-0.7523822685478778,-0.7528093844082534,-0.8722014528821785,-0.9059129636282157,0.6806245124587195,0.4493299474955058
90,0.1,90,0.08,1.5,1.5,-0.07001276930465353,0.3325,-0.10844778399995075,0.335,0.000400972,0.0,0.0,-0.7252383426865395,-0.7257795869075699,-0.855870556237763,-0.9013424522718176,0.6496267910574753,0.3900694020015972
90,0.11,90,0.08,1.5,1.5,-0.10574776540542484,0.3225,-0.14494179737506735,0.322,0.000400972,0.0,0.0,-0.718808002107968,-0.7193138742160943,-0.8542830962797916,-0.896326029566754,0.5082218879071653,0.3253155937305524
90,0.1568421052631579,90,0.08,1.5,1.5,-0.3433229913220948,0.255,-0.359109758012101,0.244,0.000400972,0.0,0.0,-0.6943228824387654,-0.6948334476247355,-0.8628084899558659,-0.8915987064560192,0.15423062706419335,0.08181632112797155
90,0.2036842105263158,90,0.08,1.5,1.5,-0.4574741451527089,0.21,-0.4826936251886363,0.19,0.000400972,0.0,0.0,-0.6749206611814952,-0.6756505827353682,-0.8706729275717646,-0.8913991100513895,-0.13314572059195448,-0.20313395153035385
90,0.25052631578947365,90,0.08,1.5,1.5,-0.5593819645657928,0.1575,-0.6241493854714226,0.14,0.000400972,0.0,0.0,-0.6609999839728331,-0.6622701993812805,-0.8631286396507813,-0.8831554376989669,-0.31109166992572707,-0.38404438119928935
90,0.29736842105263156,90,0.08,1.5,1.5,-0.6421842359825951,0.1075,-0.7074945626771267,0.09,0.000400972,0.0,0.0,-0.6507085308460647,-0.6523184062973149,-0.8630461527024432,-0.8787591356270539,-0.4735691111489345,-0.5424261093233459
90,0.34421052631578947,90,0.08,1.5,1.5,-0.683439581903934,0.08,-0.7433827898051634,0.065,0.000400972,0.0,0.0,-0.6427363466650654,-0.6444178917448523,-0.8653992272478732,-0.8792446101291946,-0.5539847565847216,-0.6130147896540827
90,0.3910526315789473,90,0.08,1.5,1.5,-0.7168476933032799,0.065,-0.7592411145495872,0.053,0.000400972,0.0,0.0,-0.6356822040680398,-0.6373868809414164,-0.864746455534844,-0.8776946500312143,-0.58462350960294,-0.6377970766704949
90,0.4378947368421052,90,0.08,1.5,1.5,-0.7470464791137429,0.05,-0.7709113611477113,0.038,0.000400972,0.0,0.0,-0.6291516062209958,-0.6308458004798639,-0.8649555827272845,-0.8762659200208058,-0.6306441219240263,-0.6750447450674194
90,0.48473684210526313,90,0.08,1.5,1.5,-0.7610588331708539,0.04,-0.7790337356184011,0.027,0.000400972,0.0,0.0,-0.6233588215843122,-0.6249390351965305,-0.865003209696476,-0.8757671362332017,-0.667023810537774,-0.7083430167815867
