seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.01,10,1,-5.378426875770999,0.1475,-5.278531162051688,0.141,0.000145089,0.325,0.325
8,0.5408163265306123,8,0.01,10,1,-5.295456708426659,0.1325,-5.1912688656735435,0.122,0.000145089,0.3475,0.371
8,0.5816326530612245,8,0.01,10,1,-5.205373918985998,0.0975,-5.097856848845024,0.105,0.000145089,0.4,0.417
8,0.6224489795918368,8,0.01,10,1,-5.104579770682339,0.085,-4.99851147578211,0.09,0.000145089,0.445,0.462
8,0.6632653061224489,8,0.01,10,1,-5.001138668953123,0.08,-4.8934826762309696,0.08,0.000145089,0.485,0.508
8,0.7040816326530612,8,0.01,10,1,-4.894011533416135,0.065,-4.785185858129727,0.066,0.000145089,0.5175,0.546
8,0.7448979591836735,8,0.01,10,1,-4.783308864581305,0.0575,-4.670990858474934,0.055,0.000145089,0.555,0.581
8,0.7857142857142857,8,0.01,10,1,-4.679334208386072,0.0425,-4.564649514247197,0.042,0.000145089,0.59,0.623
8,0.8265306122448979,8,0.01,10,1,-4.585307738122994,0.035,-4.471090671109863,0.038,0.000145089,0.6125,0.665
8,0.8673469387755102,8,0.01,10,1,-4.486498707004878,0.02,-4.376078672660624,0.03,0.000145089,0.66,0.693
8,0.9081632653061225,8,0.01,10,1,-4.3867553689886405,0.0175,-4.278411666629104,0.025,0.000145089,0.695,0.735
8,0.9489795918367346,8,0.01,10,1,-4.29047295601347,0.0125,-4.183327677842693,0.02,0.000145089,0.735,0.766
8,0.9897959183673469,8,0.01,10,1,-4.1997415115613395,0.01,-4.093147795361559,0.016,0.000145089,0.7675,0.79
8,1.030612244897959,8,0.01,10,1,-4.1100117609630935,0.01,-4.003449506898252,0.014,0.000145089,0.7925,0.812
8,1.0714285714285714,8,0.01,10,1,-4.019894155213238,0.0075,-3.913751220257367,0.01,0.000145089,0.83,0.831
8,1.1122448979591835,8,0.01,10,1,-3.9397876780612244,0.0075,-3.832303095984162,0.009,0.000145089,0.845,0.852
8,1.1530612244897958,8,0.01,10,1,-3.8811404728363152,0.0075,-3.7699452196061003,0.004,0.000145089,0.8675,0.865
8,1.193877551020408,8,0.01,10,1,-3.825364270175983,0.0075,-3.7099299350975397,0.002,0.000145089,0.88,0.883
8,1.2346938775510203,8,0.01,10,1,-3.7693750499221017,0.005,-3.6498780741382517,0.002,0.000145089,0.8925,0.899
8,1.2755102040816326,8,0.01,10,1,-3.713375526742764,0.005,-3.5896558842782604,0.002,0.000145089,0.905,0.909
8,1.316326530612245,8,0.01,10,1,-3.657400038850288,0.005,-3.5296445879584426,0.002,0.000145089,0.9125,0.924
