seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.01,10,1,-5.3284749337968265,0.1375,-5.204471198231137,0.161,0.0001434,0.32,0.344
7,0.5408163265306123,7,0.01,10,1,-5.238909541251344,0.1325,-5.120534456017513,0.143,0.0001434,0.37,0.4
7,0.5816326530612245,7,0.01,10,1,-5.144242327303414,0.1125,-5.02900549195702,0.124,0.0001434,0.4075,0.445
7,0.6224489795918368,7,0.01,10,1,-5.042527492164519,0.095,-4.930887543912589,0.111,0.0001434,0.4575,0.482
7,0.6632653061224489,7,0.01,10,1,-4.951407732655209,0.08,-4.845567505906218,0.098,0.0001434,0.5125,0.522
7,0.7040816326530612,7,0.01,10,1,-4.872519511046839,0.07,-4.772736241375116,0.083,0.0001434,0.56,0.564
7,0.7448979591836735,7,0.01,10,1,-4.788312772923956,0.0625,-4.694677061213699,0.072,0.0001434,0.595,0.607
7,0.7857142857142857,7,0.01,10,1,-4.7029076518992134,0.0575,-4.613839204281632,0.061,0.0001434,0.6325,0.637
7,0.8265306122448979,7,0.01,10,1,-4.617144938193018,0.05,-4.529385297870498,0.052,0.0001434,0.6675,0.667
7,0.8673469387755102,7,0.01,10,1,-4.529319143859323,0.0425,-4.4416316199209955,0.046,0.0001434,0.6925,0.708
7,0.9081632653061225,7,0.01,10,1,-4.443193480456729,0.04,-4.353666091124058,0.036,0.0001434,0.7175,0.747
7,0.9489795918367346,7,0.01,10,1,-4.360168623229903,0.035,-4.2674969054991525,0.035,0.0001434,0.745,0.771
7,0.9897959183673469,7,0.01,10,1,-4.279191360207292,0.03,-4.184908775834622,0.031,0.0001434,0.77,0.792
7,1.030612244897959,7,0.01,10,1,-4.197343579983604,0.02,-4.101027422536031,0.026,0.0001434,0.815,0.809
7,1.0714285714285714,7,0.01,10,1,-4.115021745884114,0.015,-4.016283658369167,0.024,0.0001434,0.835,0.828
7,1.1122448979591835,7,0.01,10,1,-4.048706783625092,0.01,-3.9434931752975464,0.017,0.0001434,0.8475,0.845
7,1.1530612244897958,7,0.01,10,1,-3.9813522354965527,0.005,-3.8703404524672944,0.012,0.0001434,0.86,0.868
7,1.193877551020408,7,0.01,10,1,-3.91351697769922,0.005,-3.7965088810158565,0.01,0.0001434,0.885,0.879
7,1.2346938775510203,7,0.01,10,1,-3.845681797204993,0.005,-3.7217027089602635,0.007,0.0001434,0.8975,0.899
7,1.2755102040816326,7,0.01,10,1,-3.7778116049443455,0.005,-3.646032676991376,0.005,0.0001434,0.915,0.911
7,1.316326530612245,7,0.01,10,1,-3.7198919367543204,0.005,-3.5816155747937226,0.005,0.0001434,0.9225,0.923
7,1.3571428571428572,7,0.01,10,1,-3.666892043123137,0.005,-3.52257801298426,0.005,0.0001434,0.935,0.931
7,1.3979591836734693,7,0.01,10,1,-3.6137330952101614,0.0025,-3.463054485921038,0.005,0.0001434,0.945,0.939
7,1.4387755102040816,7,0.01,10,1,-3.5600488858545782,0.0025,-3.4033427352420236,0.003,0.0001434,0.955,0.954
7,1.4795918367346939,7,0.01,10,1,-3.5060234979340743,0.0025,-3.342925433660997,0.002,0.0001434,0.965,0.963
7,1.5204081632653061,7,0.01,10,1,-3.460236931688946,0.0025,-3.2889309107371947,0.002,0.0001434,0.9725,0.968
7,1.5612244897959182,7,0.01,10,1,-3.4299621912410068,0.0025,-3.2484804726388132,0.002,0.0001434,0.9825,0.973
7,1.6020408163265305,7,0.01,10,1,-3.399396827918091,0.0025,-3.207295715484912,0.002,0.0001434,0.9825,0.979
7,1.6428571428571428,7,0.01,10,1,-3.3725538193242595,0.0025,-3.1710337038893157,0.002,0.0001434,0.99,0.984
7,1.683673469387755,7,0.01,10,1,-3.347044151685641,0.0,-3.1380046376842654,0.001,0.0001434,0.99,0.986
7,1.7244897959183672,7,0.01,10,1,-3.3251110729466005,0.0,-3.1093112155790057,0.001,0.0001434,0.99,0.988
7,1.7653061224489794,7,0.01,10,1,-3.306638835156002,0.0,-3.0852139553574895,0.001,0.0001434,0.99,0.991
7,1.8061224489795917,7,0.01,10,1,-3.287515323682159,0.0,-3.0607532515349867,0.001,0.0001434,0.99,0.994
7,1.846938775510204,7,0.01,10,1,-3.2682029138211637,0.0,-3.035646379121328,0.001,0.0001434,0.99,0.996
7,1.8877551020408163,7,0.01,10,1,-3.247977568833899,0.0,-3.009904630541,0.0,0.0001434,0.99,0.997
7,1.9285714285714284,7,0.01,10,1,-3.226401268563423,0.0,-2.983566480635415,0.0,0.0001434,0.99,0.997
7,1.9693877551020407,7,0.01,10,1,-3.204067080725064,0.0,-2.95654341531342,0.0,0.0001434,0.9925,0.997
7,2.010204081632653,7,0.01,10,1,-3.1808784129309253,0.0,-2.928868780173532,0.0,0.0001434,0.9925,0.998
7,2.0510204081632653,7,0.01,10,1,-3.1571225971375414,0.0,-2.8999601047127874,0.0,0.0001434,0.9925,0.998
7,2.091836734693877,7,0.01,10,1,-3.1315796736963204,0.0,-2.870736428691456,0.0,0.0001434,0.995,0.998
7,2.13265306122449,7,0.01,10,1,-3.105785048492134,0.0,-2.8415660850934614,0.0,0.0001434,0.995,0.998
7,2.1734693877551017,7,0.01,10,1,-3.0799524986675624,0.0,-2.8120255166444696,0.0,0.0001434,0.9975,0.998
7,2.2142857142857144,7,0.01,10,1,-3.058140328843486,0.0,-2.787730474633152,0.0,0.0001434,0.9975,0.998
7,2.2551020408163263,7,0.01,10,1,-3.045862732845799,0.0,-2.775686676823391,0.0,0.0001434,0.9975,0.998
7,2.2959183673469385,7,0.01,10,1,-3.03342305342082,0.0,-2.763272020164855,0.0,0.0001434,0.9975,1.0
7,2.336734693877551,7,0.01,10,1,-3.0189855499482365,0.0,-2.749529829338817,0.0,0.0001434,0.9975,1.0
7,2.377551020408163,7,0.01,10,1,-3.006977939617588,0.0,-2.737608131737457,0.0,0.0001434,0.9975,1.0
