,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-5.587868707595038,-7.7461912218205775,-0.7351268963730728,[0.349],35.13051951438341,0.137,0.349,"(0,)",-5.717500085482268,[0.3075],32.48465672084757,0.3075
1,0.5408163265306123,-5.580140941224656,-7.659564625013211,-0.6902112091761099,[0.329],32.888356572014786,0.158,0.329,"(0,)",-5.705268725837167,[0.3025],30.364675386556748,0.3025
2,0.5816326530612245,-5.5639251360160475,-7.572938011921224,-0.6452955219666556,[0.31],30.82345976127947,0.191,0.31,"(0,)",-5.687759574694046,[0.28],28.352797359058385,0.28
3,0.6224489795918368,-5.542941293418727,-7.486311378975508,-0.6003798347364961,[0.3],28.859024321967816,0.21,0.3,"(0,)",-5.665659554700523,[0.27],26.448648634430874,0.27
4,0.6632653061224489,-5.517398423989096,-7.399684749784367,-0.5554641474775295,[0.291],26.978364911583608,0.229,0.291,"(0,)",-5.638728115479332,[0.26],24.653213109468055,0.26
5,0.7040816326530612,-5.486063164058184,-7.313058131263041,-0.5105484601828456,[0.272],25.21416462435425,0.254,0.272,"(0,)",-5.60779719872355,[0.2425],22.93776729535372,0.2425
6,0.7448979591836735,-5.450230954751963,-7.273429503196871,-0.4656327728153986,[0.265],23.541433099427802,0.268,0.265,"(0,)",-5.571667955966027,[0.23],21.33884727084591,0.23
7,0.7857142857142857,-5.41034892421531,-7.139804916684035,-0.37473311325860603,[0.248],21.950933788132563,0.303,0.248,"(0,)",-5.5326794950337845,[0.225],19.816884304623056,0.225
8,0.8265306122448979,-5.366765607081809,-7.0531783170930495,-0.24223481583585738,[0.241],20.43572768720882,0.333,0.241,"(0,)",-5.490323262899708,[0.21],18.362276771280253,0.21
9,0.8673469387755102,-5.319338648823179,-6.966551720902736,-0.23464108174794873,[0.225],19.005389706422378,0.342,0.225,"(0,)",-5.441197065421997,[0.1925],17.045632412658563,0.1925
