,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-2.8785809287458113,-7.295018287158879,0.0,[0.463],120.1743303307974,0.102,0.463,"(0,)",-3.14790867366578,[0.4525],110.94381069869269,0.4525
1,0.5408163265306123,-3.0187896934453775,-7.163282031406401,0.0,[0.449],113.74147545406007,0.113,0.449,"(0,)",-3.2858025998825475,[0.445],104.67593849804034,0.445
2,0.5816326530612245,-3.1509209033434553,-7.390296282714354,0.0,[0.432],107.47017166583001,0.132,0.432,"(0,)",-3.415388939649594,[0.4225],98.61988317906498,0.4225
3,0.6224489795918368,-3.273685659217562,-7.641033083518632,0.0,[0.419],101.40489618121778,0.155,0.419,"(0,)",-3.5314954109497796,[0.41],92.8258796926867,0.41
4,0.6632653061224489,-3.386840424252437,-7.9976883767969955,0.0,[0.402],95.56196962655908,0.174,0.402,"(0,)",-3.637329723501212,[0.3875],87.23354168179237,0.3875
5,0.7040816326530612,-3.4899338779172746,-7.8439651782154804,0.0,[0.39],89.96075937446749,0.202,0.39,"(0,)",-3.7316995962763877,[0.375],81.88752968817762,0.375
6,0.7448979591836735,-3.5856402703990256,-7.67848641170589,0.0,[0.377],84.51417461664447,0.219,0.377,"(0,)",-3.8146524234360037,[0.355],76.76780132732927,0.355
7,0.7857142857142857,-3.671181140822167,-7.51300764473817,0.0,[0.36],79.29677409660226,0.24,0.36,"(0,)",-3.8874951313500197,[0.3375],71.8615326017471,0.3375
8,0.8265306122448979,-3.7489642986446317,-7.34752888136191,0.0,[0.341],74.27510499832742,0.259,0.341,"(0,)",-3.9515385350126797,[0.3175],67.17307607003374,0.3175
9,0.8673469387755102,-3.818742957525498,-7.182050121072891,0.0,[0.325],69.43489468905845,0.274,0.325,"(0,)",-4.007412815568182,[0.31],62.677283714537374,0.31
10,0.9081632653061225,-3.8792571568645156,-7.045362044570993,0.0,[0.314],64.81180166893198,0.296,0.314,"(0,)",-4.04883666581577,[0.2875],58.47049996321435,0.2875
11,0.9489795918367346,-3.9318745319807387,-7.357409842821518,-0.10939962398436341,[0.3],60.364185929748594,0.32,0.3,"(0,)",-4.081000916046067,[0.2775],54.46817132389402,0.2775
12,0.9897959183673469,-3.9738592806821362,-7.156088258864315,-0.22149838494530094,[0.285],56.13864043974908,0.341,0.285,"(0,)",-4.110219142329812,[0.27],50.547741677609245,0.27
13,1.030612244897959,-4.002689499405721,-6.954766670558513,-0.21067278417230284,[0.268],52.18779128649434,0.369,0.268,"(0,)",-4.129834208379217,[0.25],46.837452406283354,0.25
14,1.0714285714285714,-4.023637687067628,-6.818520772612699,-0.19984718392082534,[0.253],48.40120831069247,0.39,0.253,"(0,)",-4.139063197946424,[0.24],43.34852197793043,0.24
15,1.1122448979591835,-4.033954622871553,-7.144824345619577,-0.18902158422109494,[0.238],44.827653568699134,0.405,0.238,"(0,)",-4.142584573178888,[0.2275],39.99766895509379,0.2275
16,1.1530612244897958,-4.03439253126845,-6.935614410373654,-0.17819598507104573,[0.23],41.460155891591825,0.431,0.23,"(0,)",-4.138701877830661,[0.22],36.802444114299625,0.22
17,1.193877551020408,-4.027107951692263,-6.726404474664195,-0.16737038642557778,[0.22],38.24840924738269,0.454,0.22,"(0,)",-4.1248687626728255,[0.205],33.80050987950283,0.205
18,1.2346938775510203,-4.008674441352663,-6.517194537998692,-0.15654478818971196,[0.197],35.25886229474354,0.473,0.197,"(0,)",-4.1036407614039385,[0.1975],30.944466384654042,0.1975
19,1.2755102040816326,-3.9777469499568725,-6.268340265401012,-0.4857919612694817,[0.188],32.51816083139977,0.498,0.188,"(0,)",-4.073610640024631,[0.1825],28.278377151908025,0.1825
20,1.316326530612245,-3.941042895848392,-5.802660068369942,-0.7969463321142332,[0.179],29.892990122417086,0.534,0.179,"(0,)",-4.03394933184457,[0.17],25.81595069313731,0.17
