seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.1,3,1.5,1.5989668994352704,0.095,1.0151996973672213,0.078,0.000238693,0.57,0.606,-4.652758031276408,-4.639441758241344,-4.998365968215871
6,0.5512820512820513,6,0.1,3,1.5,1.5790094357174276,0.0725,0.9687554690499521,0.063,0.000238693,0.635,0.681,-4.036951402482636,-3.9983020451163522,-4.804367654886169
6,0.6025641025641025,6,0.1,3,1.5,1.5424546527650536,0.06,0.9211181825513084,0.053,0.000238693,0.7075,0.757,-3.4062096806433635,-3.3392402198287705,-4.600778380778912
6,0.6538461538461539,6,0.1,3,1.5,1.5767634777771264,0.04,0.9042424548841297,0.041,0.000238693,0.7675,0.812,-2.7754679519490417,-2.680178386349276,-4.390889135609841
6,0.7051282051282051,6,0.1,3,1.5,1.5523371974319107,0.03,0.8738127561174808,0.035,0.000238693,0.84,0.854,-2.118788751511123,-1.9951368463194,-4.204966463844694
6,0.7564102564102564,6,0.1,3,1.5,1.5780976520076073,0.0225,0.9188142738127252,0.025,0.000238693,0.8775,0.892,-1.3886689992345609,-1.239672962437298,-4.048591836664508
6,0.8076923076923077,6,0.1,3,1.5,1.5685777502558749,0.0125,0.877828659907396,0.018,0.000238693,0.92,0.914,-0.6350876495699719,-0.4631099865804607,-3.8973557192934676
6,0.858974358974359,6,0.1,3,1.5,1.5591419600189935,0.01,0.8426319705116014,0.012,0.000238693,0.935,0.931,0.1404125736931018,0.3313692828482772,-3.761312999076551
6,0.9102564102564102,6,0.1,3,1.5,1.559779909294563,0.01,0.8394049944514411,0.009,0.000238693,0.955,0.952,0.9525136099237376,1.1624493704249734,-3.6513745005063947
6,0.9615384615384615,6,0.1,3,1.5,1.560417854865417,0.0075,0.840225608533413,0.006,0.000238693,0.9625,0.964,1.7876923816210228,2.0163656400815007,-3.539777189376252
6,1.0128205128205128,6,0.1,3,1.5,1.5263656871393572,0.005,0.8814093150352492,0.003,0.000238693,0.975,0.979,2.6436059144328676,2.8907984031698786,-3.4274774683982208
6,1.064102564102564,6,0.1,3,1.5,1.5269894523073189,0.005,0.8860614484643996,0.003,0.000238693,0.98,0.987,3.499519458302667,3.7652311815316004,-3.3148760699129287
6,1.1153846153846154,6,0.1,3,1.5,1.562331700650896,0.0025,0.8536005152844421,0.002,0.000238693,0.99,0.991,4.355432989903377,4.639663947377236,-3.2007714160544243
6,1.1666666666666665,6,0.1,3,1.5,1.5629696482942521,0.0025,0.858058811004345,0.002,0.000238693,0.995,0.994,5.211346528183718,5.5140967207644005,-3.085376029103492
6,1.217948717948718,6,0.1,3,1.5,1.5636075948732058,0.0,0.8625171029700118,0.002,0.000238693,0.995,0.995,6.115000017919453,6.446541745088236,-3.019640256496611
6,1.2692307692307692,6,0.1,3,1.5,1.5642455374018411,0.0,0.8626750601810301,0.001,0.000238693,1.0,0.996,7.030184482476414,7.393104963865611,-2.974127031461737
6,1.3205128205128205,6,0.1,3,1.5,1.5648834944565637,0.0,0.8713637899713157,0.0,0.000238693,1.0,0.997,7.945369032830701,8.33966826161453,-2.926119921933736
6,1.3717948717948718,6,0.1,3,1.5,1.5655214383763891,0.0,0.8800525047621895,0.0,0.000238693,1.0,0.998,8.860553536242808,9.286231517711443,-2.8749964693361796
6,1.423076923076923,6,0.1,3,1.5,1.5661593812220405,0.0,0.8887412168063444,0.0,0.000238693,1.0,0.998,9.775738040613016,10.232794775013433,-2.8199719334791324
6,1.4743589743589745,6,0.1,3,1.5,1.5667973229501724,0.0,0.8938047497437317,0.0,0.000238693,1.0,0.998,10.690922550963606,11.179358038784724,-2.7600286686817657
