seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.3,1.5,1,-0.8136656512896332,0.775,-0.8768390560214419,0.768,0.002618113
10,0.00021544346900318845,10,0.3,1.5,1,-0.8136656512871885,0.775,-0.8768390560216242,0.768,0.002618113
10,0.00046415888336127773,10,0.3,1.5,1,-0.8136656512986786,0.77,-0.876839056008971,0.768,0.002618113
10,0.001,10,0.3,1.5,1,-0.8136656512934286,0.77,-0.8768390560100426,0.766,0.002618113
10,0.002154434690031882,10,0.3,1.5,1,-0.8136656513042563,0.765,-0.8768390560090973,0.766,0.002618113
10,0.004641588833612777,10,0.3,1.5,1,-0.8136656512962986,0.76,-0.8768390559901367,0.766,0.002618113
10,0.01,10,0.3,1.5,1,-0.8136656513225649,0.74,-0.8768390560053978,0.754,0.002618113
10,0.021544346900318822,10,0.3,1.5,1,-0.8136656512910566,0.72,-0.8768390560114958,0.736,0.002618113
10,0.046415888336127774,10,0.3,1.5,1,-0.8131648204750047,0.695,-0.8791296032686751,0.696,0.002618113
10,0.1,10,0.3,1.5,1,-0.8162818987711309,0.6,-0.8790843100057305,0.636,0.002618113
10,0.11,10,0.3,1.5,1,-0.8161839434933766,0.59,-0.8789339405463318,0.618,0.002618113
10,0.14708333333333334,10,0.3,1.5,1,-0.7751664491741266,0.545,-0.8952610734581541,0.576,0.002618113
10,0.18416666666666667,10,0.3,1.5,1,-0.7704970876105551,0.505,-0.9032709359403676,0.506,0.002618113
10,0.22125,10,0.3,1.5,1,-0.7761629959771023,0.425,-0.9048293755590646,0.422,0.002618113
10,0.25833333333333336,10,0.3,1.5,1,-0.7690708364528244,0.37,-0.904295733273244,0.364,0.002618113
10,0.29541666666666666,10,0.3,1.5,1,-0.7770354132418498,0.355,-0.9186382960831367,0.33,0.002618113
10,0.3325,10,0.3,1.5,1,-0.769453229463642,0.335,-0.9303453621671105,0.308,0.002618113
10,0.3695833333333333,10,0.3,1.5,1,-0.768657408594221,0.3,-0.9331290121959505,0.28,0.002618113
10,0.4066666666666667,10,0.3,1.5,1,-0.7681415402848433,0.265,-0.9343608932989202,0.244,0.002618113
10,0.44375000000000003,10,0.3,1.5,1,-0.7688861645330474,0.24,-0.933762962512278,0.22,0.002618113
10,0.48083333333333333,10,0.3,1.5,1,-0.7686627660429234,0.2,-0.934423674761255,0.198,0.002618113
10,0.5179166666666667,10,0.3,1.5,1,-0.7683893989918866,0.175,-0.9346781139224385,0.178,0.002618113
10,0.555,10,0.3,1.5,1,-0.7682956309088962,0.155,-0.934826206177905,0.17,0.002618113
10,0.5920833333333334,10,0.3,1.5,1,-0.7688669759441297,0.14,-0.9350442844308001,0.158,0.002618113
10,0.6291666666666667,10,0.3,1.5,1,-0.7692901065085711,0.12,-0.9352433033327198,0.152,0.002618113
10,0.66625,10,0.3,1.5,1,-0.7695370341420097,0.115,-0.9354443566256953,0.14,0.002618113
10,0.7033333333333334,10,0.3,1.5,1,-0.7697276144422822,0.105,-0.9356145305839066,0.132,0.002618113
10,0.7404166666666667,10,0.3,1.5,1,-0.7698797300078764,0.095,-0.9357609962828738,0.118,0.002618113
10,0.7775000000000001,10,0.3,1.5,1,-0.7700044298850406,0.095,-0.9358887574087305,0.11,0.002618113
10,0.8145833333333333,10,0.3,1.5,1,-0.7701399271088276,0.085,-0.9360144063995272,0.106,0.002618113
10,0.8516666666666667,10,0.3,1.5,1,-0.7702655830139775,0.075,-0.9361300795780547,0.1,0.002618113
10,0.88875,10,0.3,1.5,1,-0.7703742962714928,0.075,-0.9362333781679076,0.088,0.002618113
10,0.9258333333333334,10,0.3,1.5,1,-0.770469447695392,0.06,-0.93632628918559,0.086,0.002618113
10,0.9629166666666668,10,0.3,1.5,1,-0.7705535081213136,0.05,-0.9364103795041439,0.074,0.002618113
10,1.0,10,0.3,1.5,1,-0.7706893249292608,0.035,-0.9365073117411178,0.058,0.002618113
10,1.1,10,0.3,1.5,1,-0.770946331509779,0.03,-0.9366505695811473,0.044,0.002618113
10,1.2512820512820513,10,0.3,1.5,1,-0.771485563680144,0.015,-0.9368007078195799,0.018,0.002618113
10,1.4025641025641027,10,0.3,1.5,1,-0.7716489340454825,0.005,-0.93626912210984,0.006,0.002618113
10,1.553846153846154,10,0.3,1.5,1,-0.7719358436495325,0.0,-0.9358998073491686,0.002,0.002618113
10,1.7051282051282053,10,0.3,1.5,1,-0.7714718168709344,0.0,-0.9346131261736594,0.0,0.002618113
10,1.8564102564102565,10,0.3,1.5,1,-0.771261219243198,0.0,-0.93285039707486,0.0,0.002618113
10,2.0076923076923077,10,0.3,1.5,1,-0.7709786581438948,0.0,-0.9314877819590897,0.0,0.002618113
10,2.1589743589743593,10,0.3,1.5,1,-0.7707194246332192,0.0,-0.9303791866139111,0.0,0.002618113
10,2.3102564102564105,10,0.3,1.5,1,-0.7709807927366924,0.0,-0.9290700452063531,0.0,0.002618113
10,2.4615384615384617,10,0.3,1.5,1,-0.7710892852288035,0.0,-0.9277470657420662,0.0,0.002618113
10,2.6128205128205133,10,0.3,1.5,1,-0.7711767271997079,0.0,-0.9264928997511381,0.0,0.002618113
10,2.7641025641025645,10,0.3,1.5,1,-0.7713910251049392,0.0,-0.9253785547301451,0.0,0.002618113
10,2.9153846153846157,10,0.3,1.5,1,-0.7716161661427589,0.0,-0.9244060433621794,0.0,0.002618113
10,3.066666666666667,10,0.3,1.5,1,-0.7716516406688424,0.0,-0.9234849843123417,0.0,0.002618113
10,3.2179487179487185,10,0.3,1.5,1,-0.7715768562425825,0.0,-0.9225957448521437,0.0,0.002618113
10,3.3692307692307697,10,0.3,1.5,1,-0.771492710663345,0.0,-0.9217887370132921,0.0,0.002618113
10,3.520512820512821,10,0.3,1.5,1,-0.7719628587806605,0.0,-0.9207945394747883,0.0,0.002618113
10,3.671794871794872,10,0.3,1.5,1,-0.7723989198576962,0.0,-0.9199209185431235,0.0,0.002618113
10,3.8230769230769233,10,0.3,1.5,1,-0.7727256954229584,0.0,-0.9190838976609291,0.0,0.002618113
10,3.974358974358975,10,0.3,1.5,1,-0.7729298349195598,0.0,-0.9182573631623326,0.0,0.002618113
10,4.125641025641026,10,0.3,1.5,1,-0.7735053153280202,0.0,-0.9166428651072175,0.0,0.002618113
10,4.276923076923078,10,0.3,1.5,1,-0.7739483343757017,0.0,-0.915137385365937,0.0,0.002618113
10,4.4282051282051285,10,0.3,1.5,1,-0.7742177693976418,0.0,-0.9138020037835344,0.0,0.002618113
10,4.57948717948718,10,0.3,1.5,1,-0.7744126380966307,0.0,-0.9126130717263411,0.0,0.002618113
10,4.730769230769232,10,0.3,1.5,1,-0.7745942904841903,0.0,-0.9115239011769664,0.0,0.002618113
10,4.8820512820512825,10,0.3,1.5,1,-0.7747767975756333,0.0,-0.9105168289190616,0.0,0.002618113
10,5.033333333333333,10,0.3,1.5,1,-0.7749436403359306,0.0,-0.9095417959984367,0.0,0.002618113
10,5.184615384615386,10,0.3,1.5,1,-0.7750755987132771,0.0,-0.9086217894634637,0.0,0.002618113
10,5.3358974358974365,10,0.3,1.5,1,-0.7751367811915612,0.0,-0.9077221662806292,0.0,0.002618113
10,5.487179487179487,10,0.3,1.5,1,-0.7751524366370398,0.0,-0.9068533807630427,0.0,0.002618113
10,5.63846153846154,10,0.3,1.5,1,-0.7751531370945238,0.0,-0.9060322454178199,0.0,0.002618113
10,5.7897435897435905,10,0.3,1.5,1,-0.7751523597613718,0.0,-0.9052609415026786,0.0,0.002618113
10,5.941025641025641,10,0.3,1.5,1,-0.775150921225565,0.0,-0.9045354095640536,0.0,0.002618113
10,6.092307692307694,10,0.3,1.5,1,-0.7751830592457759,0.0,-0.9038551252294283,0.0,0.002618113
10,6.2435897435897445,10,0.3,1.5,1,-0.7752234011376334,0.0,-0.9031997560333523,0.0,0.002618113
10,6.394871794871795,10,0.3,1.5,1,-0.7752604451841048,0.0,-0.9025790677568837,0.0,0.002618113
10,6.546153846153846,10,0.3,1.5,1,-0.7752952496918684,0.0,-0.9019906488143596,0.0,0.002618113
10,6.6974358974358985,10,0.3,1.5,1,-0.7753257396255911,0.0,-0.9014346237800515,0.0,0.002618113
10,6.848717948717949,10,0.3,1.5,1,-0.7753339000148172,0.0,-0.900920582419715,0.0,0.002618113
10,7.0,10,0.3,1.5,1,-0.7752161274212487,0.0,-0.9004141125564168,0.0,0.002618113
