seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.5,0,0.05,1,1.5,0.34597802917587556,0.0975,0.6990362364674676,0.113,0.000226473,0.565,0.553,-4.688577544423431,-4.659616974097546,-4.77433772443193
0,0.5512820512820513,0,0.05,1,1.5,0.485072139369782,0.0675,0.8411091534712762,0.092,0.000226473,0.635,0.617,-4.169776094194463,-4.125874141045599,-4.604978538203252
0,0.6025641025641025,0,0.05,1,1.5,0.4753095280382736,0.035,0.746772875957092,0.066,0.000226473,0.72,0.673,-3.6112302415331623,-3.547516863080212,-4.425526490957442
0,0.6538461538461539,0,0.05,1,1.5,0.45563510388506123,0.0275,0.6819986020935959,0.045,0.000226473,0.8125,0.732,-2.9984566324585034,-2.9061353295887313,-4.264531029548084
0,0.7051282051282051,0,0.05,1,1.5,0.4359606830098711,0.0225,0.650768463800436,0.033,0.000226473,0.8375,0.796,-2.381661828975761,-2.2604645230123657,-4.1022635010525095
0,0.7564102564102564,0,0.05,1,1.5,0.4365929103547664,0.015,0.6432387566805935,0.022,0.000226473,0.8575,0.841,-1.7648670216138214,-1.6147937118409903,-3.9334042867083254
0,0.8076923076923077,0,0.05,1,1.5,0.39661185575923746,0.0125,0.6029476499260091,0.018,0.000226473,0.895,0.88,-1.071705534668122,-0.8970696003326843,-3.772815390637339
0,0.858974358974359,0,0.05,1,1.5,0.3769374393665327,0.01,0.6067676841515618,0.012,0.000226473,0.92,0.902,-0.36685969269211965,-0.1683142367870117,-3.6115148319129706
0,0.9102564102564102,0,0.05,1,1.5,0.37960134697649345,0.005,0.6069533648739314,0.01,0.000226473,0.9425,0.925,0.36975847212623364,0.5872628657852677,-3.474239249881855
0,0.9615384615384615,0,0.05,1,1.5,0.38053370251535634,0.005,0.607139049582994,0.008,0.000226473,0.9575,0.947,1.138024945146152,1.3743030203942408,-3.3622701201719347
0,1.0128205128205128,0,0.05,1,1.5,0.3814660664813972,0.005,0.6073247449727999,0.004,0.000226473,0.9725,0.958,1.9292627983492983,2.184072745548796,-3.249308220772879
0,1.064102564102564,0,0.05,1,1.5,0.3823984443489556,0.0025,0.6451438415788519,0.002,0.000226473,0.98,0.975,2.739574293504108,3.01271534245935,-3.1353641308773224
0,1.1153846153846154,0,0.05,1,1.5,0.38333080199322744,0.0025,0.645341031497956,0.002,0.000226473,0.985,0.984,3.5498857933115806,3.8413579437152436,-3.020154282710959
0,1.1666666666666665,0,0.05,1,1.5,0.3842631610078019,0.0,0.6068414767340655,0.0,0.000226473,0.99,0.989,4.360197300271062,4.670000552445461,-2.9040075954476277
0,1.217948717948718,0,0.05,1,1.5,0.38519551916940886,0.0,0.611283693217122,0.0,0.000226473,0.9925,0.994,5.189902376929125,5.521232972544665,-2.8149498288029102
0,1.2692307692307692,0,0.05,1,1.5,0.38612786601099375,0.0,0.6157259064290764,0.0,0.000226473,0.995,0.995,6.0381127940443005,6.394023885608064,-2.7497370759891187
0,1.3205128205128205,0,0.05,1,1.5,0.38706025879955824,0.0,0.620168126355467,0.0,0.000226473,0.995,0.996,6.904831167847346,7.291201722954493,-2.697076423241288
0,1.3717948717948718,0,0.05,1,1.5,0.38799261778968985,0.0,0.6246103379081247,0.0,0.000226473,0.9975,0.997,7.772155627599941,8.189178189144132,-2.643506465473297
0,1.423076923076923,0,0.05,1,1.5,0.3889249537012445,0.0,0.6640222192396197,0.0,0.000226473,0.9975,1.0,8.639480163211914,9.087154738707065,-2.5878701202098107
0,1.4743589743589745,0,0.05,1,1.5,0.38632826222014044,0.0,0.6775390892915819,0.0,0.000226473,0.9975,1.0,9.506804634494612,9.985131217506106,-2.5305907556
0,1.5256410256410255,0,0.05,1,1.5,0.40872617143233164,0.0,0.6312007222152328,0.0,0.000226473,0.9975,1.0,10.374129087077492,10.883107675005116,-2.4722098225262035
0,1.5769230769230769,0,0.05,1,1.5,0.4121136041559004,0.0,0.6558339754326126,0.0,0.000226473,0.9975,1.0,11.247996774441607,11.789633967140198,-2.436150478111158
0,1.6282051282051282,0,0.05,1,1.5,0.4250062549997574,0.0,0.6766212374960556,0.0,0.000226473,0.9975,1.0,12.138437168163808,12.710817799498829,-2.400916404430625
0,1.6794871794871795,0,0.05,1,1.5,0.43789890492714173,0.0,0.6955744051314267,0.0,0.000226473,0.9975,1.0,13.030416518335839,13.63325955962244,-2.3633486041142286
0,1.7307692307692308,0,0.05,1,1.5,0.4507915546885005,0.0,0.7153748176615166,0.0,0.000226473,0.9975,1.0,13.951463403399407,14.584105448621457,-2.320574979684686
0,1.782051282051282,0,0.05,1,1.5,0.46368420356389906,0.0,0.7405199295498414,0.0,0.000226473,0.9975,1.0,14.902559379861898,15.559623144688858,-2.278773131272914
0,1.8333333333333333,0,0.05,1,1.5,0.47639443283819083,0.0,0.7643258923001646,0.0,0.000226473,0.9975,1.0,15.858278425532893,16.539423259325247,-2.2461969475518986
0,1.8846153846153846,0,0.05,1,1.5,0.48370693496480166,0.0,0.7694858949269514,0.0,0.000226473,0.9975,1.0,16.822314480969393,17.52721357334946,-2.2300758614558998
0,1.935897435897436,0,0.05,1,1.5,0.48421149158110094,0.0,0.7681812601169333,0.0,0.000226473,0.9975,1.0,17.798159154652488,18.524932636630997,-2.2168077376780384
0,1.9871794871794872,0,0.05,1,1.5,0.48471604666215473,0.0,0.7668766196435262,0.0,0.000226473,1.0,1.0,18.779225599347033,19.526916140655718,-2.203213338808179
0,2.0384615384615383,0,0.05,1,1.5,0.48522060332678935,0.0,0.7655719814133913,0.0,0.000226473,1.0,1.0,19.76029205492465,20.5288996565044,-2.189196541287755
0,2.0897435897435894,0,0.05,1,1.5,0.48572516176219444,0.0,0.8074114679325354,0.0,0.000226473,1.0,1.0,20.751761256019204,21.539378746413437,-2.175175121196734
0,2.141025641025641,0,0.05,1,1.5,0.5485668272088167,0.0,0.7808444942076995,0.0,0.000226473,1.0,1.0,21.747316738777354,22.553194959265063,-2.1609088248356265
0,2.1923076923076925,0,0.05,1,1.5,0.48673424248511027,0.0,0.8046547587122963,0.0,0.000226473,1.0,1.0,22.742872288685835,23.567011237102808,-2.146545524154928
0,2.2435897435897436,0,0.05,1,1.5,0.437520504231104,0.0,0.7662021403530525,0.0,0.000226473,1.0,1.0,23.738427880199207,24.580827574636267,-2.1320697853853527
0,2.2948717948717947,0,0.05,1,1.5,0.43797357361502476,0.0,0.7648874842180902,0.0,0.000226473,1.0,1.0,24.733983425491388,25.59464385164961,-2.1175896087674
0,2.346153846153846,0,0.05,1,1.5,0.44852787443949743,0.0,0.7039927110613934,0.0,0.000226473,1.0,1.0,25.73011934826318,26.60898014548841,-2.1026254292834827
0,2.3974358974358974,0,0.05,1,1.5,0.45566743737839016,0.0,0.6982436510139777,0.0,0.000226473,1.0,1.0,26.72968110905137,27.626385988675246,-2.0848012134461706
0,2.448717948717949,0,0.05,1,1.5,0.46280698389982633,0.0,0.7337615608247365,0.0,0.000226473,1.0,1.0,27.729242980964017,28.643791955163703,-2.0668247381260763
0,2.5,0,0.05,1,1.5,0.4699465178948363,0.0,0.7329500848680327,0.0,0.000226473,1.0,1.0,28.728804668449893,29.6611977340418,-2.0487654341482884
