seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.2,1.2,1,-0.8612060592590626,0.9725,-0.906027055315342,0.975,0.000364552,0.0,0.0
60,0.00021544346900318845,60,0.2,1.2,1,-0.8612060592454074,0.97,-0.9060270553156387,0.975,0.000364552,0.0,0.0
60,0.00046415888336127773,60,0.2,1.2,1,-0.8612060592488898,0.97,-0.9060270553066399,0.975,0.000364552,0.0,0.0
60,0.001,60,0.2,1.2,1,-0.8612060592506248,0.97,-0.9060270553013696,0.975,0.000364552,0.0,0.0
60,0.002154434690031882,60,0.2,1.2,1,-0.8612060591353725,0.97,-0.9060270552671971,0.974,0.000364552,0.0,0.0
60,0.004641588833612777,60,0.2,1.2,1,-0.8612060591691554,0.9675,-0.9060270552999339,0.972,0.000364552,0.0,0.0
60,0.01,60,0.2,1.2,1,-0.8612060591968753,0.9625,-0.9060270553017563,0.969,0.000364552,0.0,0.0
60,0.021544346900318822,60,0.2,1.2,1,-0.8612060592752576,0.955,-0.9060270552863808,0.961,0.000364552,0.0,0.0
60,0.046415888336127774,60,0.2,1.2,1,-0.861206059265803,0.945,-0.906027055317602,0.949,0.000364552,0.0,0.0
60,0.1,60,0.2,1.2,1,-0.8612060592638311,0.9125,-0.9060270553218135,0.917,0.000364552,0.0,0.0
60,0.11,60,0.2,1.2,1,-0.8612060592691264,0.9025,-0.9060270553228247,0.906,0.000364552,0.0,0.0
60,0.14708333333333334,60,0.2,1.2,1,-0.8668737855649492,0.86,-0.9065796366386232,0.865,0.000364552,0.0,0.0
60,0.18416666666666667,60,0.2,1.2,1,-0.87100682679898,0.8125,-0.9069825921161317,0.818,0.000364552,0.0,0.0
60,0.22125,60,0.2,1.2,1,-0.8720452122508143,0.765,-0.9070838306767575,0.788,0.000364552,0.0,0.0
60,0.25833333333333336,60,0.2,1.2,1,-0.8725769551276954,0.7375,-0.907135673542717,0.753,0.000364552,0.0,0.0
60,0.29541666666666666,60,0.2,1.2,1,-0.8729125627993725,0.7025,-0.9071683939946675,0.713,0.000364552,0.0,0.0
60,0.3325,60,0.2,1.2,1,-0.8597708532127024,0.6775,-0.9070338809332146,0.68,0.000364552,0.0,0.0
60,0.3695833333333333,60,0.2,1.2,1,-0.8493263305132146,0.6425,-0.9069260140969321,0.633,0.000364552,0.0,0.0
60,0.4066666666666667,60,0.2,1.2,1,-0.8434338903641497,0.5925,-0.9068699652028914,0.568,0.000364552,0.0,0.0
60,0.44375000000000003,60,0.2,1.2,1,-0.8391033698425083,0.5375,-0.9069461377713465,0.518,0.000364552,0.0,0.0
60,0.48083333333333333,60,0.2,1.2,1,-0.8359685706808763,0.495,-0.9070013006823987,0.473,0.000364552,0.0,0.0
60,0.5179166666666667,60,0.2,1.2,1,-0.8349919628987462,0.44,-0.9070604888923788,0.413,0.000364552,0.0,0.0
60,0.555,60,0.2,1.2,1,-0.8348729921275408,0.4125,-0.9071155495206139,0.366,0.000364552,0.0,0.0
60,0.5920833333333334,60,0.2,1.2,1,-0.8333890988603279,0.3725,-0.9067647704187275,0.308,0.000364552,0.0,0.0
60,0.6291666666666667,60,0.2,1.2,1,-0.8303461874104938,0.3275,-0.90595744361623,0.272,0.000364552,0.0,0.0
60,0.66625,60,0.2,1.2,1,-0.8285559317798714,0.2975,-0.9054979344564503,0.236,0.000364552,0.0,0.0
60,0.7033333333333334,60,0.2,1.2,1,-0.827334516711145,0.235,-0.9051934139597309,0.191,0.000364552,0.0,0.0
60,0.7404166666666667,60,0.2,1.2,1,-0.8264297057536671,0.19,-0.9049734723478534,0.159,0.000364552,0.0,0.0
60,0.7775000000000001,60,0.2,1.2,1,-0.8257232291986124,0.1675,-0.904805492337821,0.129,0.000364552,0.0,0.0
60,0.8145833333333333,60,0.2,1.2,1,-0.8251291332071596,0.1375,-0.9046699152898718,0.096,0.000364552,0.0,0.0
60,0.8516666666666667,60,0.2,1.2,1,-0.824627899215334,0.115,-0.9045583163524136,0.08,0.000364552,0.0,0.0
60,0.88875,60,0.2,1.2,1,-0.8246451071386828,0.0975,-0.9044239344493419,0.062,0.000364552,0.0,0.0
60,0.9258333333333334,60,0.2,1.2,1,-0.8258684148032361,0.0875,-0.9041944081291876,0.05,0.000364552,0.0,0.0
60,0.9629166666666668,60,0.2,1.2,1,-0.825687070579973,0.0725,-0.9040984135838128,0.041,0.000364552,0.0,0.0
60,1.0,60,0.2,1.2,1,-0.8255302350536927,0.055,-0.9040133181827902,0.037,0.000364552,0.0,0.0
60,1.1,60,0.2,1.2,1,-0.8265957686564263,0.0275,-0.9023100603157299,0.022,0.000364552,0.0,0.0
60,1.1487179487179489,60,0.2,1.2,1,-0.8280474366225999,0.025,-0.9005855073409189,0.019,0.000364552,0.0,0.0
60,1.1974358974358976,60,0.2,1.2,1,-0.8291093357828899,0.0125,-0.8993409749148543,0.017,0.000364552,0.0,0.0
60,1.2461538461538462,60,0.2,1.2,1,-0.8297535092439229,0.01,-0.8982986507988626,0.014,0.000364552,0.0,0.0
60,1.294871794871795,60,0.2,1.2,1,-0.8265666254545786,0.005,-0.8960903738217649,0.011,0.000364552,0.0,0.0
60,1.3435897435897437,60,0.2,1.2,1,-0.8251685797949975,0.0025,-0.8947104343862374,0.007,0.000364552,0.0,0.0
60,1.3923076923076925,60,0.2,1.2,1,-0.8264615295009275,0.0,-0.8890455528166067,0.003,0.000364552,0.0,0.0
60,1.4410256410256412,60,0.2,1.2,1,-0.8267605206084374,0.0,-0.8745543311096919,0.003,0.000364552,0.0,0.0
60,1.4897435897435898,60,0.2,1.2,1,-0.8268344427663814,0.0,-0.8692871910245347,0.002,0.000364552,0.0,0.0
60,1.5384615384615385,60,0.2,1.2,1,-0.8245162852153908,0.0,-0.8644887124956836,0.001,0.000364552,0.0,0.0
60,1.5871794871794873,60,0.2,1.2,1,-0.8187303469397179,0.0,-0.8585701323569949,0.001,0.000364552,0.0,0.0
60,1.6358974358974359,60,0.2,1.2,1,-0.815289690788668,0.0,-0.8548670196653989,0.001,0.000364552,0.0,0.0
60,1.6846153846153848,60,0.2,1.2,1,-0.8085503254970686,0.0,-0.8493675553795125,0.001,0.000364552,0.0,0.0
60,1.7333333333333334,60,0.2,1.2,1,-0.8033078671294868,0.0,-0.8447219116553465,0.0,0.000364552,0.0,0.0
60,1.7820512820512822,60,0.2,1.2,1,-0.800692768707045,0.0,-0.840255296413169,0.0,0.000364552,0.0,0.0
60,1.830769230769231,60,0.2,1.2,1,-0.7976509260627074,0.0,-0.8369126877714363,0.0,0.000364552,0.0,0.0
60,1.8794871794871795,60,0.2,1.2,1,-0.7951331551394399,0.0,-0.8347279703415413,0.0,0.000364552,0.0,0.0
60,1.9282051282051285,60,0.2,1.2,1,-0.7933612232783588,0.0,-0.8330787201717443,0.0,0.000364552,0.0,0.0
60,1.976923076923077,60,0.2,1.2,1,-0.7919769411090272,0.0,-0.830843056270976,0.0,0.000364552,0.0,0.0
60,2.0256410256410255,60,0.2,1.2,1,-0.7908400691776665,0.0,-0.8281284550426526,0.0,0.000364552,0.0,0.0
60,2.0743589743589745,60,0.2,1.2,1,-0.78986116721277,0.0,-0.8259742458486046,0.0,0.000364552,0.0,0.0
60,2.123076923076923,60,0.2,1.2,1,-0.7880829595462451,0.0,-0.8224507919190669,0.0,0.000364552,0.0,0.0
60,2.171794871794872,60,0.2,1.2,1,-0.785968968523526,0.0,-0.8188747487310791,0.0,0.000364552,0.0,0.0
60,2.2205128205128206,60,0.2,1.2,1,-0.7829479790755519,0.0,-0.8138474569548433,0.0,0.000364552,0.0,0.0
60,2.269230769230769,60,0.2,1.2,1,-0.7807856601212696,0.0,-0.8074042245713112,0.0,0.000364552,0.0,0.0
60,2.317948717948718,60,0.2,1.2,1,-0.777540271453012,0.0,-0.8018301160490866,0.0,0.000364552,0.0,0.0
60,2.3666666666666667,60,0.2,1.2,1,-0.7752806792108845,0.0,-0.7976817848273724,0.0,0.000364552,0.0,0.0
60,2.4153846153846157,60,0.2,1.2,1,-0.7735169719167715,0.0,-0.7943570366870513,0.0,0.000364552,0.0,0.0
60,2.4641025641025642,60,0.2,1.2,1,-0.7727358790765768,0.0,-0.7916540073943531,0.0,0.000364552,0.0,0.0
60,2.5128205128205128,60,0.2,1.2,1,-0.7724281459131217,0.0,-0.7894335961300595,0.0,0.000364552,0.0,0.0
60,2.5615384615384613,60,0.2,1.2,1,-0.7720695569069526,0.0,-0.7874906194685852,0.0,0.000364552,0.0,0.0
60,2.6102564102564103,60,0.2,1.2,1,-0.771712038653455,0.0,-0.7858141602365278,0.0,0.000364552,0.0,0.0
60,2.6589743589743593,60,0.2,1.2,1,-0.7713565826836813,0.0,-0.7843365968154152,0.0,0.000364552,0.0,0.0
60,2.707692307692308,60,0.2,1.2,1,-0.7707427858767804,0.0,-0.7826440644911741,0.0,0.000364552,0.0,0.0
60,2.7564102564102564,60,0.2,1.2,1,-0.7701678599331891,0.0,-0.7811025341876057,0.0,0.000364552,0.0,0.0
60,2.805128205128205,60,0.2,1.2,1,-0.7696283985778711,0.0,-0.7796884726223434,0.0,0.000364552,0.0,0.0
60,2.853846153846154,60,0.2,1.2,1,-0.7691213095129337,0.0,-0.7783846273693927,0.0,0.000364552,0.0,0.0
60,2.902564102564103,60,0.2,1.2,1,-0.7686442424472539,0.0,-0.7771762827312219,0.0,0.000364552,0.0,0.0
60,2.9512820512820515,60,0.2,1.2,1,-0.7681931823520118,0.0,-0.7760516871784209,0.0,0.000364552,0.0,0.0
60,3.0,60,0.2,1.2,1,-0.7677672293726715,0.0,-0.7750011224006753,0.0,0.000364552,0.0,0.0
