seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.5,40,0.4,0.5,1,-0.8977180920852441,0.4525,-0.8974031851880735,0.444
40,0.5798319327731092,40,0.4,0.5,1,-0.8969309287757804,0.435,-0.8961562809448091,0.424
40,0.6596638655462185,40,0.4,0.5,1,-0.8965279248920345,0.41,-0.8955010907941223,0.405
40,0.7394957983193278,40,0.4,0.5,1,-0.896276925693397,0.405,-0.8951003544080581,0.373
40,0.819327731092437,40,0.4,0.5,1,-0.8957724635171942,0.36,-0.8944996033010041,0.361
40,0.8991596638655461,40,0.4,0.5,1,-0.8954160752701505,0.34,-0.894039526783432,0.346
40,0.9789915966386554,40,0.4,0.5,1,-0.8951436198195178,0.325,-0.8936943187685651,0.321
40,1.0588235294117647,40,0.4,0.5,1,-0.8949116434103448,0.295,-0.8934110789775969,0.299
40,1.138655462184874,40,0.4,0.5,1,-0.8945315238895438,0.28,-0.8929873779246704,0.286
40,1.218487394957983,40,0.4,0.5,1,-0.893986570454979,0.2675,-0.8923351754149844,0.267
40,1.2983193277310923,40,0.4,0.5,1,-0.8932475946115177,0.26,-0.8915947946613216,0.256
40,1.3781512605042017,40,0.4,0.5,1,-0.8925759030844175,0.2525,-0.8908957758648975,0.246
40,1.4579831932773109,40,0.4,0.5,1,-0.8919396477688183,0.225,-0.890201266216181,0.239
40,1.53781512605042,40,0.4,0.5,1,-0.8912577721967574,0.22,-0.8894531031374242,0.225
40,1.6176470588235294,40,0.4,0.5,1,-0.8905736548082734,0.21,-0.8886652882227146,0.209
40,1.6974789915966386,40,0.4,0.5,1,-0.8899308855268038,0.2025,-0.8878684487939048,0.201
40,1.7773109243697478,40,0.4,0.5,1,-0.8893436072945502,0.195,-0.8871000098445677,0.19
40,1.857142857142857,40,0.4,0.5,1,-0.888780864697183,0.1925,-0.8862870451156903,0.185
40,1.9369747899159662,40,0.4,0.5,1,-0.8882302389268705,0.1825,-0.8854945444222018,0.175
40,2.0168067226890756,40,0.4,0.5,1,-0.8876563031327774,0.175,-0.8847445086920593,0.163
40,2.0966386554621845,40,0.4,0.5,1,-0.8869730418573696,0.1725,-0.8839597340888301,0.158
40,2.176470588235294,40,0.4,0.5,1,-0.8863503056265809,0.1625,-0.8832687387484378,0.147
40,2.2563025210084033,40,0.4,0.5,1,-0.8857284840433105,0.155,-0.882622358639258,0.141
40,2.3361344537815123,40,0.4,0.5,1,-0.885144353470315,0.145,-0.8819972316791693,0.134
40,2.4159663865546217,40,0.4,0.5,1,-0.884604789576557,0.1375,-0.8814035744608544,0.132
40,2.495798319327731,40,0.4,0.5,1,-0.8840925468198515,0.1375,-0.8808529487612998,0.128
40,2.57563025210084,40,0.4,0.5,1,-0.8836312798511815,0.13,-0.8803491354239757,0.124
40,2.6554621848739495,40,0.4,0.5,1,-0.8832054715381885,0.1275,-0.8798665103420343,0.12
40,2.735294117647059,40,0.4,0.5,1,-0.882804111442079,0.125,-0.8794147260631963,0.115
40,2.815126050420168,40,0.4,0.5,1,-0.8824064114118315,0.1225,-0.8789818526237553,0.111
40,2.8949579831932772,40,0.4,0.5,1,-0.881976710330013,0.115,-0.8785382139862904,0.106
40,2.974789915966386,40,0.4,0.5,1,-0.8815091621709906,0.105,-0.8780496019738393,0.099
40,3.0546218487394956,40,0.4,0.5,1,-0.8810624161450147,0.105,-0.8775867893122805,0.096
40,3.134453781512605,40,0.4,0.5,1,-0.8806447732434661,0.105,-0.8771590529164541,0.092
40,3.214285714285714,40,0.4,0.5,1,-0.8802459366931034,0.1025,-0.8767532417098238,0.089
40,3.2941176470588234,40,0.4,0.5,1,-0.8798390397202032,0.0925,-0.8763442304783939,0.089
40,3.3739495798319323,40,0.4,0.5,1,-0.8794275071375375,0.09,-0.8759279372790677,0.085
40,3.4537815126050417,40,0.4,0.5,1,-0.8790300593883947,0.0875,-0.8755191790280369,0.083
40,3.533613445378151,40,0.4,0.5,1,-0.8786522493442865,0.08,-0.8751349700957177,0.082
40,3.61344537815126,40,0.4,0.5,1,-0.8782727723362401,0.0775,-0.8747640124261735,0.081
40,3.6932773109243695,40,0.4,0.5,1,-0.8778973867069411,0.075,-0.8744068365957008,0.078
40,3.773109243697479,40,0.4,0.5,1,-0.8775390538999749,0.07,-0.8740651637356033,0.076
40,3.852941176470588,40,0.4,0.5,1,-0.8771876232072249,0.065,-0.8737302164587623,0.073
40,3.9327731092436973,40,0.4,0.5,1,-0.876853490909721,0.065,-0.8734141808124446,0.071
40,4.012605042016807,40,0.4,0.5,1,-0.8765369685584588,0.0575,-0.8731144192843037,0.069
40,4.092436974789916,40,0.4,0.5,1,-0.8762339625266204,0.055,-0.8728274862004773,0.065
40,4.172268907563025,40,0.4,0.5,1,-0.8759461736107506,0.0525,-0.8725547446862449,0.065
40,4.252100840336134,40,0.4,0.5,1,-0.8756714909069535,0.0525,-0.872294450120389,0.062
40,4.331932773109243,40,0.4,0.5,1,-0.8754097733968313,0.05,-0.8720464495557498,0.058
40,4.411764705882353,40,0.4,0.5,1,-0.8751602989534761,0.045,-0.8718100138405482,0.056
40,4.491596638655462,40,0.4,0.5,1,-0.874922104006071,0.0425,-0.8715842588308417,0.056
40,4.571428571428571,40,0.4,0.5,1,-0.8746944260511128,0.0425,-0.8713684183100395,0.053
40,4.65126050420168,40,0.4,0.5,1,-0.874476505513154,0.0425,-0.8711618404749512,0.051
40,4.73109243697479,40,0.4,0.5,1,-0.8742678306762778,0.0425,-0.8709639446726344,0.045
40,4.810924369747899,40,0.4,0.5,1,-0.8740707955313419,0.0425,-0.8707709174994233,0.044
40,4.890756302521008,40,0.4,0.5,1,-0.8738807245454825,0.0425,-0.8705848468374745,0.042
40,4.970588235294118,40,0.4,0.5,1,-0.8736973383582745,0.0425,-0.8704041888567362,0.04
40,5.050420168067227,40,0.4,0.5,1,-0.8735196039475497,0.04,-0.8702292356392188,0.039
40,5.130252100840336,40,0.4,0.5,1,-0.8733473052346065,0.04,-0.8700600881721523,0.039
40,5.210084033613445,40,0.4,0.5,1,-0.8731810153486795,0.035,-0.8698968100765221,0.039
40,5.2899159663865545,40,0.4,0.5,1,-0.8730135281929462,0.035,-0.8697341126792346,0.038
40,5.369747899159663,40,0.4,0.5,1,-0.8728450083977265,0.035,-0.8695731298192718,0.038
40,5.449579831932772,40,0.4,0.5,1,-0.8726813651747392,0.035,-0.8694172848858678,0.037
40,5.529411764705882,40,0.4,0.5,1,-0.8725231919538992,0.035,-0.8692665474565717,0.037
40,5.609243697478991,40,0.4,0.5,1,-0.8723526309367412,0.035,-0.8691131728221178,0.036
40,5.6890756302521,40,0.4,0.5,1,-0.8721823990889053,0.0325,-0.8689623203764113,0.036
40,5.76890756302521,40,0.4,0.5,1,-0.8720177618091738,0.0325,-0.8688163212503347,0.033
40,5.848739495798319,40,0.4,0.5,1,-0.8718566130270838,0.0325,-0.8686691695904359,0.032
40,5.928571428571428,40,0.4,0.5,1,-0.8716977605197522,0.0325,-0.8685243342219173,0.032
40,6.008403361344538,40,0.4,0.5,1,-0.8715407360480636,0.03,-0.8683815268096453,0.03
40,6.088235294117647,40,0.4,0.5,1,-0.8713880310672919,0.03,-0.8682408546636836,0.03
40,6.168067226890756,40,0.4,0.5,1,-0.8712397803497144,0.03,-0.8681039509214411,0.028
40,6.247899159663865,40,0.4,0.5,1,-0.8710958325139899,0.025,-0.8679710260146035,0.027
40,6.3277310924369745,40,0.4,0.5,1,-0.8709557598785644,0.025,-0.8678418364355782,0.027
40,6.4075630252100835,40,0.4,0.5,1,-0.8708162745512145,0.025,-0.8677126349842647,0.026
40,6.487394957983192,40,0.4,0.5,1,-0.8706753286253252,0.0225,-0.8675813237670609,0.024
40,6.567226890756302,40,0.4,0.5,1,-0.8705351279638488,0.0225,-0.867452193673774,0.023
40,6.647058823529411,40,0.4,0.5,1,-0.8703989694201144,0.0225,-0.8673260536715154,0.023
40,6.72689075630252,40,0.4,0.5,1,-0.8702661168169974,0.02,-0.8672029848072174,0.023
40,6.80672268907563,40,0.4,0.5,1,-0.8701320777783275,0.02,-0.8670787474179611,0.023
40,6.886554621848739,40,0.4,0.5,1,-0.8700001792392246,0.02,-0.8669563805755002,0.023
40,6.966386554621848,40,0.4,0.5,1,-0.8698714875293163,0.02,-0.8668369587083158,0.023
40,7.046218487394958,40,0.4,0.5,1,-0.8697460561881001,0.02,-0.866720569032026,0.023
40,7.126050420168067,40,0.4,0.5,1,-0.869622481953497,0.02,-0.8666059482208893,0.023
40,7.205882352941176,40,0.4,0.5,1,-0.8694994446469408,0.02,-0.8664918460674257,0.023
40,7.285714285714286,40,0.4,0.5,1,-0.8693781380915143,0.0175,-0.8663787858454611,0.023
40,7.3655462184873945,40,0.4,0.5,1,-0.8692598584720256,0.0175,-0.8662684142091843,0.022
40,7.4453781512605035,40,0.4,0.5,1,-0.8691443935202582,0.0175,-0.866160659055748,0.02
40,7.525210084033613,40,0.4,0.5,1,-0.869031453248294,0.0175,-0.8660552066389801,0.02
40,7.605042016806722,40,0.4,0.5,1,-0.8689213720516262,0.0175,-0.8659522535290726,0.02
40,7.684873949579831,40,0.4,0.5,1,-0.8688140048904844,0.0175,-0.8658515913367032,0.02
40,7.76470588235294,40,0.4,0.5,1,-0.8687090494484785,0.0175,-0.8657531685143467,0.019
40,7.84453781512605,40,0.4,0.5,1,-0.868603620444221,0.0175,-0.86565357178622,0.018
40,7.924369747899159,40,0.4,0.5,1,-0.8684981028231425,0.015,-0.8655532115769575,0.018
40,8.004201680672267,40,0.4,0.5,1,-0.8683946605140548,0.015,-0.8654546505649512,0.017
40,8.084033613445378,40,0.4,0.5,1,-0.8682933406527837,0.015,-0.865358032291116,0.017
40,8.163865546218487,40,0.4,0.5,1,-0.8681942387356598,0.015,-0.8652635550879888,0.017
40,8.243697478991596,40,0.4,0.5,1,-0.8680968574980489,0.015,-0.8651707698483077,0.017
40,8.323529411764707,40,0.4,0.5,1,-0.8680003922979529,0.015,-0.8650793832877454,0.017
40,8.403361344537814,40,0.4,0.5,1,-0.8679059005376095,0.015,-0.8649898898322809,0.016
40,8.483193277310924,40,0.4,0.5,1,-0.8678133488717265,0.015,-0.8649022345662327,0.016
40,8.563025210084033,40,0.4,0.5,1,-0.867722520779477,0.015,-0.8648161606880783,0.015
40,8.642857142857142,40,0.4,0.5,1,-0.8676335071616198,0.0125,-0.8647317964026116,0.015
40,8.722689075630251,40,0.4,0.5,1,-0.867546212619612,0.0125,-0.8646490451495872,0.015
40,8.80252100840336,40,0.4,0.5,1,-0.8674592052879794,0.0125,-0.864567186234328,0.014
40,8.88235294117647,40,0.4,0.5,1,-0.8673721379243509,0.0125,-0.8644859486923563,0.014
40,8.96218487394958,40,0.4,0.5,1,-0.8672866810026156,0.01,-0.8644062512996356,0.014
40,9.042016806722689,40,0.4,0.5,1,-0.8672028526099242,0.01,-0.8643280236600313,0.014
40,9.121848739495798,40,0.4,0.5,1,-0.8671202722592863,0.01,-0.8642507702192909,0.014
40,9.201680672268907,40,0.4,0.5,1,-0.8670391027308475,0.01,-0.8641748791255816,0.014
40,9.281512605042016,40,0.4,0.5,1,-0.866957959220184,0.01,-0.8640994873778499,0.014
40,9.361344537815125,40,0.4,0.5,1,-0.8668782321100258,0.01,-0.8640254310029167,0.014
40,9.441176470588236,40,0.4,0.5,1,-0.8668000425545599,0.01,-0.8639527714284553,0.014
40,9.521008403361344,40,0.4,0.5,1,-0.8667232293347786,0.01,-0.8638814003511839,0.014
40,9.600840336134453,40,0.4,0.5,1,-0.8666477459414821,0.01,-0.8638112692198501,0.014
40,9.680672268907562,40,0.4,0.5,1,-0.8665736545331205,0.01,-0.863742429040052,0.014
40,9.760504201680671,40,0.4,0.5,1,-0.866500148411798,0.01,-0.863673997135523,0.013
40,9.84033613445378,40,0.4,0.5,1,-0.8664279357012805,0.01,-0.8636067509626231,0.012
40,9.92016806722689,40,0.4,0.5,1,-0.8663569471112809,0.01,-0.8635406538149559,0.012
40,10.0,40,0.4,0.5,1,-0.8662871841118147,0.01,-0.8634756973191993,0.012
