seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.5,0,0.35,1,1,-0.9111991196744372,0.9225,-0.9100045074742037,0.925,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.5423728813559322,0,0.35,1,1,-0.9115360070424435,0.9225,-0.9101432653132097,0.921,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.5847457627118644,0,0.35,1,1,-0.9117733838276232,0.9175,-0.9102368532521379,0.911,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.6271186440677966,0,0.35,1,1,-0.9119602840504993,0.905,-0.9103081822272864,0.894,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.6694915254237288,0,0.35,1,1,-0.912113524120645,0.8825,-0.9103654143649802,0.877,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.711864406779661,0,0.35,1,1,-0.912242573253448,0.8475,-0.9104128635076575,0.847,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.7542372881355932,0,0.35,1,1,-0.9124679319652569,0.805,-0.910505098593666,0.811,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.7966101694915254,0,0.35,1,1,-0.9126600362094598,0.74,-0.9105745343450454,0.772,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.8389830508474576,0,0.35,1,1,-0.9128008191225736,0.6675,-0.9106145969127669,0.694,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.8813559322033898,0,0.35,1,1,-0.9129226898134257,0.55,-0.9106480005431371,0.569,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.923728813559322,0,0.35,1,1,-0.9130292058906426,0.4025,-0.9106761513431538,0.431,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.9661016949152542,0,0.35,1,1,-0.9131236233555095,0.2575,-0.9107004622057001,0.323,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.0084745762711864,0,0.35,1,1,-0.9132077634960675,0.185,-0.9107215598390849,0.233,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.0508474576271185,0,0.35,1,1,-0.9132813383876995,0.145,-0.9107377651384723,0.188,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.0932203389830508,0,0.35,1,1,-0.9133365242985004,0.115,-0.9107629991042233,0.15,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.1355932203389831,0,0.35,1,1,-0.9131568335320239,0.0975,-0.9105835510636774,0.121,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.1779661016949152,0,0.35,1,1,-0.9128102434483365,0.0875,-0.9102841412121433,0.099,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
