seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
140,1.0,140,0.5,2,1,-411.1912980850856,0.425,-410.5803072062393,0.484
140,1.0612244897959184,140,0.5,2,1,-410.4811113498183,0.385,-409.8682383691403,0.444
140,1.1224489795918366,140,0.5,2,1,-409.7709247689108,0.35,-409.15616969697084,0.388
140,1.183673469387755,140,0.5,2,1,-409.060738102084,0.315,-408.4441009366255,0.346
140,1.2448979591836735,140,0.5,2,1,-408.35055141356077,0.295,-407.73203214210633,0.316
140,1.306122448979592,140,0.5,2,1,-407.6403646464043,0.27,-407.019963272601,0.288
140,1.3673469387755102,140,0.5,2,1,-406.93017814850026,0.24,-406.3078946548328,0.246
140,1.4285714285714286,140,0.5,2,1,-406.21999121789486,0.215,-405.59582562510053,0.23
140,1.489795918367347,140,0.5,2,1,-405.50980454359103,0.185,-404.88375687243376,0.202
140,1.5510204081632653,140,0.5,2,1,-404.79961783232966,0.165,-404.1716880187165,0.188
140,1.6122448979591837,140,0.5,2,1,-404.0894312317662,0.155,-403.4596193308657,0.174
140,1.6734693877551021,140,0.5,2,1,-403.3792443684076,0.13,-402.7475503463279,0.152
140,1.7346938775510203,140,0.5,2,1,-402.6690577679203,0.125,-402.0354816647772,0.142
140,1.7959183673469388,140,0.5,2,1,-401.95594103537843,0.12,-401.3201478633242,0.128
140,1.8571428571428572,140,0.5,2,1,-401.23837311564245,0.115,-400.6000285139661,0.118
140,1.9183673469387754,140,0.5,2,1,-400.5206925870526,0.105,-399.87978905911524,0.11
140,1.9795918367346939,140,0.5,2,1,-399.80301206155707,0.1,-399.15954962428304,0.106
140,2.0408163265306123,140,0.5,2,1,-399.0832098340892,0.085,-398.43788438434586,0.098
140,2.1020408163265305,140,0.5,2,1,-398.3586173726764,0.085,-397.71135574019945,0.09
140,2.163265306122449,140,0.5,2,1,-397.62917598226414,0.08,-396.9795199875464,0.078
140,2.2244897959183674,140,0.5,2,1,-396.89471714249123,0.075,-396.24356751017865,0.078
140,2.2857142857142856,140,0.5,2,1,-396.15424326733273,0.055,-395.5016126202858,0.066
140,2.3469387755102042,140,0.5,2,1,-395.41371214729514,0.05,-394.7595947827696,0.056
140,2.4081632653061225,140,0.5,2,1,-394.67318094859496,0.05,-394.0175768466296,0.054
140,2.4693877551020407,140,0.5,2,1,-393.9326499446407,0.045,-393.27555911058977,0.052
140,2.5306122448979593,140,0.5,2,1,-393.1921188982204,0.04,-392.53354130712324,0.052
140,2.5918367346938775,140,0.5,2,1,-392.45158788157613,0.04,-391.7915235695561,0.048
140,2.6530612244897958,140,0.5,2,1,-391.7110568798601,0.035,-391.0495058516886,0.04
140,2.7142857142857144,140,0.5,2,1,-390.9705257767815,0.03,-390.307488001474,0.034
140,2.7755102040816326,140,0.5,2,1,-390.2026384091644,0.03,-389.53494633305843,0.03
140,2.836734693877551,140,0.5,2,1,-389.40464184341266,0.03,-388.72890701083014,0.028
140,2.8979591836734695,140,0.5,2,1,-388.54846382749054,0.03,-387.85974070558217,0.028
140,2.9591836734693877,140,0.5,2,1,-387.64992242888826,0.025,-386.9446761804467,0.026
140,3.020408163265306,140,0.5,2,1,-386.72346757205275,0.025,-385.9993672512758,0.026
140,3.0816326530612246,140,0.5,2,1,-385.77740667931664,0.02,-385.0328240729894,0.026
140,3.142857142857143,140,0.5,2,1,-384.80552941369575,0.02,-384.0431253698771,0.024
140,3.204081632653061,140,0.5,2,1,-383.76991287751565,0.02,-382.99239772096195,0.026
140,3.2653061224489797,140,0.5,2,1,-382.6665467721592,0.02,-381.8705472568319,0.026
140,3.326530612244898,140,0.5,2,1,-381.4762078442829,0.02,-380.66951143718757,0.026
140,3.387755102040816,140,0.5,2,1,-380.181752606417,0.02,-379.37353151773016,0.024
140,3.4489795918367347,140,0.5,2,1,-378.79748716951775,0.02,-377.9916567249788,0.022
140,3.510204081632653,140,0.5,2,1,-377.3433141548465,0.02,-376.5417683835994,0.022
140,3.571428571428571,140,0.5,2,1,-375.8358520020137,0.02,-375.039905733054,0.022
140,3.63265306122449,140,0.5,2,1,-374.28641469289823,0.02,-373.4970908012233,0.02
140,3.693877551020408,140,0.5,2,1,-372.7035930756497,0.02,-371.92151987412814,0.02
140,3.7551020408163263,140,0.5,2,1,-371.092640033702,0.02,-370.31817616142655,0.018
140,3.816326530612245,140,0.5,2,1,-369.4579204572754,0.015,-368.6913380754186,0.014
140,3.877551020408163,140,0.5,2,1,-367.8037780072176,0.015,-367.0454345532463,0.014
140,3.9387755102040813,140,0.5,2,1,-366.1334602554598,0.01,-365.3837146985633,0.014
140,4.0,140,0.5,2,1,-364.4492371631987,0.01,-363.7084095919443,0.014
