seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.01,1,1,-416.3568191550494,1.0,-416.34600571684723,1.0,0.008386738,0.0,0.0,-424.10039603169287,-423.75150651873065,-423.73502679983335,-416.3323437560311,-416.3244630730259
60,0.0031622776601683794,60,0.01,1,1,-416.23627900809504,1.0,-416.23626911544306,1.0,0.008386738,0.0,0.0,-423.9857691657307,-423.6373440192598,-423.6373499518605,-416.23620768828687,-416.2362067209385
60,0.1,60,0.01,1,1,-413.2481848723595,0.985,-413.2481848278772,0.99,0.008386738,0.0,0.0,-420.36093927111125,-420.0272003150346,-420.02720087843784,-413.2481845686906,-413.24818456567317
60,0.11,60,0.01,1,1,-412.93962828556505,0.985,-412.93962772292025,0.984,0.008386738,0.0,0.0,-419.9866192166868,-419.65439674287734,-419.6543974006235,-412.93962444764776,-412.9396244093812
60,0.2094736842105263,60,0.01,1,1,-409.8702675751405,0.955,-409.87026743752466,0.952,0.008386738,0.0,0.0,-416.2631197674098,-415.94598326060753,-415.9459838767815,-409.8702666346102,-409.8702666259935
60,0.30894736842105264,60,0.01,1,1,-406.80090871177663,0.88,-406.8009086791558,0.88,0.008386738,0.0,0.0,-412.5396204283032,-412.23756984133456,-412.23757036832166,-406.80090848926875,-406.80090848717873
60,0.4084210526315789,60,0.01,1,1,-403.7315504587151,0.77,-403.73155044638565,0.802,0.008386738,0.0,0.0,-408.8161213121405,-408.52915662890916,-408.5291568345655,-403.73155037459327,-403.73155037380275
60,0.5078947368421053,60,0.01,1,1,-399.5553311224191,0.64,-400.66219079649807,0.688,0.008386738,0.0,0.0,-405.09262175143476,-404.8207430035196,-404.82074333878853,-399.55533080250154,-399.57791983119336
60,0.6073684210526316,60,0.01,1,1,-395.36361237383693,0.51,-397.5928336529437,0.59,0.008386738,0.0,0.0,-401.3691225506645,-401.11232967445164,-401.1123298807462,-395.36361236057877,-395.4091066747092
60,0.7068421052631578,60,0.01,1,1,-391.1718939141209,0.41,-394.11171483553096,0.514,0.008386738,0.0,0.0,-397.64562321951826,-397.4039162551053,-397.40391642088815,-391.1718939007897,-391.23189024844703
60,0.8063157894736842,60,0.01,1,1,-386.9801754535115,0.34,-390.3349786573199,0.428,0.008386738,0.0,0.0,-393.9221237314692,-393.6955026593747,-393.69550296232205,-386.98017544140276,-387.04864081501773
60,0.9057894736842105,60,0.01,1,1,-382.78845699350336,0.28,-386.55824270617757,0.344,0.008386738,0.0,0.0,-390.19862450482765,-389.98708936376426,-389.9870894990812,-382.78845698062173,-382.8653913851668
60,1.0052631578947369,60,0.01,1,1,-378.5967385334353,0.205,-382.78150655594897,0.27,0.008386738,0.0,0.0,-386.4751250521894,-386.27867581187434,-386.27867604279845,-378.59673851981665,-378.6821419512239
60,1.1047368421052632,60,0.01,1,1,-374.4050200979256,0.165,-379.0047703045461,0.218,0.008386738,0.0,0.0,-382.75162560257263,-382.5702623108297,-382.57026260673416,-374.4050200141156,-374.49889248199764
60,1.2042105263157896,60,0.01,1,1,-370.2133016486912,0.14,-375.2280342843784,0.17,0.008386738,0.0,0.002,-379.0281262885174,-378.8618488863649,-378.86184913221854,-370.2133015540961,-370.3156430531655
60,1.3036842105263158,60,0.01,1,1,-366.02158317877746,0.095,-371.4512981452061,0.138,0.008386738,0.0,0.006,-375.3046269317398,-375.15343545965453,-375.1534356832044,-366.0215830752493,-366.13239360310723
60,1.4031578947368422,60,0.01,1,1,-361.829864704325,0.075,-367.6745619792739,0.096,0.008386738,0.0,0.008,-371.58112754085727,-371.44502198212876,-371.4450222210522,-361.829864613865,-361.94914416615353
60,1.5026315789473685,60,0.01,1,1,-357.6381462332994,0.045,-363.89782585314725,0.076,0.008386738,0.0,0.012,-367.8576281736324,-367.73660852351253,-367.73660874519976,-357.638146154476,-357.76589473218354
60,1.6021052631578947,60,0.01,1,1,-353.44642776220564,0.03,-360.12108970258714,0.052,0.008386738,0.0,0.012,-364.1341286492601,-364.028194945888,-364.02819526516623,-353.4464276730238,-353.5826452795801
60,1.701578947368421,60,0.01,1,1,-349.25470929821216,0.02,-356.3443535646562,0.044,0.008386738,0.0,0.018,-360.41062940598977,-360.3197815793634,-360.31978181081263,-349.2547092345069,-349.399395863619
60,1.8010526315789475,60,0.01,1,1,-345.0629908331974,0.015,-352.56761742949095,0.036,0.008386738,0.01,0.02,-356.6871300839646,-356.61136816866804,-356.61136835663814,-345.0629907665647,-345.2161464233784
60,1.9005263157894736,60,0.01,1,1,-340.871272371124,0.015,-348.79088128644355,0.018,0.008386738,0.01,0.024,-352.9636306739978,-352.90295466870816,-352.9029548876998,-340.8712723109092,-341.03289699350626
60,2.0,60,0.01,1,1,-336.6795539345968,0.015,-345.01414496250493,0.008,0.008386738,0.015,0.026,-349.2401313614119,-349.1945412501448,-349.1945414370372,-336.67955391058325,-336.84964760931757
60,2.05,60,0.01,1,1,-334.572605496101,0.015,-343.115785712899,0.006,0.008386738,0.015,0.032,-347.3685310640844,-347.33052381154897,-347.33052406872855,-334.5726054349241,-334.7469560624758
60,2.1857142857142855,60,0.01,1,1,-328.8537454826545,0.01,-337.8049274879594,0.004,0.008386738,0.03,0.052,-342.28847331400624,-342.27104813930646,-342.2710484182026,-328.8537454578368,-329.0364226459794
60,2.321428571428571,60,0.01,1,1,-323.13488544743257,0.01,-332.3445408680923,0.0,0.008386738,0.05,0.056,-337.2084156614073,-337.2115725286711,-337.2115727711831,-323.1348854299911,-323.32283758452905
60,2.457142857142857,60,0.01,1,1,-317.4160253487378,0.0,-326.88415420684,0.0,0.008386738,0.05,0.07,-332.12835795366425,-332.15209692263676,-332.1520971199126,-317.4160253001373,-317.609252428433
60,2.5928571428571425,60,0.01,1,1,-311.69716539804233,0.0,-321.4237675134623,0.0,0.008386738,0.065,0.074,-327.0483001706824,-327.09262121313,-327.0926214703453,-311.6971653430488,-311.8956674366603
60,2.7285714285714286,60,0.01,1,1,-305.9783053672909,0.0,-315.96338089967196,0.0,0.008386738,0.07,0.082,-321.96824243334703,-322.0331455106615,-322.033145831118,-305.978305340878,-306.1820823972209
60,2.8642857142857143,60,0.01,1,1,-300.2594453476662,0.0,-310.5029941953162,0.0,0.008386738,0.09,0.094,-316.88818480461873,-316.9736699642093,-316.9736701731285,-300.2594453079274,-300.46849733220347
60,3.0,60,0.01,1,1,-294.54058531137787,0.0,-305.0426075424591,0.0,0.008386738,0.095,0.108,-311.8081271185231,-311.9141943209865,-311.9141945322886,-294.54058530681795,-294.7549122919202
60,3.1,60,0.01,1,1,-290.3266884497247,0.0,-301.01916460537655,0.0,0.008386738,0.095,0.116,-308.064926674929,-308.1861596007347,-308.18615983853556,-290.32668844349735,-290.5449022436712
60,3.7,60,0.01,1,1,-265.04330727351237,0.0,-276.8785077291884,0.0,0.008386738,0.15,0.156,-285.6057240201097,-285.817951365616,-285.8179516820074,-265.0433072557984,-265.2848419620948
60,4.3,60,0.01,1,1,-239.7599260939654,0.0,-252.73785078476902,0.0,0.008386738,0.195,0.216,-263.1465215421215,-263.44974324272505,-263.4497435066593,-239.7599260895849,-240.02478169629347
60,4.9,60,0.01,1,1,-214.47654496762075,0.0,-228.59719389683744,0.0,0.008386738,0.26,0.274,-240.68731896230872,-241.08153507733212,-241.08153537938148,-214.476544940939,-214.7647214543641
60,5.5,60,0.01,1,1,-189.19316376376725,0.0,-204.4542143812497,0.0,0.008386738,0.325,0.336,-218.22668092354508,-218.7117761147471,-218.71177627870034,-189.19316375181037,-189.50461376649096
