seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.4,1.2,1,-0.9471566778661533,0.68,-0.8615456038741024,0.72,0.00308203
10,0.00021544346900318845,10,0.4,1.2,1,-0.9471566778251301,0.68,-0.8615456038745922,0.72,0.00308203
10,0.00046415888336127773,10,0.4,1.2,1,-0.9471566778378986,0.68,-0.8615456038842476,0.72,0.00308203
10,0.001,10,0.4,1.2,1,-0.9471566778417667,0.68,-0.8615456038811304,0.72,0.00308203
10,0.002154434690031882,10,0.4,1.2,1,-0.947156677835217,0.68,-0.8615456038762173,0.72,0.00308203
10,0.004641588833612777,10,0.4,1.2,1,-0.9471566778308457,0.68,-0.8615456038827743,0.72,0.00308203
10,0.01,10,0.4,1.2,1,-0.9471566778398502,0.68,-0.8615456038803723,0.72,0.00308203
10,0.021544346900318822,10,0.4,1.2,1,-0.9471566778578497,0.67,-0.8615456038764762,0.716,0.00308203
10,0.046415888336127774,10,0.4,1.2,1,-0.9736004627375874,0.67,-0.8658823722049326,0.712,0.00308203
10,0.1,10,0.4,1.2,1,-0.9793809955528759,0.65,-0.8654680382235274,0.7,0.00308203
10,0.11,10,0.4,1.2,1,-0.9798073230632969,0.65,-0.862145275975585,0.696,0.00308203
10,0.14708333333333334,10,0.4,1.2,1,-0.9488127087933502,0.63,-0.8485539183804031,0.672,0.00308203
10,0.18416666666666667,10,0.4,1.2,1,-0.9445817023406682,0.6,-0.8464958616549756,0.64,0.00308203
10,0.22125,10,0.4,1.2,1,-0.9424764918262656,0.58,-0.845529856003405,0.624,0.00308203
10,0.25833333333333336,10,0.4,1.2,1,-0.9420448070456119,0.56,-0.8452630495422554,0.608,0.00308203
10,0.29541666666666666,10,0.4,1.2,1,-0.9385312829918689,0.53,-0.8494152160972981,0.588,0.00308203
10,0.3325,10,0.4,1.2,1,-0.9367917780032597,0.46,-0.8488959385097394,0.548,0.00308203
10,0.3695833333333333,10,0.4,1.2,1,-0.9355667861286383,0.44,-0.8480269723352633,0.512,0.00308203
10,0.4066666666666667,10,0.4,1.2,1,-0.9337456674808468,0.42,-0.8473741846684497,0.496,0.00308203
10,0.44375000000000003,10,0.4,1.2,1,-0.9287698586024778,0.4,-0.8482533492879416,0.48,0.00308203
10,0.48083333333333333,10,0.4,1.2,1,-0.9279365867320847,0.38,-0.8473088137780959,0.456,0.00308203
10,0.5179166666666667,10,0.4,1.2,1,-0.9269715140834378,0.36,-0.846502493743062,0.436,0.00308203
10,0.555,10,0.4,1.2,1,-0.9264471507759459,0.33,-0.8460559592976209,0.428,0.00308203
10,0.5920833333333334,10,0.4,1.2,1,-0.9260264063400715,0.3,-0.84571460948103,0.396,0.00308203
10,0.6291666666666667,10,0.4,1.2,1,-0.9256608966893087,0.25,-0.8454405889044808,0.364,0.00308203
10,0.66625,10,0.4,1.2,1,-0.9252920129685429,0.24,-0.8452628898468467,0.352,0.00308203
10,0.7033333333333334,10,0.4,1.2,1,-0.9250156979494502,0.21,-0.8451446243294477,0.316,0.00308203
10,0.7404166666666667,10,0.4,1.2,1,-0.9247765930598587,0.2,-0.8450379591247197,0.284,0.00308203
10,0.7775000000000001,10,0.4,1.2,1,-0.9245666500571396,0.18,-0.8449414960718447,0.248,0.00308203
10,0.8145833333333333,10,0.4,1.2,1,-0.924380425078383,0.16,-0.8448539309374056,0.232,0.00308203
10,0.8516666666666667,10,0.4,1.2,1,-0.9242136179233575,0.16,-0.8447740892988522,0.208,0.00308203
10,0.88875,10,0.4,1.2,1,-0.9240562758633977,0.13,-0.8447011938292255,0.18,0.00308203
10,0.9258333333333334,10,0.4,1.2,1,-0.9239021638853764,0.11,-0.8446291249231228,0.136,0.00308203
10,0.9629166666666668,10,0.4,1.2,1,-0.9237639779782683,0.1,-0.8445604753277378,0.124,0.00308203
10,1.0,10,0.4,1.2,1,-0.9235948166346808,0.08,-0.8444577258977181,0.108,0.00308203
10,1.1,10,0.4,1.2,1,-0.9205568167483955,0.06,-0.8432712092062411,0.064,0.00308203
10,1.2512820512820513,10,0.4,1.2,1,-0.9133313381265162,0.0,-0.8395575744572077,0.008,0.00308203
10,1.4025641025641027,10,0.4,1.2,1,-0.9119382112691227,0.0,-0.8387406611433573,0.004,0.00308203
10,1.553846153846154,10,0.4,1.2,1,-0.9131386798292337,0.0,-0.8379315864409898,0.0,0.00308203
10,1.7051282051282053,10,0.4,1.2,1,-0.9157330124701033,0.0,-0.836791337180539,0.0,0.00308203
10,1.8564102564102565,10,0.4,1.2,1,-0.9177975383232081,0.0,-0.8355246578274311,0.0,0.00308203
10,2.0076923076923077,10,0.4,1.2,1,-0.919307863085981,0.0,-0.8345491184877321,0.0,0.00308203
10,2.1589743589743593,10,0.4,1.2,1,-0.919927851204685,0.0,-0.8337542207423447,0.0,0.00308203
10,2.3102564102564105,10,0.4,1.2,1,-0.9149173628126721,0.0,-0.833253307133545,0.0,0.00308203
10,2.4615384615384617,10,0.4,1.2,1,-0.9102409254055769,0.0,-0.8324567081240565,0.0,0.00308203
10,2.6128205128205133,10,0.4,1.2,1,-0.9073350256541896,0.0,-0.8315774651112058,0.0,0.00308203
10,2.7641025641025645,10,0.4,1.2,1,-0.904893713849317,0.0,-0.8308187427722036,0.0,0.00308203
10,2.9153846153846157,10,0.4,1.2,1,-0.902085296348742,0.0,-0.8300489153268371,0.0,0.00308203
10,3.066666666666667,10,0.4,1.2,1,-0.899789330895577,0.0,-0.829438751284955,0.0,0.00308203
10,3.2179487179487185,10,0.4,1.2,1,-0.8985564145954558,0.0,-0.8286885431573887,0.0,0.00308203
10,3.3692307692307697,10,0.4,1.2,1,-0.8976235882907571,0.0,-0.8280087456392121,0.0,0.00308203
10,3.520512820512821,10,0.4,1.2,1,-0.8968459579173187,0.0,-0.827439386569031,0.0,0.00308203
10,3.671794871794872,10,0.4,1.2,1,-0.8958139173763783,0.0,-0.827052747299907,0.0,0.00308203
10,3.8230769230769233,10,0.4,1.2,1,-0.8947844378066341,0.0,-0.8267917583778032,0.0,0.00308203
10,3.974358974358975,10,0.4,1.2,1,-0.8940174126274906,0.0,-0.8264810267904461,0.0,0.00308203
10,4.125641025641026,10,0.4,1.2,1,-0.8931181099063693,0.0,-0.8261870481015055,0.0,0.00308203
10,4.276923076923078,10,0.4,1.2,1,-0.8922624071910181,0.0,-0.825883878063349,0.0,0.00308203
10,4.4282051282051285,10,0.4,1.2,1,-0.8914671012748028,0.0,-0.8255934777065826,0.0,0.00308203
10,4.57948717948718,10,0.4,1.2,1,-0.8907521815207211,0.0,-0.8253245884377809,0.0,0.00308203
10,4.730769230769232,10,0.4,1.2,1,-0.8901056998403506,0.0,-0.8250762888080599,0.0,0.00308203
10,4.8820512820512825,10,0.4,1.2,1,-0.8895409920397996,0.0,-0.8248432912537098,0.0,0.00308203
10,5.033333333333333,10,0.4,1.2,1,-0.8889773523113366,0.0,-0.8246569914318184,0.0,0.00308203
10,5.184615384615386,10,0.4,1.2,1,-0.8883715165664395,0.0,-0.8245244066221595,0.0,0.00308203
10,5.3358974358974365,10,0.4,1.2,1,-0.8877794637035967,0.0,-0.8243523849640058,0.0,0.00308203
10,5.487179487179487,10,0.4,1.2,1,-0.8871646758550037,0.0,-0.8241759680912335,0.0,0.00308203
10,5.63846153846154,10,0.4,1.2,1,-0.8866002114104446,0.0,-0.8240149017096807,0.0,0.00308203
10,5.7897435897435905,10,0.4,1.2,1,-0.8861144640231605,0.0,-0.8239279839856452,0.0,0.00308203
10,5.941025641025641,10,0.4,1.2,1,-0.885615496016419,0.0,-0.8238578347759544,0.0,0.00308203
10,6.092307692307694,10,0.4,1.2,1,-0.8851089569637846,0.0,-0.8237687400743042,0.0,0.00308203
10,6.2435897435897445,10,0.4,1.2,1,-0.8846021783884749,0.0,-0.8236599354310934,0.0,0.00308203
10,6.394871794871795,10,0.4,1.2,1,-0.8841240150391566,0.0,-0.8235538359796917,0.0,0.00308203
10,6.546153846153846,10,0.4,1.2,1,-0.8836566929552042,0.0,-0.8234425449141451,0.0,0.00308203
10,6.6974358974358985,10,0.4,1.2,1,-0.8831782751513311,0.0,-0.8233282971869118,0.0,0.00308203
10,6.848717948717949,10,0.4,1.2,1,-0.8826929498664517,0.0,-0.8232088999796041,0.0,0.00308203
10,7.0,10,0.4,1.2,1,-0.882165154393729,0.0,-0.8230852695341861,0.0,0.00308203
