seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,1,20,0.7,1,1,-0.8379521760185878,0.01,-0.8352784746363227,0.004,0.00041003,0.0,0.0
