seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.33,0.5,1,-410.2083174607472,0.23,-409.7696964646625,0.22
10,1.0898876404494382,10,0.33,0.5,1,-409.2333060976553,0.16,-408.80537419549063,0.178
10,1.1797752808988764,10,0.33,0.5,1,-408.25829470925413,0.13,-407.8410518739636,0.136
10,1.2696629213483146,10,0.33,0.5,1,-407.283283252031,0.1,-406.8767294727038,0.106
10,1.3595505617977528,10,0.33,0.5,1,-406.30827191564606,0.08,-405.9124072381801,0.088
10,1.449438202247191,10,0.33,0.5,1,-405.33326083557535,0.065,-404.9480851980914,0.066
10,1.5393258426966292,10,0.33,0.5,1,-404.3582494563378,0.05,-403.98376289074855,0.054
10,1.6292134831460674,10,0.33,0.5,1,-403.38323799377713,0.035,-403.0194404870418,0.046
10,1.7191011235955056,10,0.33,0.5,1,-402.4062463649336,0.03,-402.0529086234222,0.034
10,1.8089887640449438,10,0.33,0.5,1,-401.4178817694048,0.03,-401.07438514208354,0.03
10,1.898876404494382,10,0.33,0.5,1,-400.4134422468149,0.035,-400.07996496417246,0.028
10,1.9887640449438202,10,0.33,0.5,1,-399.4031140958334,0.025,-399.0807219164802,0.028
10,2.0786516853932584,10,0.33,0.5,1,-398.39144419517606,0.03,-398.08040128827844,0.028
10,2.168539325842697,10,0.33,0.5,1,-397.3718906703413,0.025,-397.0728633238828,0.022
10,2.258426966292135,10,0.33,0.5,1,-396.3496778654711,0.02,-396.06242346764896,0.022
10,2.3483146067415728,10,0.33,0.5,1,-395.32524292433095,0.02,-395.04953920133806,0.02
10,2.438202247191011,10,0.33,0.5,1,-394.29731391895535,0.02,-394.03253972319175,0.016
10,2.5280898876404496,10,0.33,0.5,1,-393.2686806150594,0.02,-393.0147107470763,0.016
10,2.6179775280898876,10,0.33,0.5,1,-392.24004724018977,0.015,-391.9968817611194,0.012
10,2.7078651685393256,10,0.33,0.5,1,-391.21111573148397,0.015,-390.978720028438,0.012
10,2.797752808988764,10,0.33,0.5,1,-390.10510392717464,0.015,-389.8772916893574,0.01
10,2.8876404494382024,10,0.33,0.5,1,-388.7366964716277,0.02,-388.5121644353216,0.016
10,2.9775280898876404,10,0.33,0.5,1,-387.15403176727494,0.02,-386.9282001141396,0.01
10,3.0674157303370784,10,0.33,0.5,1,-385.3819023460614,0.01,-385.1578922014593,0.006
10,3.157303370786517,10,0.33,0.5,1,-383.47792460953843,0.01,-383.2595010627564,0.004
10,3.247191011235955,10,0.33,0.5,1,-381.461555441361,0.005,-381.2524084648035,0.002
10,3.337078651685393,10,0.33,0.5,1,-379.32938693498187,0.005,-379.13472465751016,0.002
10,3.426966292134831,10,0.33,0.5,1,-377.1110521441837,0.005,-376.9342233078208,0.002
10,3.5168539325842696,10,0.33,0.5,1,-374.81134384197884,0.005,-374.6539523516892,0.002
10,3.606741573033708,10,0.33,0.5,1,-372.42927607378414,0.005,-372.2910045130296,0.002
10,3.696629213483146,10,0.33,0.5,1,-369.97102019073446,0.005,-369.8503563479654,0.002
10,3.786516853932584,10,0.33,0.5,1,-367.4495683884807,0.005,-367.345208501579,0.004
10,3.8764044943820224,10,0.33,0.5,1,-364.8770052122188,0.005,-364.78793429562546,0.002
10,3.966292134831461,10,0.33,0.5,1,-362.2629272112726,0.005,-362.1884167981205,0.002
10,4.056179775280899,10,0.33,0.5,1,-359.61484118361636,0.005,-359.55437345645083,0.0
10,4.146067415730337,10,0.33,0.5,1,-356.9384857112242,0.005,-356.891671470652,0.0
10,4.235955056179775,10,0.33,0.5,1,-354.2383629419177,0.005,-354.2049171627157,0.0
10,4.325842696629214,10,0.33,0.5,1,-351.51789609059887,0.005,-351.4976045961252,0.0
10,4.415730337078651,10,0.33,0.5,1,-348.7798446183045,0.0,-348.7725458880258,0.0
10,4.50561797752809,10,0.33,0.5,1,-346.02646185376085,0.0,-346.03203510978716,0.0
10,4.595505617977528,10,0.33,0.5,1,-343.2596494459467,0.0,-343.2780044053165,0.0
10,4.685393258426966,10,0.33,0.5,1,-340.48096036403984,0.0,-340.51202604530744,0.0
10,4.775280898876405,10,0.33,0.5,1,-337.6916781086828,0.0,-337.7353958915577,0.0
