seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.33,2,1,-426.6948805905451,1.0,-425.9673583869721,1.0,0.008730252
70,0.00021544346900318845,70,0.33,2,1,-426.68957832159276,1.0,-425.9634751314085,1.0,0.008730252
70,0.00046415888336127773,70,0.33,2,1,-426.68691561740866,1.0,-425.961019168127,1.0,0.008730252
70,0.001,70,0.33,2,1,-426.68116986906426,1.0,-425.9550471700397,1.0,0.008730252
70,0.002154434690031882,70,0.33,2,1,-426.6708816245349,1.0,-425.9449606275793,1.0,0.008730252
70,0.004641588833612777,70,0.33,2,1,-426.64873124711113,1.0,-425.9233010415954,1.0,0.008730252
70,0.01,70,0.33,2,1,-426.6010452465435,1.0,-425.87664551643877,1.0,0.008730252
70,0.021544346900318822,70,0.33,2,1,-426.49832453108104,1.0,-425.77614057890025,1.0,0.008730252
70,0.046415888336127774,70,0.33,2,1,-426.2770232453206,1.0,-425.5596179867014,1.0,0.008730252
70,0.1,70,0.33,2,1,-425.80024515831633,1.0,-425.0931330452978,1.0,0.008730252
70,0.11,70,0.33,2,1,-425.7112679530287,1.0,-425.0060763311564,1.0,0.008730252
70,0.17357142857142857,70,0.33,2,1,-425.1456257652404,0.995,-424.45264594143583,0.998,0.008730252
70,0.23714285714285716,70,0.33,2,1,-424.57998398393516,0.99,-423.89921579276523,0.99,0.008730252
70,0.3007142857142857,70,0.33,2,1,-424.0143420282708,0.99,-423.34578542406217,0.98,0.008730252
70,0.36428571428571427,70,0.33,2,1,-423.4487001843813,0.97,-422.7923553046138,0.96,0.008730252
70,0.4278571428571428,70,0.33,2,1,-422.8830583585532,0.95,-422.2389250109276,0.928,0.008730252
70,0.49142857142857144,70,0.33,2,1,-422.3174165335822,0.905,-421.6854948564982,0.878,0.008730252
70,0.555,70,0.33,2,1,-421.75177474940466,0.845,-421.1320647185723,0.818,0.008730252
70,0.6185714285714285,70,0.33,2,1,-421.1861329245053,0.785,-420.57863444907264,0.768,0.008730252
70,0.6821428571428572,70,0.33,2,1,-420.62049107831905,0.735,-420.0252042539218,0.71,0.008730252
70,0.7457142857142857,70,0.33,2,1,-420.0548493311243,0.685,-419.4717740851186,0.676,0.008730252
70,0.8092857142857143,70,0.33,2,1,-419.4892075795502,0.65,-418.91834396572233,0.626,0.008730252
70,0.8728571428571429,70,0.33,2,1,-418.9235656730077,0.6,-418.36491370962165,0.584,0.008730252
70,0.9364285714285714,70,0.33,2,1,-418.35792391517316,0.52,-417.8114835052217,0.52,0.008730252
70,1.0,70,0.33,2,1,-417.792282051515,0.46,-417.2580532337184,0.476,0.008730252
70,1.1,70,0.33,2,1,-416.90250840024004,0.425,-416.3874888612024,0.414,0.008730252
70,1.2625000000000002,70,0.33,2,1,-415.4566263137705,0.335,-414.9728218584708,0.32,0.008730252
70,1.425,70,0.33,2,1,-414.01074410171566,0.28,-413.55815471893834,0.268,0.008730252
70,1.5875000000000001,70,0.33,2,1,-412.5648619796837,0.23,-412.14348768105316,0.208,0.008730252
70,1.75,70,0.33,2,1,-411.1189797965379,0.185,-410.7288205740978,0.184,0.008730252
70,1.9125,70,0.33,2,1,-409.6729263600189,0.165,-409.31396237914095,0.154,0.008730252
70,2.075,70,0.33,2,1,-408.21784219929236,0.135,-407.8890277770524,0.134,0.008730252
70,2.2375,70,0.33,2,1,-406.76275798005526,0.115,-406.4640931192731,0.108,0.008730252
70,2.4000000000000004,70,0.33,2,1,-405.3076737187038,0.105,-405.03915840961486,0.094,0.008730252
70,2.5625,70,0.33,2,1,-403.84808320975094,0.085,-403.60974855518145,0.086,0.008730252
70,2.725,70,0.33,2,1,-402.35672803044304,0.085,-402.1518020753195,0.08,0.008730252
70,2.8875,70,0.33,2,1,-400.8522822397904,0.075,-400.6798332518006,0.068,0.008730252
70,3.0500000000000003,70,0.33,2,1,-399.2197050076416,0.07,-399.0650160108958,0.06,0.008730252
70,3.2125000000000004,70,0.33,2,1,-397.39698348549166,0.04,-397.23811248514056,0.052,0.008730252
70,3.375,70,0.33,2,1,-395.5562297627129,0.03,-395.3910888676421,0.04,0.008730252
70,3.5375,70,0.33,2,1,-393.70879163699976,0.025,-393.53660681252956,0.032,0.008730252
70,3.7,70,0.33,2,1,-391.8572374814058,0.02,-391.67753216512955,0.024,0.008730252
70,3.8625000000000003,70,0.33,2,1,-389.9562020289019,0.02,-389.7621375026316,0.02,0.008730252
70,4.025,70,0.33,2,1,-387.82073730026457,0.02,-387.6103583239005,0.016,0.008730252
70,4.1875,70,0.33,2,1,-385.4845188373492,0.015,-385.2580408519032,0.014,0.008730252
70,4.35,70,0.33,2,1,-382.907097420574,0.015,-382.6761052034382,0.012,0.008730252
70,4.5125,70,0.33,2,1,-380.0943424175301,0.015,-379.8679258420027,0.018,0.008730252
70,4.675000000000001,70,0.33,2,1,-377.07528397683507,0.015,-376.86023709279254,0.018,0.008730252
70,4.8375,70,0.33,2,1,-373.88005273468406,0.015,-373.67686895911476,0.014,0.008730252
70,5.0,70,0.33,2,1,-370.53751113628357,0.01,-370.3443744265369,0.008,0.008730252
