seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.15,7,1,0.0,0.2125,0.0,0.206,0.00014017,0.205,0.219,-6.152244725265838,-6.143065515608501,-5.512999849713109,1.3591774186288648,1.3501283116156235
8,0.44102564102564107,8,0.15,7,1,0.0,0.19,0.0,0.184,0.00014017,0.2475,0.263,-5.933442135579869,-5.920203560187771,-5.42220711985178,1.2683158259982203,1.1898513504276857
8,0.48205128205128206,8,0.15,7,1,0.0,0.17,0.0,0.156,0.00014017,0.3075,0.303,-5.687211304809964,-5.663782343729726,-5.324156847601577,0.9707168091220398,0.9089552754776209
8,0.5230769230769231,8,0.15,7,1,0.0,0.15,0.0,0.139,0.00014017,0.3325,0.355,-5.438463516038387,-5.404547354638515,-5.22033421646428,0.8931860154707421,0.8231099820279209
8,0.5641025641025641,8,0.15,7,1,0.0,0.1275,0.0,0.121,0.00014017,0.36,0.393,-5.1777495780212455,-5.1336755860231555,-5.128852449064287,0.8423129720366324,0.7488422065228617
8,0.6051282051282052,8,0.15,7,1,0.0,0.105,0.0,0.102,0.00014017,0.4175,0.445,-4.886549570026098,-4.83548830025645,-5.034422626778255,0.7929393478216072,0.6972187162155496
8,0.6461538461538462,8,0.15,7,1,0.0,0.085,0.0,0.089,0.00014017,0.4675,0.489,-4.595349557347452,-4.537301008464181,-4.933235250309699,0.7390680280083661,0.6597335070754071
8,0.6871794871794872,8,0.15,7,1,1.8497801068662056e-09,0.0775,1.8497801068662056e-09,0.077,0.00014017,0.4975,0.525,-4.2951668731228665,-4.229232778618109,-4.8269196345973535,1.3391001251111903,1.083861965969235
8,0.7282051282051283,8,0.15,7,1,1.9306304332999957e-09,0.065,1.9306304332999957e-09,0.062,0.00014017,0.545,0.564,-3.9710326305573487,-3.8948178345285784,-4.717270483948439,1.2863551532681101,1.0481022358280114
8,0.7692307692307693,8,0.15,7,1,6.239853078682245e-11,0.055,6.239853078682245e-11,0.053,0.00014017,0.58,0.604,-3.6259159271250767,-3.535223937299219,-4.6023468297226025,1.237505195958017,1.0316074950066056
