seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.15,7,1,0.0,0.2575,0.0,0.228,0.000137961,0.2225,0.23,-6.226171813663016,-6.225788390588161,-5.454350728534503,1.8009682274917147,1.2909642841073952
1,0.44102564102564107,1,0.15,7,1,0.0,0.2425,0.0,0.209,0.000137961,0.27,0.268,-6.011600887897019,-6.007418780113488,-5.377300604586013,1.6541158030008916,1.1649728167383853
1,0.48205128205128206,1,0.15,7,1,0.0,0.2175,0.0,0.189,0.000137961,0.3225,0.306,-5.769179341315541,-5.763951180149714,-5.292887809681854,1.5567334642825703,1.0971379994243349
1,0.5230769230769231,1,0.15,7,1,0.0,0.195,0.0,0.166,0.000137961,0.3475,0.352,-5.508935740221528,-5.503559156038952,-5.21611648060849,1.4798097158529477,0.9954672452318437
1,0.5641025641025641,1,0.15,7,1,0.0,0.1725,0.0,0.142,0.000137961,0.405,0.389,-5.248692138042718,-5.243167130970816,-5.131329239048893,1.398089534012339,0.9047804212178227
1,0.6051282051282052,1,0.15,7,1,0.0,0.1525,0.0,0.127,0.000137961,0.4525,0.44,-4.977685638985976,-4.969606385708135,-5.043640360381637,1.074120764142789,0.6641310045219972
1,0.6461538461538462,1,0.15,7,1,0.0,0.145,0.0,0.115,0.000137961,0.49,0.477,-4.690131310933916,-4.675798884953952,-4.956232825859315,1.0045327019228307,0.6097821862410824
1,0.6871794871794872,1,0.15,7,1,4.0384318111819084e-10,0.125,4.0384318111819084e-10,0.1,0.000137961,0.5175,0.516,-4.400345190289178,-4.379610805233566,-4.868635753248828,1.7379673860273799,0.9903567312219279
1,0.7282051282051283,1,0.15,7,1,0.0,0.1,0.0,0.082,0.000137961,0.58,0.565,-4.100871217792503,-4.073089017805592,-4.796283872554445,0.8835896612236961,0.5082592403851477
1,0.7692307692307693,1,0.15,7,1,6.92396140422602e-11,0.0875,6.92396140422602e-11,0.068,0.000137961,0.6225,0.609,-3.7949394206409317,-3.759117145903656,-4.717985175222258,1.5310300754311237,0.8362184733089388
1,0.8102564102564103,1,0.15,7,1,6.411360331526339e-10,0.075,6.411360331526339e-10,0.06,0.000137961,0.6625,0.653,-3.4327621361512426,-3.380706561996923,-4.636707558223323,1.4687122739935485,0.815327684745721
1,0.8512820512820514,1,0.15,7,1,6.125979723492492e-10,0.0625,6.125979723492492e-10,0.051,0.000137961,0.7075,0.694,-3.070584852063437,-3.0022959784598857,-4.55384177879404,1.4063944698931647,0.7764177245403415
1,0.8923076923076924,1,0.15,7,1,3.085180666495546e-09,0.0575,3.085180666495546e-09,0.042,0.000137961,0.74,0.73,-2.704927430237443,-2.6205884237035124,-4.469402614763611,1.3770657030849223,0.7232886071324282
1,0.9333333333333333,1,0.15,7,1,1.4792637115235152e-09,0.0525,1.4792637115235152e-09,0.034,0.000137961,0.7625,0.758,-2.31611314668718,-2.216942787373159,-4.386122646181532,1.3247171230134622,0.6949243827496114
1,0.9743589743589743,1,0.15,7,1,1.1326969362457362e-09,0.045,1.1326969362457362e-09,0.028,0.000137961,0.79,0.782,-1.9272988646443607,-1.8132971528775848,-4.30053149290605,1.2723685368948199,0.6816985505716285
1,1.0153846153846153,1,0.15,7,1,2.4711632740093137e-09,0.04,2.4711632740093137e-09,0.021,0.000137961,0.815,0.816,-1.5359062340239031,-1.4072278708699826,-4.213465010403143,1.1538811242156488,0.7165359089281611
1,1.0564102564102564,1,0.15,7,1,1.8956738401243456e-09,0.0325,1.8956738401243456e-09,0.016,0.000137961,0.835,0.839,-1.12001669396436,-0.9781314939100397,-4.130279722877577,1.1351469103882517,0.6991481917841756
1,1.0974358974358975,1,0.15,7,1,1.6048762319087473e-09,0.0275,1.6048762319087473e-09,0.015,0.000137961,0.8525,0.862,-0.7041271732037494,-0.5490351409872054,-4.046587529350767,1.1264310839830873,0.681760500346882
1,1.1384615384615384,1,0.15,7,1,1.4017227378815278e-09,0.0275,1.4017227378815278e-09,0.014,0.000137961,0.8775,0.881,-0.2882376288419538,-0.11993875921687133,-3.9617812755768984,1.1185321326643778,0.6661477995862654
1,1.1794871794871795,1,0.15,7,1,3.897980160871839e-09,0.02,3.897980160871839e-09,0.013,0.000137961,0.885,0.899,0.13071864987328766,0.3116643434713508,-3.8790995174561598,1.1541874290035803,0.6375564187955846
1,1.2205128205128206,1,0.15,7,1,2.4216157967771323e-09,0.01,2.4216157967771323e-09,0.012,0.000137961,0.895,0.916,0.5634410295387036,0.7545197382028233,-3.806279290937153,1.1724025238333666,0.6283276306089137
1,1.2615384615384615,1,0.15,7,1,2.5856453089723175e-08,0.0075,2.5856453089723175e-08,0.011,0.000137961,0.915,0.923,0.9961633656751979,1.197375087876151,-3.732846962792912,1.1983241101554416,0.6135859556015374
1,1.3025641025641026,1,0.15,7,1,2.7183642004047215e-08,0.005,2.7183642004047215e-08,0.009,0.000137961,0.93,0.931,1.4466803220812385,1.6580250540965804,-3.6739924540761257,1.1310699569254905,0.6552257177202981
