seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.2,0.25,1,-0.842572150747599,0.6675,-0.8343450452619017,0.682,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.2,0.25,1,-0.8493317556684912,0.66,-0.8508761730388393,0.653,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.2,0.25,1,-0.8556051828798314,0.645,-0.8626892290793776,0.647,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.2,0.25,1,-0.8600824599033019,0.6625,-0.8551699451986818,0.68,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.2,0.25,1,-0.8617692798380002,0.685,-0.8514039953763749,0.718,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.2,0.25,1,-0.8502835114992316,0.71,-0.8491725364601509,0.729,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.2,0.25,1,-0.844247562136413,0.73,-0.8466592794333017,0.74,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.2,0.25,1,-0.8416672877245844,0.7125,-0.8446194097452155,0.753,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.2,0.25,1,-0.8408064961628068,0.7075,-0.84381675709301,0.727,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.2,0.25,1,-0.8401532177527835,0.665,-0.842477016249772,0.694,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.2,0.25,1,-0.8397506405126782,0.615,-0.8419394245656747,0.641,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7934693877551021,20,0.2,0.25,1,-0.8396252060496966,0.5575,-0.8418815124331015,0.55,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.8646938775510205,20,0.2,0.25,1,-0.8395365707296716,0.43,-0.8418262364506216,0.459,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.9359183673469389,20,0.2,0.25,1,-0.8394666291601948,0.295,-0.8417754375772037,0.33,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0071428571428571,20,0.2,0.25,1,-0.8393921601183476,0.1925,-0.8417284104656518,0.253,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0783673469387756,20,0.2,0.25,1,-0.8393464486621308,0.1325,-0.8416872359427846,0.188,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.149591836734694,20,0.2,0.25,1,-0.839260775255594,0.09,-0.8415836133058244,0.143,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2208163265306125,20,0.2,0.25,1,-0.8390609765900728,0.075,-0.8414349953202254,0.119,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2920408163265307,20,0.2,0.25,1,-0.838892846013203,0.0625,-0.8412792905284321,0.1,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.3632653061224491,20,0.2,0.25,1,-0.8386624747443066,0.055,-0.8410717388797183,0.092,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.4344897959183676,20,0.2,0.25,1,-0.8383503216947064,0.055,-0.8408342441566835,0.084,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5057142857142858,20,0.2,0.25,1,-0.8380158971042942,0.0575,-0.8405944695026059,0.08,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5769387755102042,20,0.2,0.25,1,-0.8376868477894459,0.0475,-0.840364068054463,0.071,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.6481632653061227,20,0.2,0.25,1,-0.8373170943295907,0.0425,-0.840114607808461,0.06,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.719387755102041,20,0.2,0.25,1,-0.8369326110801241,0.0375,-0.8398659260836034,0.052,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.7906122448979593,20,0.2,0.25,1,-0.8365279159435022,0.0325,-0.8395710743787115,0.048,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.8618367346938778,20,0.2,0.25,1,-0.8361527421280778,0.03,-0.8392940288415532,0.041,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.9330612244897962,20,0.2,0.25,1,-0.8358264351942337,0.0275,-0.8390561709806387,0.038,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.0042857142857144,20,0.2,0.25,1,-0.8355283645986095,0.0275,-0.8388419316202582,0.036,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.0755102040816324,20,0.2,0.25,1,-0.8352450315939819,0.0225,-0.8386382843017868,0.032,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
