seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.23,0.5,1,-0.8249461909895548,0.72,-0.8537361821743307,0.624
80,0.5798319327731092,80,0.23,0.5,1,-0.8317495119863944,0.7,-0.8567225155761673,0.588
80,0.6596638655462185,80,0.23,0.5,1,-0.8342979116170837,0.68,-0.8544412144232715,0.568
80,0.7394957983193278,80,0.23,0.5,1,-0.8383495773446096,0.6,-0.8526317774862352,0.544
80,0.819327731092437,80,0.23,0.5,1,-0.8395687842907756,0.55,-0.8504918675873312,0.528
80,0.8991596638655461,80,0.23,0.5,1,-0.8399407528648442,0.54,-0.8487837231297272,0.492
80,0.9789915966386554,80,0.23,0.5,1,-0.8401651028891288,0.51,-0.8480897794974029,0.48
80,1.0588235294117647,80,0.23,0.5,1,-0.8403871181705064,0.49,-0.8476137446378982,0.472
80,1.138655462184874,80,0.23,0.5,1,-0.8402653847955448,0.48,-0.8470615291437974,0.46
80,1.218487394957983,80,0.23,0.5,1,-0.8395025093568182,0.47,-0.8461425833367596,0.448
80,1.2983193277310923,80,0.23,0.5,1,-0.8391353334766017,0.46,-0.8454883347501936,0.424
80,1.3781512605042017,80,0.23,0.5,1,-0.8389404214232505,0.43,-0.844881641557342,0.412
80,1.4579831932773109,80,0.23,0.5,1,-0.8385523772354548,0.43,-0.8442954483569642,0.396
80,1.53781512605042,80,0.23,0.5,1,-0.8382044458264778,0.41,-0.843875968539194,0.384
80,1.6176470588235294,80,0.23,0.5,1,-0.8379708501649281,0.38,-0.843429882694799,0.372
80,1.6974789915966386,80,0.23,0.5,1,-0.8385087793640312,0.36,-0.8424473092899702,0.36
80,1.7773109243697478,80,0.23,0.5,1,-0.8391755954599706,0.35,-0.8411123941597431,0.348
80,1.857142857142857,80,0.23,0.5,1,-0.8398926480385651,0.35,-0.8397338190575045,0.34
80,1.9369747899159662,80,0.23,0.5,1,-0.8412056092735044,0.34,-0.8383708539273623,0.324
80,2.0168067226890756,80,0.23,0.5,1,-0.8426130679349264,0.32,-0.837150816065037,0.32
80,2.0966386554621845,80,0.23,0.5,1,-0.8437809963505193,0.29,-0.8363002916261545,0.312
80,2.176470588235294,80,0.23,0.5,1,-0.8460286392285465,0.28,-0.8350410937244853,0.3
80,2.2563025210084033,80,0.23,0.5,1,-0.8475848200515921,0.26,-0.834095146776789,0.3
80,2.3361344537815123,80,0.23,0.5,1,-0.8486424992570991,0.25,-0.8333641854076298,0.296
80,2.4159663865546217,80,0.23,0.5,1,-0.8494139722806753,0.24,-0.8328500997445806,0.288
80,2.495798319327731,80,0.23,0.5,1,-0.8498849056931524,0.22,-0.8325229336406165,0.264
80,2.57563025210084,80,0.23,0.5,1,-0.8501183508937596,0.21,-0.8319421913710758,0.252
80,2.6554621848739495,80,0.23,0.5,1,-0.850379051251895,0.21,-0.8313329275866743,0.244
