seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.12,5,4,0.44653820528487326,0.145,0.3680661537179337,0.124,0.002604706,0.0,0.0,0.3489895946215909,0.27614291251835904,-0.9185148295013635
60,0.00021544346900318845,60,0.12,5,4,0.44336730743932007,0.145,0.3607058285150725,0.123,0.002604706,0.0,0.0,0.3458068212358633,0.2695095439667457,-0.9180195384044971
60,0.00046415888336127773,60,0.12,5,4,0.4423378685843192,0.145,0.3552194457746374,0.119,0.002604706,0.0,0.0,0.34309878244381625,0.2635442996563705,-0.9169365771612341
60,0.001,60,0.12,5,4,0.3761120427505231,0.1375,0.3167890274527347,0.111,0.002604706,0.0,0.0,0.2836773538108462,0.22744900557910497,-0.9160874933827008
60,0.002154434690031882,60,0.12,5,4,0.3288747423088769,0.1325,0.2745548045241276,0.108,0.002604706,0.0,0.0,0.24416076302230297,0.19216406406202516,-0.911972783393222
60,0.004641588833612777,60,0.12,5,4,0.29945902090911514,0.1225,0.23853733816252387,0.108,0.002604706,0.0,0.0,0.2181049318477312,0.1638064483367774,-0.9076131395010137
60,0.01,60,0.12,5,4,0.07527555502446368,0.0775,0.11411529260592693,0.086,0.002604706,0.0,0.0,0.012033930215432505,0.04048160146423086,-0.8987687746138749
60,0.021544346900318822,60,0.12,5,4,-0.09452290607769206,0.045,-0.03760417016934689,0.047,0.002604706,0.0,0.0,-0.14462572115308575,-0.09876436436535596,-0.8915909468566291
60,0.046415888336127774,60,0.12,5,4,-0.28213165834029724,0.01,-0.22590093855865478,0.017,0.002604706,0.0,0.0,-0.3186171675918764,-0.27231938919903703,-0.8833429052366636
60,0.1,60,0.12,5,4,-0.4235715106480187,0.0,-0.41420099290321755,0.0,0.002604706,0.0,0.0,-0.4514326704878978,-0.4454436129876914,-0.8707582282242436
60,0.11,60,0.12,5,4,-0.44999595456500996,0.0,-0.442516694220149,0.0,0.002604706,0.0,0.0,-0.47542609840591254,-0.47174811941662265,-0.8690665657055867
60,0.17357142857142857,60,0.12,5,4,-0.5908610903570523,0.0,-0.5878374633025498,0.0,0.002604706,0.0,0.0,-0.6056314482259836,-0.603423133565149,-0.8654633501288826
