seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
7,0.5,7,0.25,3,1.5,0.61361857045275,0.105,0.7086801954895189,0.116,0.000216627,0.565,0.573,-4.872539867608025,-4.835733305952737,-4.807007817751
7,0.5512820512820513,7,0.25,3,1.5,0.5362150680132798,0.0825,0.6350837846521273,0.094,0.000216627,0.65,0.655,-4.416713147436931,-4.363963980028635,-4.633338801197207
7,0.6025641025641025,7,0.25,3,1.5,0.9387925016560124,0.0675,1.0503546087105697,0.073,0.000216627,0.7175,0.696,-3.8950977375975686,-3.8270585917151947,-4.453964558920818
7,0.6538461538461539,7,0.25,3,1.5,0.8464733833047206,0.0575,1.0211661981444466,0.057,0.000216627,0.7725,0.756,-3.333942403290139,-3.247100308339844,-4.287319308461887
7,0.7051282051282051,7,0.25,3,1.5,0.7971429192861759,0.05,0.985002430888344,0.045,0.000216627,0.815,0.806,-2.72759034645034,-2.6137098806940897,-4.124595144119365
7,0.7564102564102564,7,0.25,3,1.5,0.79235978805988,0.035,0.975325520962144,0.036,0.000216627,0.865,0.841,-2.1128594324830323,-1.9702648251518158,-3.955625300394576
7,0.8076923076923077,7,0.25,3,1.5,0.7674025026201224,0.0175,0.9541319138792204,0.026,0.000216627,0.8875,0.877,-1.4981285319085869,-1.326819786425278,-3.7809376533264527
7,0.858974358974359,7,0.25,3,1.5,0.7610060940701232,0.0075,0.9526114302008507,0.018,0.000216627,0.92,0.907,-0.8234964827963661,-0.626913489525111,-3.613825546909101
7,0.9102564102564102,7,0.25,3,1.5,0.7575623398986749,0.005,0.9534059776076211,0.012,0.000216627,0.9425,0.929,-0.12112594003623853,0.09922568702724319,-3.4487520265713183
7,0.9615384615384615,7,0.25,3,1.5,0.7642487141236639,0.005,0.9542005173640193,0.009,0.000216627,0.955,0.947,0.6297845424657474,0.868925688452129,-3.321415162647812
7,1.0128205128205128,7,0.25,3,1.5,0.7776389269319554,0.005,0.9549950599095521,0.008,0.000216627,0.965,0.961,1.3957169754030847,1.6534752609629861,-3.205900546478285
7,1.064102564102564,7,0.25,3,1.5,0.7910291495046464,0.005,0.9557896217390168,0.003,0.000216627,0.9725,0.973,2.182428178935236,2.458584888137645,-3.089771607682477
7,1.1153846153846154,7,0.25,3,1.5,0.8044193687135739,0.005,0.9565841722930007,0.002,0.000216627,0.9825,0.981,2.991028985379292,3.2853537026543203,-2.9739933433274675
7,1.1666666666666665,7,0.25,3,1.5,0.8377561674394365,0.005,1.0531165974030239,0.002,0.000216627,0.985,0.991,3.7996297579039013,4.1121224837729295,-2.858054957972723
7,1.217948717948718,7,0.25,3,1.5,0.8311998061339319,0.0025,0.9581732714576205,0.001,0.000216627,0.99,0.993,4.631997893271731,4.966771001582317,-2.7616969905716755
7,1.2692307692307692,7,0.25,3,1.5,0.8445900246200805,0.0,0.951171309943123,0.001,0.000216627,0.9925,0.995,5.478136939248367,5.8372570328265025,-2.6958720721106273
7,1.3205128205128205,7,0.25,3,1.5,0.8579802400361084,0.0,0.9445637421319999,0.0,0.000216627,0.9925,0.997,6.324275992731198,6.707743071666362,-2.628163244960324
7,1.3717948717948718,7,0.25,3,1.5,0.8713704534906705,0.0,0.9433202612206518,0.0,0.000216627,0.9925,0.998,7.185947584127698,7.598695514920368,-2.571003125896358
7,1.423076923076923,7,0.25,3,1.5,0.9063401955658998,0.0,0.9974906876299201,0.0,0.000216627,0.9925,0.999,8.051269017410128,8.494457113827412,-2.5141634304984146
7,1.4743589743589745,7,0.25,3,1.5,0.9200569966051043,0.0,1.0159455675528046,0.0,0.000216627,0.995,1.0,8.91659032376338,9.390218586287553,-2.4553814426971208
7,1.5256410256410255,7,0.25,3,1.5,0.9337738054727918,0.0,0.957167644573204,0.0,0.000216627,0.9975,1.0,9.781911617731078,10.285980043208632,-2.394048008806473
7,1.5769230769230769,7,0.25,3,1.5,0.9474906243901325,0.0,0.9708834614687841,0.0,0.000216627,0.9975,1.0,10.65582834588635,11.192972862279895,-2.3596339417818255
7,1.6282051282051282,7,0.25,3,1.5,0.9506915362817927,0.0,1.0634993676481637,0.0,0.000216627,0.9975,1.0,11.529891323906922,12.100156783014226,-2.3238996305395885
7,1.6794871794871795,7,0.25,3,1.5,0.9358882806133665,0.0,1.028628883525485,0.0,0.000216627,0.9975,1.0,12.409876644116139,13.01218154754677,-2.285661839221061
7,1.7307692307692308,7,0.25,3,1.5,0.9722905729473201,0.0,1.0550548822725503,0.0,0.000216627,1.0,1.0,13.319336609772009,13.949193858877534,-2.239423538868563
7,1.782051282051282,7,0.25,3,1.5,0.9867428855006317,0.0,1.0551585318977865,0.0,0.000216627,1.0,1.0,14.258372433972509,14.911772779563183,-2.1947443833150357
7,1.8333333333333333,7,0.25,3,1.5,1.0224560108834215,0.0,1.1059851520745008,0.0,0.000216627,1.0,1.0,15.215010306977955,15.892112015975869,-2.1627249043493517
7,1.8846153846153846,7,0.25,3,1.5,1.0264686977183584,0.0,1.1301706284460724,0.0,0.000216627,1.0,1.0,16.176628650472225,16.8773035165489,-2.1409743260701517
7,1.935897435897436,7,0.25,3,1.5,1.0249960099204916,0.0,1.1281358311947176,0.0,0.000216627,1.0,1.0,17.14059462591078,17.86484264812267,-2.124501632367177
7,1.9871794871794872,7,0.25,3,1.5,1.0235232966693555,0.0,1.1261010148454993,0.0,0.000216627,1.0,1.0,18.124987300505612,18.86906357976293,-2.107974737305252
7,2.0384615384615383,7,0.25,3,1.5,1.0220505929848573,0.0,1.1240662078546486,0.0,0.000216627,1.0,1.0,19.118614505044082,19.880826042107714,-2.091447834077738
7,2.0897435897435894,7,0.25,3,1.5,1.0205778960695828,0.0,1.1220314072090474,0.0,0.000216627,1.0,1.0,20.11224177167778,20.89258856356458,-2.074910096996021
7,2.141025641025641,7,0.25,3,1.5,1.1404269361961243,0.0,1.1621014844079296,0.0,0.000216627,1.0,1.0,21.105868972261025,21.904351018161265,-2.0581392698111123
7,2.1923076923076925,7,0.25,3,1.5,1.0397547160005884,0.0,1.1019907233209707,0.0,0.000216627,1.0,1.0,22.099496201631315,22.916113507870907,-2.0413041939119814
7,2.2435897435897436,7,0.25,3,1.5,1.0382500451434296,0.0,1.0999850287591604,0.0,0.000216627,1.0,1.0,23.093123418538333,23.92787598242466,-2.0240277676442284
7,2.2948717948717947,7,0.25,3,1.5,0.9354645577033782,0.0,1.0901921685368354,0.0,0.000216627,1.0,1.0,24.08675073787091,24.939638584727774,-2.0065105908154703
7,2.346153846153846,7,0.25,3,1.5,0.9165025914575331,0.0,1.0367317230329782,0.0,0.000216627,1.0,1.0,25.08037795405596,25.951401060846358,-1.9889206211832384
7,2.3974358974358974,7,0.25,3,1.5,0.9155303121993263,0.0,1.0348344039961805,0.0,0.000216627,1.0,1.0,26.074005105920495,26.96316347879101,-1.9710447629434302
7,2.448717948717949,7,0.25,3,1.5,0.9145580421050326,0.0,1.0329370919855305,0.0,0.000216627,1.0,1.0,27.06763239254524,27.974926018451413,-1.9529819950784566
7,2.5,7,0.25,3,1.5,0.915060037076973,0.0,1.0822261319283866,0.0,0.000216627,1.0,1.0,28.061259725010917,28.986688621531204,-1.9348432489900793
