seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.2,1,1,0.0,0.205,0.0,0.2,0.00015375,0.2475,0.23,-6.497642885904152,-6.517415133214296,-5.8038634889131995,1.6408087189070168,1.175093460730424
6,0.44102564102564107,6,0.2,1,1,0.0,0.1875,0.0,0.177,0.00015375,0.285,0.288,-6.283488075456007,-6.299410486967975,-5.711034947555493,1.5273764490749644,1.089844195061536
6,0.48205128205128206,6,0.2,1,1,0.0,0.165,0.0,0.158,0.00015375,0.3175,0.324,-6.069333262644334,-6.081405838278779,-5.605581701785691,1.4409268205103114,0.9934149613872754
6,0.5230769230769231,6,0.2,1,1,0.0,0.15,0.0,0.139,0.00015375,0.35,0.366,-5.824273899837476,-5.834934713467373,-5.508396936805018,1.3246858232692982,0.925807021383073
6,0.5641025641025641,6,0.2,1,1,0.0,0.1425,0.0,0.119,0.00015375,0.39,0.418,-5.565257939163614,-5.575654198484654,-5.409708904125951,1.2393841688437632,0.8527573608601635
6,0.6051282051282052,6,0.2,1,1,0.0,0.1275,0.0,0.102,0.00015375,0.415,0.461,-5.306241972006198,-5.316373677267114,-5.304030673242662,1.1629579086475057,0.8175466046650338
6,0.6461538461538462,6,0.2,1,1,0.0,0.1125,0.0,0.091,0.00015375,0.4575,0.499,-5.031181407488778,-5.037462119632602,-5.201203197171339,0.9353098521711551,0.6031684235753025
6,0.6871794871794872,6,0.2,1,1,0.0,0.0925,0.0,0.083,0.00015375,0.4975,0.544,-4.739273243284881,-4.73859648973498,-5.101304952584207,0.8631155212306296,0.5702813954173661
6,0.7282051282051283,6,0.2,1,1,3.7145375664238145e-10,0.0875,3.7145375664238145e-10,0.07,0.00015375,0.5375,0.598,-4.39379027359589,-4.378204195399496,-4.998753763033191,1.6405394437575949,0.9936414249794654
6,0.7692307692307693,6,0.2,1,1,7.189915329774976e-11,0.0775,7.189915329774976e-11,0.063,0.00015375,0.5875,0.64,-4.045607978344651,-4.014572710487507,-4.892482223915705,1.6000110264965992,0.9624178543370588
6,0.8102564102564103,6,0.2,1,1,2.9950253388477677e-09,0.0725,2.9950253388477677e-09,0.057,0.00015375,0.6275,0.67,-3.6974256840174826,-3.650941226433239,-4.783771065436215,1.5594826032729339,0.9311942739170508
6,0.8512820512820514,6,0.2,1,1,1.574380736890646e-09,0.0525,1.574380736890646e-09,0.051,0.00015375,0.665,0.709,-3.3492433808814983,-3.287309732124913,-4.672798107526127,1.5963684964168388,0.919421243829341
6,0.8923076923076924,6,0.2,1,1,9.265959111104394e-10,0.0425,9.265959111104394e-10,0.046,0.00015375,0.7,0.746,-3.001061080414384,-2.923678240529775,-4.559250143750362,1.6063761578974944,0.9064162603418454
6,0.9333333333333333,6,0.2,1,1,9.329151895443033e-10,0.035,9.329151895443033e-10,0.039,0.00015375,0.74,0.777,-2.6493131005075217,-2.5562433574202514,-4.451731054866856,1.5896442916544544,0.8872707674006689
6,0.9743589743589743,6,0.2,1,1,8.343932211829497e-10,0.0325,8.343932211829497e-10,0.038,0.00015375,0.7625,0.807,-2.2634464547963282,-2.1555121023753716,-4.367340865571174,1.5850570173965672,0.8769037920825218
6,1.0153846153846153,6,0.2,1,1,7.368370358307175e-10,0.0275,7.368370358307175e-10,0.034,0.00015375,0.7925,0.83,-1.8660520115101593,-1.7439430561993945,-4.2846314870832884,1.5805752242918976,0.8600012963757115
6,1.0564102564102564,6,0.2,1,1,2.1861583654469996e-09,0.025,2.1861583654469996e-09,0.03,0.00015375,0.84,0.853,-1.453341609910047,-1.3179770092782823,-4.203850409008315,1.6119137379212776,0.9057131337074709
6,1.0974358974358975,6,0.2,1,1,1.8312569238787546e-09,0.0225,1.8312569238787546e-09,0.022,0.00015375,0.865,0.873,-1.040631198844681,-0.8920109545716309,-4.12182340511854,1.4733859142265542,0.9186858403645272
6,1.1384615384615384,6,0.2,1,1,5.098783617540903e-09,0.02,5.098783617540903e-09,0.019,0.00015375,0.88,0.892,-0.6141983596957367,-0.45482831528937046,-4.048823218574844,1.5330618250319148,0.8771179260949515
6,1.1794871794871795,6,0.2,1,1,2.648504482394287e-08,0.01,2.648504482394287e-08,0.015,0.00015375,0.895,0.906,-0.1849403905623572,-0.015336437240661312,-3.9776616431536223,1.5995199073509432,0.8383305087337791
6,1.2205128205128206,6,0.2,1,1,1.9300369746844126e-08,0.01,1.9300369746844126e-08,0.013,0.00015375,0.92,0.916,0.24431761641764815,0.4241554762699171,-3.9054968237536394,1.600675882769914,0.8330021249961429
6,1.2615384615384615,6,0.2,1,1,1.4989980368085298e-08,0.01,1.4989980368085298e-08,0.012,0.00015375,0.925,0.925,0.6797226005737693,0.8697943733694393,-3.8377803851110213,1.6018318759053416,0.8286982561910935
6,1.3025641025641026,6,0.2,1,1,1.3225789019521983e-08,0.01,1.3225789019521983e-08,0.009,0.00015375,0.94,0.933,1.1289600737971117,1.3292657569605186,-3.780189432780395,1.6029878633094654,0.8266997974489575
6,1.3435897435897437,6,0.2,1,1,2.70173095007209e-08,0.01,2.70173095007209e-08,0.008,0.00015375,0.9525,0.941,1.588987202765066,1.7994132219995165,-3.7222675778621355,1.6414495356627854,0.8777992400505934
6,1.3846153846153846,6,0.2,1,1,2.7742116381901383e-08,0.0075,2.7742116381901383e-08,0.006,0.00015375,0.96,0.95,2.0623420774018366,2.2827481366230447,-3.663964491787244,1.6426323997641634,0.880170199909938
6,1.4256410256410255,6,0.2,1,1,3.459350850221199e-08,0.005,3.459350850221199e-08,0.003,0.00015375,0.9675,0.957,2.5356969045889164,2.766083004073086,-3.605323576467206,1.5707568213047827,0.874817927448441
