,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8595921216167185,-0.7459640349002059,-0.49258791328866147,-0.49258791328866147,-0.49258791328866147,[0.247],0.6903465241301929,0.0,0.247,"(0,)",-0.7459640349003029,-0.5161262770102921,[0.25],0.6095892195503483,0.25
1,0.5423728813559322,-0.8568513451138531,-0.7350231757891432,-0.49813227687401396,-0.49813227687401396,-0.49813227687401396,[0.234],0.6218815685987636,0.0,0.234,"(0,)",-0.7350231757891847,-0.521697391312505,[0.2275],0.5450049185909124,0.2275
2,0.5847457627118644,-0.8532408301353048,-0.7243825589573499,-0.5067333047585444,-0.5067333047585444,-0.5067333047585444,[0.213],0.5517918992534332,0.0,0.213,"(0,)",-0.7243825589573522,-0.5298647835066453,[0.21],0.47887907133243035,0.21
3,0.6271186440677966,-0.8499840297529576,-0.7140409661496032,-0.5137101197422022,-0.5137101197422022,-0.5137101197422022,[0.2],0.49102908177306875,0.0,0.2,"(0,)",-0.7140409661496072,-0.5368873109598155,[0.1975],0.421476670787591,0.1975
4,0.6694915254237288,-0.8470537683465342,-0.7039616598524644,-0.5182097960936527,-0.5182097960936527,-0.5182097960936527,[0.184],0.4399277419567394,0.0,0.184,"(0,)",-0.7039616598524896,-0.5414265606466834,[0.175],0.37479671191921277,0.175
5,0.711864406779661,-0.844629329211483,-0.694090648695041,-0.5214029836729015,-0.5214029836729015,-0.5214029836729015,[0.17],0.3957335011487875,0.0,0.17,"(0,)",-0.6940906486951002,-0.5447322758380552,[0.165],0.3336190388007762,0.165
6,0.7542372881355932,-0.8425808954828817,-0.6843832861605835,-0.5239600234317979,-0.5239600234317979,-0.5239600234317979,[0.153],0.3575482795217119,0.0,0.153,"(0,)",-0.6843832861609375,-0.5475264718991261,[0.14],0.2996019951890451,0.14
7,0.7966101694915254,-0.8408258191410435,-0.674807313773503,-0.526016834216721,-0.526016834216721,-0.526016834216721,[0.139],0.32444044863112637,0.0,0.139,"(0,)",-0.674807313773529,-0.5499197381237493,[0.1325],0.269337853201342,0.1325
8,0.8389830508474576,-0.8392995162537665,-0.665338721026942,-0.5276180583063504,-0.5276180583063504,-0.5276180583063504,[0.129],0.29505201566258443,0.0,0.129,"(0,)",-0.6653387210268426,-0.5519450401879725,[0.1225],0.24171342282109537,0.1225
9,0.8813559322033898,-0.837715167030194,-0.6559638134976334,-0.5289533663776073,-0.5289533663776073,-0.5289533663776073,[0.116],0.26909053190556376,0.0,0.116,"(0,)",-0.6559638134963444,-0.553855602923536,[0.1075],0.21664765214669662,0.1075
10,0.923728813559322,-0.8361943024653153,-0.6466824292065464,-0.5300352614688927,-0.5300352614688927,-0.5300352614688927,[0.105],0.24620351711193156,0.0,0.105,"(0,)",-0.6466824292065942,-0.555557613668134,[0.1025],0.19333901823677474,0.1025
11,0.9661016949152542,-0.8345229382068824,-0.6374855436883722,-0.5313581260756787,-0.5313581260756787,-0.5313581260756787,[0.095],0.22536635304829444,0.0,0.095,"(0,)",-0.6374855436883583,-0.5579032723544246,[0.0925],0.17041734179173096,0.0925
12,1.0084745762711864,-0.8328899730384876,-0.6283734161057223,-0.5326939423126567,-0.5326939423126567,-0.5326939423126567,[0.089],0.20589957066397935,0.0,0.089,"(0,)",-0.6283734161057629,-0.5601730891584962,[0.0825],0.1505732860534893,0.0825
13,1.0508474576271185,-0.8314233932179954,-0.61933475812063,-0.5338647293133283,-0.5338647293133283,-0.5338647293133283,[0.08],0.1888347218730781,0.0,0.08,"(0,)",-0.6193347581205312,-0.5620497309994676,[0.08],0.1326165978340182,0.08
14,1.0932203389830508,-0.8300984436602877,-0.6103595664816787,-0.534845874490087,-0.534845874490087,-0.534845874490087,[0.074],0.1736341240994555,0.0,0.074,"(0,)",-0.6103595664817402,-0.5637457182190785,[0.07],0.11634066033191572,0.07
15,1.1355932203389831,-0.8285691754341165,-0.60144669799846,-0.5358021711608927,-0.5358021711608927,-0.5358021711608927,[0.067],0.15952514010700153,0.0,0.067,"(0,)",-0.6014466979982597,-0.5652194217544219,[0.0625],0.10190000340304917,0.0625
16,1.1779661016949152,-0.8271730851132838,-0.5925955781635318,-0.5366732859474639,-0.5366732859474639,-0.5366732859474639,[0.06],0.14704239666416596,0.0,0.06,"(0,)",-0.5925955781639674,-0.5664355576856167,[0.045],0.0911795369740127,0.045
17,1.2203389830508473,-0.8258984268135708,-0.5837986990956677,-0.537426768465388,-0.537426768465388,-0.537426768465388,[0.056],0.13612189684760506,0.0,0.056,"(0,)",-0.5837986990959299,-0.5675291847415913,[0.0425],0.08253944231426112,0.0425
18,1.2627118644067796,-0.8245399474546524,-0.5750515781821088,-0.5381450634092975,-0.5381450634092975,-0.5381450634092975,[0.052],0.12597317251595802,0.0,0.052,"(0,)",-0.5750515781821042,-0.5686650464303228,[0.0425],0.07375203418703177,0.0425
19,1.305084745762712,-0.82266164030935,-0.5663648070114293,-0.5391491979158188,-0.5391491979158188,-0.5391491979158188,[0.048],0.11610451349827888,0.0,0.048,"(0,)",-0.56636480701143,-0.5700304846498614,[0.04],0.06536636840583232,0.04
20,1.347457627118644,-0.820811430080759,-0.5577473847048157,-0.5401120437094005,-0.5401120437094005,-0.5401120437094005,[0.046],0.10661682730510265,0.0,0.046,"(0,)",-0.5577473847048505,-0.5712073855782516,[0.0375],0.057750841459545704,0.0375
21,1.3898305084745761,-0.8191116245385731,-0.5491925449381142,-0.540837712143595,-0.540837712143595,-0.540837712143595,[0.041],0.0980077957283861,0.0,0.041,"(0,)",-0.5491925449381297,-0.572239597134845,[0.0325],0.05078453978598605,0.0325
22,1.4322033898305084,-0.8175434940597783,-0.5406935602502274,-0.5413390496634487,-0.5413390496634487,-0.5413390496634487,[0.036],0.09071212231035332,0.0,0.036,"(0,)",-0.5406935602502317,-0.5731918751442949,[0.03],0.044761999052512144,0.03
23,1.4745762711864407,-0.8160914878774957,-0.5322446693919687,-0.5416812434125697,-0.5416812434125697,-0.5416812434125697,[0.031],0.08429941918882228,0.0,0.031,"(0,)",-0.532244669391975,-0.574011881987755,[0.03],0.03904310275935073,0.03
24,1.5169491525423728,-0.8147424656337141,-0.5238409044270949,-0.5418951426161303,-0.5418951426161303,-0.5418951426161303,[0.028],0.07876355572906155,0.0,0.028,"(0,)",-0.5238409044270967,-0.5745925066685376,[0.02],0.033962899716417326,0.02
25,1.559322033898305,-0.8134852463468556,-0.5154779553239799,-0.5420244991815026,-0.5420244991815026,-0.5420244991815026,[0.026],0.07385120846880341,0.0,0.026,"(0,)",-0.5154779553239789,-0.5750074637866944,[0.02],0.03047955479174297,0.02
26,1.6016949152542372,-0.812309760765779,-0.5071520611956184,-0.5419937553386338,-0.5419937553386338,-0.5419937553386338,[0.025],0.06914651648241138,0.0,0.025,"(0,)",-0.5071520611956405,-0.5753953102764462,[0.0175],0.02727422693966416,0.0175
27,1.6440677966101696,-0.8112094410869141,-0.49885992347490715,-0.5419395863673552,-0.5419395863673552,-0.5419395863673552,[0.024],0.0646542381964364,0.0,0.024,"(0,)",-0.49885992347490626,-0.5756665459470872,[0.0175],0.02417392471449659,0.0175
28,1.6864406779661016,-0.8101755416492847,-0.49059863465473214,-0.5418855642681323,-0.5418855642681323,-0.5418855642681323,[0.022],0.060476678105087174,0.0,0.022,"(0,)",-0.49059863465473263,-0.5756403216173707,[0.0125],0.021680922996663243,0.0125
29,1.7288135593220337,-0.8092025818236084,-0.4823656210480597,-0.5418151902703279,-0.5418151902703279,-0.5418151902703279,[0.02],0.056709117940292215,0.0,0.02,"(0,)",-0.48236562104807035,-0.5756157075834306,[0.0125],0.019761587611605187,0.0125
30,1.771186440677966,-0.8082845412690197,-0.4741585952205635,-0.541735515122973,-0.541735515122973,-0.541735515122973,[0.019],0.05315914352984831,0.0,0.019,"(0,)",-0.4741585952205618,-0.575592360580017,[0.01],0.018245659195072525,0.01
31,1.8135593220338984,-0.8074172125517018,-0.46597551574594887,-0.5416367185377109,-0.5416367185377109,-0.5416367185377109,[0.018],0.049748490913322556,0.0,0.018,"(0,)",-0.46597551574594853,-0.5755703539114686,[0.0075],0.01690575308533862,0.0075
32,1.8559322033898304,-0.8065961913589906,-0.45781455487836037,-0.5415072021025404,-0.5415072021025404,-0.5415072021025404,[0.017],0.04663962802765245,0.0,0.017,"(0,)",-0.45781455487836054,-0.5755438627019345,[0.0025],0.016415061512155604,0.0025
33,1.8983050847457625,-0.805817714821859,-0.4496740704449832,-0.5413843974404555,-0.5413843974404555,-0.5413843974404555,[0.016],0.043638400683318965,0.0,0.016,"(0,)",-0.44967407044498414,-0.5754889793792293,[0.0025],0.01599058761507798,0.0025
34,1.9406779661016949,-0.8050784348505523,-0.4415525824544926,-0.5412574866473696,-0.5412574866473696,-0.5412574866473696,[0.016],0.04079153684428861,0.0,0.016,"(0,)",-0.4415525824544938,-0.57543685929196,[0.0025],0.015567942371940294,0.0025
35,1.9830508474576272,-0.8043753566825073,-0.43344875317521087,-0.5411254844603971,-0.5411254844603971,-0.5411254844603971,[0.015],0.037998170282265056,0.0,0.015,"(0,)",-0.4334487531752123,-0.5753872911027625,[0.0025],0.01514699178391003,0.0025
36,2.0254237288135593,-0.8037057922588905,-0.42536137012511116,-0.5409997748578779,-0.5409997748578779,-0.5409997748578779,[0.012],0.035701938657080906,0.0,0.012,"(0,)",-0.4253613701251124,-0.5753400851610584,[0.],0.015,0.0
37,2.0677966101694913,-0.8030673212758909,-0.41728933148475716,-0.540876006354471,-0.540876006354471,-0.540876006354471,[0.01],0.03375334495498145,0.0,0.01,"(0,)",-0.41728933148475844,-0.5752732909509988,[0.],0.015,0.0
38,2.110169491525424,-0.8024577581351893,-0.40923163353476766,-0.5407502861384975,-0.5407502861384975,-0.5407502861384975,[0.009],0.03197272647527731,0.0,0.009,"(0,)",-0.4092316335347691,-0.5752066853691477,[0.],0.015,0.0
39,2.152542372881356,-0.8018751236195755,-0.4011873597929118,-0.5406301201427076,-0.5406301201427076,-0.5406301201427076,[0.009],0.030357615812780098,0.0,0.009,"(0,)",-0.40118735979291303,-0.5751430217934662,[0.],0.015,0.0
40,2.194915254237288,-0.8013176186262898,-0.39315567158212955,-0.5405151375629915,-0.5405151375629915,-0.5405151375629915,[0.009],0.02875197964984432,0.0,0.009,"(0,)",-0.3931556715821283,-0.5750821031106649,[0.],0.015,0.0
41,2.23728813559322,-0.8007836070574696,-0.3851357998226067,-0.5404050004158555,-0.5404050004158555,-0.5404050004158555,[0.009],0.02715521005405439,0.0,0.009,"(0,)",-0.38513579982260554,-0.575023751668211,[0.],0.015,0.0
42,2.2796610169491522,-0.8002715931233296,-0.3771270378497291,-0.5402908093353866,-0.5402908093353866,-0.5402908093353866,[0.007],0.02566938626295734,0.0,0.007,"(0,)",-0.3771270378497277,-0.5749678063813394,[0.],0.015,0.0
43,2.3220338983050848,-0.7997802009744339,-0.3691287351105067,-0.5401777562017709,-0.5401777562017709,-0.5401777562017709,[0.006],0.024501280912536255,0.0,0.006,"(0,)",-0.36912873511050537,-0.5749141174687511,[0.],0.015,0.0
44,2.364406779661017,-0.7993081680878502,-0.36114029162770717,-0.540069155038751,-0.540069155038751,-0.540069155038751,[0.006],0.023416051808934697,0.0,0.006,"(0,)",-0.3611402916277066,-0.5748625465767295,[0.],0.015,0.0
45,2.406779661016949,-0.7988543370497443,-0.3531611531117251,-0.5399503916606962,-0.5399503916606962,-0.5399503916606962,[0.006],0.022336820473115384,0.0,0.006,"(0,)",-0.353161153111726,-0.5748129661902066,[0.],0.015,0.0
46,2.4491525423728815,-0.7984176470018113,-0.34519080663433116,-0.5398231456813635,-0.5398231456813635,-0.5398231456813635,[0.006],0.021263241654959335,0.0,0.006,"(0,)",-0.34519080663433327,-0.5747652590003227,[0.],0.015,0.0
47,2.4915254237288136,-0.7979971210098401,-0.33722877679425256,-0.5396973203159501,-0.5396973203159501,-0.5396973203159501,[0.005],0.020285719682399506,0.0,0.005,"(0,)",-0.33722877679425634,-0.5747117826258884,[0.],0.015,0.0
48,2.5338983050847457,-0.7975918628050739,-0.3292746222967248,-0.5395559044034602,-0.5395559044034602,-0.5395559044034602,[0.005],0.019394300548404724,0.0,0.005,"(0,)",-0.32927462229672455,-0.5746519521303021,[0.],0.015,0.0
49,2.5762711864406778,-0.797201035098958,-0.3213279329260302,-0.539418327857418,-0.539418327857418,-0.539418327857418,[0.004],0.018612035551104928,0.0,0.004,"(0,)",-0.3213279329260304,-0.5745942519320099,[0.],0.015,0.0
50,2.61864406779661,-0.7968238641198636,-0.3133883268141529,-0.5392758989236488,-0.5392758989236488,-0.5392758989236488,[0.004],0.017905063194884677,0.0,0.004,"(0,)",-0.3133883268141534,-0.5745273948107569,[0.],0.015,0.0
51,2.6610169491525424,-0.7964596313852346,-0.3054554480067342,-0.5391325494456012,-0.5391325494456012,-0.5391325494456012,[0.002],0.017483367480326282,0.0,0.002,"(0,)",-0.3054554480067335,-0.5744605206629128,[0.],0.015,0.0
52,2.7033898305084745,-0.7961076685610678,-0.29752896428126396,-0.5389835764674122,-0.5389835764674122,-0.5389835764674122,[0.001],0.017201608952662487,0.0,0.001,"(0,)",-0.2975289642812635,-0.5743958991199842,[0.],0.015,0.0
53,2.7457627118644066,-0.7957673536305476,-0.2896085651806127,-0.5388345317572926,-0.5388345317572926,-0.5388345317572926,[0.001],0.01702275315778609,0.0,0.001,"(0,)",-0.289608565180612,-0.5743334158899858,[0.],0.015,0.0
54,2.788135593220339,-0.795438106497907,-0.28169396023772175,-0.5386742179944537,-0.5386742179944537,-0.5386742179944537,[0.001],0.016844678312310155,0.0,0.001,"(0,)",-0.28169396023772053,-0.5742729645409232,[0.],0.015,0.0
55,2.830508474576271,-0.7951193854934345,-0.27378487737743396,-0.5385185248561198,-0.5385185248561198,-0.5385185248561198,[0.001],0.016667346412571466,0.0,0.001,"(0,)",-0.2737848773774326,-0.5742144456770413,[0.],0.015,0.0
56,2.8728813559322033,-0.794810684258549,-0.26588106146922336,-0.5383677264846232,-0.5383677264846232,-0.5383677264846232,[0.001],0.016490721919263544,0.0,0.001,"(0,)",-0.2658810614692224,-0.5741577663749396,[0.],0.015,0.0
57,2.9152542372881354,-0.7945115289020636,-0.25798227301574517,-0.5382215913397818,-0.5382215913397818,-0.5382215913397818,[0.001],0.016314771560109992,0.0,0.001,"(0,)",-0.2579822730157448,-0.5741028396569503,[0.],0.015,0.0
58,2.9576271186440675,-0.7942214754208514,-0.25008828696238894,-0.5380799024925107,-0.5380799024925107,-0.5380799024925107,[0.001],0.01613946414958084,0.0,0.001,"(0,)",-0.2500882869623875,-0.574049584025402,[0.],0.015,0.0
59,3.0,-0.7939401073576303,-0.24219889161492653,-0.5379424564838639,-0.5379424564838639,-0.5379424564838639,[0.001],0.01596477042617103,0.0,0.001,"(0,)",-0.24219889161492653,-0.5739979230367813,[0.],0.015,0.0
