seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.01,40,0.18,1,1,-0.8983528928547736,0.7975,-0.8935906162150957,0.826,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.08122448979591837,40,0.18,1,1,-0.9023380257439965,0.765,-0.8946249756461798,0.782,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.15244897959183676,40,0.18,1,1,-0.9020533654414681,0.7475,-0.8892039276514007,0.769,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.22367346938775512,40,0.18,1,1,-0.8927384443148146,0.785,-0.8902057064035706,0.787,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.2948979591836735,40,0.18,1,1,-0.8931565795803764,0.7875,-0.8937313957483545,0.803,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.3661224489795919,40,0.18,1,1,-0.8843428821624306,0.85,-0.8863472304763511,0.855,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.43734693877551023,40,0.18,1,1,-0.8781517139358159,0.88,-0.8822108037510732,0.871,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.5085714285714286,40,0.18,1,1,-0.8741660211219578,0.8875,-0.8787392367424854,0.883,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.579795918367347,40,0.18,1,1,-0.8732483498456202,0.89,-0.877363077465374,0.901,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.6510204081632653,40,0.18,1,1,-0.872741749388425,0.8975,-0.8766167235850937,0.886,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7222448979591838,40,0.18,1,1,-0.8722930761253339,0.885,-0.876041966973173,0.877,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
