seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.08,5,1.5,0.13069940740165528,0.59,0.07199910374064471,0.579,0.000418582,0.0,0.0,-0.9845318413021877,-0.9855447977336508,-0.8525307835039664,-0.8682279983994869,0.6152189951558904,0.570063385312413
80,0.00016378937069540646,80,0.08,5,1.5,0.1306994009659526,0.59,0.07199910015607985,0.578,0.000418582,0.0,0.0,-0.9844637623806912,-0.9854764400922973,-0.8525307832727174,-0.8682279978767112,0.6152189964121647,0.5700633866799699
80,0.00026826957952797245,80,0.08,5,1.5,0.1306994085388206,0.59,0.0719991024959683,0.578,0.000418582,0.0,0.0,-0.9843522565959028,-0.9853644778496049,-0.8525307833874698,-0.8682279980429776,0.6152189988001774,0.5700633888525034
80,0.00043939705607607906,80,0.08,5,1.5,0.13069940482710468,0.59,0.07199910168558223,0.578,0.000418582,0.0,0.0,-0.9841696216701896,-0.9851810951642366,-0.8525307833966914,-0.8682279980287002,0.6152189968963275,0.5700633873406814
80,0.0007196856730011522,80,0.08,5,1.5,0.13069940766393665,0.59,0.0719991005241032,0.578,0.000418582,0.0,0.0,-0.9838704849417119,-0.9848807337046844,-0.8525307834377691,-0.8682279981314657,0.615218995052887,0.5700633852507969
80,0.0011787686347935866,80,0.08,5,1.5,0.130699398757457,0.5875,0.07199910217741376,0.577,0.000418582,0.0,0.0,-0.983380531568568,-0.9843887744477168,-0.8525307835400264,-0.8682279981720701,0.6152189977818145,0.5700633883612687
80,0.0019306977288832496,80,0.08,5,1.5,0.13069940782564854,0.5875,0.07199910356419864,0.576,0.000418582,0.0,0.0,-0.9825780392670369,-0.9835829967205632,-0.8525307835736042,-0.8682279982776071,0.6152190007045079,0.5700633900575827
80,0.0031622776601683794,80,0.08,5,1.5,0.1306994090807068,0.5875,0.07199910400787148,0.575,0.000418582,0.0,0.0,-0.9812636421589882,-0.982263218333831,-0.8525307832856377,-0.8682279980881489,0.6152190014217218,0.5700633906718724
80,0.005179474679231213,80,0.08,5,1.5,0.13069940747055472,0.58,0.0719991041544541,0.571,0.000418582,0.0,0.0,-0.9791107995805075,-0.9801015618808059,-0.8525307834904575,-0.868227998024189,0.6152189990038333,0.5700633896193816
80,0.008483428982440717,80,0.08,5,1.5,0.1184444614179318,0.5775,0.0719991036873669,0.566,0.000418582,0.0,0.0,-0.9755857836609642,-0.9765618873612364,-0.851830192797106,-0.8670173176486674,0.6142856765201239,0.5673592514300536
80,0.013894954943731374,80,0.08,5,1.5,0.11844441202327632,0.57,0.064135289190647,0.568,0.000418582,0.0,0.0,-0.9698746659530072,-0.9708142637941756,-0.8492267905893446,-0.8625183956539161,0.6142852886842626,0.5582889311179411
80,0.022758459260747887,80,0.08,5,1.5,0.0047422674264744336,0.5775,0.018964866664207002,0.563,0.000418582,0.0,0.0,-0.9608526650367228,-0.9616773925221549,-0.8543381174371105,-0.8613513117866441,0.4952642330787702,0.48931977046442826
80,0.03727593720314938,80,0.08,5,1.5,-0.04769118925398308,0.5625,-0.03901772345897989,0.564,0.000418582,0.0,0.0,-0.947109889538067,-0.9477343282055656,-0.8630899415651909,-0.8561409273742607,0.4297431899504883,0.4076270167552815
