seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.5,0,0.1,1,1.5,0.282026925549235,0.0925,0.56546657308288,0.115,0.000253163,0.5625,0.553,-4.7395424110837805,-4.712175364453433,-4.819497849054681
0,0.5512820512820513,0,0.1,1,1.5,0.485366619694889,0.0725,0.8464533393564143,0.091,0.000253163,0.6275,0.618,-4.219907377935741,-4.177352297357611,-4.6529437248026815
0,0.6025641025641025,0,0.1,1,1.5,0.4770485342382049,0.035,0.7491985029501755,0.069,0.000253163,0.715,0.673,-3.6601683565731764,-3.597173218729243,-4.476027523033911
0,0.6538461538461539,0,0.1,1,1.5,0.4554002576725859,0.0275,0.6897910297032911,0.047,0.000253163,0.805,0.733,-3.048110279262645,-2.956447727143386,-4.3202122316997205
0,0.7051282051282051,0,0.1,1,1.5,0.4337519836766151,0.0225,0.6549297552749471,0.033,0.000253163,0.8375,0.795,-2.433379692800804,-2.3128715601517813,-4.160113248499609
0,0.7564102564102564,0,0.1,1,1.5,0.4332372337303174,0.02,0.6538685402416559,0.022,0.000253163,0.8575,0.839,-1.818649102949101,-1.6692953890358908,-3.9943857090916506
0,0.8076923076923077,0,0.1,1,1.5,0.3904554520269215,0.0125,0.6105348303209867,0.018,0.000253163,0.8975,0.876,-1.1204597422878644,-0.9469708104518367,-3.837333438137969
0,0.858974358974359,0,0.1,1,1.5,0.36880718156273695,0.01,0.6150908715609362,0.012,0.000253163,0.92,0.899,-0.4164285775532447,-0.2192564986231232,-3.678908710308049
0,0.9102564102564102,0,0.1,1,1.5,0.3716103881002975,0.0075,0.6153698512122183,0.011,0.000253163,0.9425,0.923,0.3148015811383853,0.5306900466614556,-3.5400595651110103
0,0.9615384615384615,0,0.1,1,1.5,0.37159099944005763,0.005,0.6156488363793478,0.009,0.000253163,0.9575,0.943,1.0737415198469682,1.3083463666046087,-3.4239133380385267
0,1.0128205128205128,0,0.1,1,1.5,0.37157161824607327,0.005,0.6159278297326193,0.004,0.000253163,0.97,0.96,1.8653584215733081,2.118411218231762,-3.3129869238489182
0,1.064102564102564,0,0.1,1,1.5,0.38107924352903005,0.0025,0.6666237622783846,0.002,0.000253163,0.98,0.973,2.6735980396452907,2.9449238152848665,-3.2007116398306232
0,1.1153846153846154,0,0.1,1,1.5,0.3715328679794102,0.0025,0.655016186406989,0.002,0.000253163,0.985,0.985,3.4818376899059444,3.7714364417002915,-3.086946543708602
0,1.1666666666666665,0,0.1,1,1.5,0.3715134860173096,0.0025,0.6117040408411741,0.0,0.000253163,0.99,0.99,4.290077324264556,4.597949055451547,-2.9725331693796497
0,1.217948717948718,0,0.1,1,1.5,0.3714941060007377,0.0,0.6161587216543758,0.0,0.000253163,0.9925,0.994,5.113538610975746,5.442097255148457,-2.884975164947366
0,1.2692307692307692,0,0.1,1,1.5,0.3714747230856055,0.0,0.6206134011035795,0.0,0.000253163,0.995,0.995,5.96055521186552,6.313930985529608,-2.8222366026901655
0,1.3205128205128205,0,0.1,1,1.5,0.37145532662509867,0.0,0.6250680756859156,0.0,0.000253163,0.995,0.996,6.825729144791446,7.209689682255596,-2.770791475728529
0,1.3717948717948718,0,0.1,1,1.5,0.37143596043790655,0.0,0.6295227546956906,0.0,0.000253163,0.9975,0.997,7.690903160992133,8.105448454633393,-2.717903462167406
0,1.423076923076923,0,0.1,1,1.5,0.3714165501689707,0.0,0.6732503587932321,0.0,0.000253163,0.9975,1.0,8.556077202505584,9.001207265483615,-2.6644307381466343
0,1.4743589743589745,0,0.1,1,1.5,0.37139715986906646,0.0,0.6734095934380797,0.0,0.000253163,0.9975,1.0,9.421251175256373,9.896966001198946,-2.609122144736026
0,1.5256410256410255,0,0.1,1,1.5,0.3759718039025553,0.0,0.6268205377012328,0.0,0.000253163,0.9975,1.0,10.286425137036774,10.7927247227758,-2.552264230358204
0,1.5769230769230769,0,0.1,1,1.5,0.3884864183857658,0.0,0.6388268821665013,0.0,0.000253163,0.9975,1.0,11.168913507230263,11.705196478594488,-2.5032008165066046
0,1.6282051282051282,0,0.1,1,1.5,0.3912206117856004,0.0,0.6671951356361071,0.0,0.000253163,0.9975,1.0,12.070930648037228,12.637650546342407,-2.4619826991676206
0,1.6794871794871795,0,0.1,1,1.5,0.40343002196411354,0.0,0.680954918574644,0.0,0.000253163,0.9975,1.0,12.972947846222018,13.570104679055394,-2.419263538949775
0,1.7307692307692308,0,0.1,1,1.5,0.415639431860173,0.0,0.6978165464476794,0.0,0.000253163,0.9975,1.0,13.892183331453694,14.520924984346568,-2.374806605910465
0,1.782051282051282,0,0.1,1,1.5,0.4278488413939472,0.0,0.7158425272169578,0.0,0.000253163,0.9975,1.0,14.840438927567329,15.494000645894896,-2.337042897044872
0,1.8333333333333333,0,0.1,1,1.5,0.4400582525132021,0.0,0.7393583369360472,0.0,0.000253163,0.9975,1.0,15.792561244704734,16.470297724405548,-2.301954862679089
0,1.8846153846153846,0,0.1,1,1.5,0.44905076168728364,0.0,0.7601829914770191,0.0,0.000253163,0.9975,1.0,16.751541437121883,17.452947359650828,-2.280915276617211
0,1.935897435897436,0,0.1,1,1.5,0.45188499046305647,0.0,0.7642481524735251,0.0,0.000253163,1.0,1.0,17.726175533802323,18.449221175245132,-2.2666967705929437
0,1.9871794871794872,0,0.1,1,1.5,0.45120302150638586,0.0,0.7625892664339283,0.0,0.000253163,1.0,1.0,18.705995801771664,19.4498708906376,-2.2534858265405666
0,2.0384615384615383,0,0.1,1,1.5,0.4505210526824134,0.0,0.7609303781952833,0.0,0.000253163,1.0,1.0,19.68581605809538,20.450520595459967,-2.239971174447279
0,2.0897435897435894,0,0.1,1,1.5,0.4498390892002008,0.0,0.8028362484171115,0.0,0.000253163,1.0,1.0,20.666887158191592,21.45219182663692,-2.226419773253507
0,2.141025641025641,0,0.1,1,1.5,0.4512542824104519,0.0,0.8008027816218865,0.0,0.000253163,1.0,1.0,21.66285642933279,22.466175476065146,-2.211468593936838
0,2.1923076923076925,0,0.1,1,1.5,0.49298306090245286,0.0,0.7670170698081148,0.0,0.000253163,1.0,1.0,22.661387677430767,23.482454647547254,-2.1945544067373617
0,2.2435897435897436,0,0.1,1,1.5,0.398957993765445,0.0,0.7533766000713163,0.0,0.000253163,1.0,1.0,23.65991906783818,24.498733984089714,-2.177421819649431
0,2.2948717948717947,0,0.1,1,1.5,0.4139905729468339,0.0,0.6976184887276846,0.0,0.000253163,1.0,1.0,24.65845034044297,25.515013177680697,-2.160007572499517
0,2.346153846153846,0,0.1,1,1.5,0.42071151549331853,0.0,0.6960958563293028,0.0,0.000253163,1.0,1.0,25.656981615717687,26.531292383262535,-2.1425933553440237
0,2.3974358974358974,0,0.1,1,1.5,0.4274324349804031,0.0,0.6946474840540215,0.0,0.000253163,1.0,1.0,26.655512906290713,27.54757160190757,-2.125168857668508
0,2.448717948717949,0,0.1,1,1.5,0.43415332914153676,0.0,0.7300083256387513,0.0,0.000253163,1.0,1.0,27.654044304811215,28.563850937519625,-2.107733486827213
0,2.5,0,0.1,1,1.5,0.44087423593816716,0.0,0.7232126505104671,0.0,0.000253163,1.0,1.0,28.652575601824278,29.580130164288715,-2.090293374511232
