seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.25,1,1,-419.01821477235177,1.0,-418.98890489766694,1.0
40,0.00021544346900318845,40,0.25,1,1,-419.01067640466783,1.0,-418.9810573197621,1.0
40,0.00046415888336127773,40,0.25,1,1,-419.0064003423628,1.0,-418.97689566896247,1.0
40,0.001,40,0.25,1,1,-418.9982353181616,1.0,-418.9688983305488,1.0
40,0.002154434690031882,40,0.25,1,1,-418.98143141777723,1.0,-418.95249844762765,1.0
40,0.004641588833612777,40,0.25,1,1,-418.94543417257904,1.0,-418.91731797487734,1.0
40,0.01,40,0.25,1,1,-418.86790390646775,1.0,-418.84154407545424,1.0
40,0.021544346900318822,40,0.25,1,1,-418.70088763879227,1.0,-418.67831738201033,1.0
40,0.046415888336127774,40,0.25,1,1,-418.34107608917344,1.0,-418.32666621865553,1.0
40,0.1,40,0.25,1,1,-417.5658898989964,1.0,-417.5690601150948,1.0
40,0.11,40,0.25,1,1,-417.4212225951103,1.0,-417.427673789116,1.0
40,0.17357142857142857,40,0.25,1,1,-416.50155283421145,1.0,-416.52886134359227,0.998
40,0.23714285714285716,40,0.25,1,1,-415.58188319545576,0.985,-415.63004881399064,0.992
40,0.3007142857142857,40,0.25,1,1,-414.66221362910284,0.975,-414.73123637914443,0.974
40,0.36428571428571427,40,0.25,1,1,-413.7425441460239,0.915,-413.8324240633447,0.918
40,0.4278571428571428,40,0.25,1,1,-412.82287465836765,0.84,-412.9336116622086,0.868
40,0.49142857142857144,40,0.25,1,1,-411.903205272436,0.775,-412.03479944974026,0.796
40,0.555,40,0.25,1,1,-410.9835357883047,0.72,-411.1359870931632,0.726
40,0.6185714285714285,40,0.25,1,1,-410.0638662798816,0.665,-410.237174699462,0.66
40,0.6821428571428572,40,0.25,1,1,-409.1441968975756,0.595,-409.3383624647114,0.57
40,0.7457142857142857,40,0.25,1,1,-408.22452750129594,0.515,-408.43955018687376,0.504
40,0.8092857142857143,40,0.25,1,1,-407.3048581086558,0.465,-407.5407379384798,0.446
40,0.8728571428571429,40,0.25,1,1,-406.38518850910884,0.42,-406.64192546000106,0.374
40,0.9364285714285714,40,0.25,1,1,-405.4655191244726,0.365,-405.7431132313731,0.328
40,1.0,40,0.25,1,1,-404.5458496778675,0.305,-404.8443009058059,0.284
40,1.1,40,0.25,1,1,-403.09917869154435,0.21,-403.43043889208474,0.21
40,1.2625000000000002,40,0.25,1,1,-400.7483383024239,0.125,-401.1329130612481,0.142
40,1.425,40,0.25,1,1,-398.39749798564793,0.085,-398.8353873354649,0.09
40,1.5875000000000001,40,0.25,1,1,-396.04665759972323,0.05,-396.53786151994206,0.05
40,1.75,40,0.25,1,1,-393.69581724018354,0.025,-394.24033575139333,0.028
40,1.9125,40,0.25,1,1,-391.3432344954557,0.01,-391.94095141986605,0.012
40,2.075,40,0.25,1,1,-388.96285119426034,0.005,-389.61386369880273,0.008
40,2.2375,40,0.25,1,1,-386.5454638335572,0.005,-387.24711629457886,0.008
40,2.4000000000000004,40,0.25,1,1,-384.12416940646904,0.005,-384.8776486456068,0.006
40,2.5625,40,0.25,1,1,-381.70072442485963,0.0,-382.5065928660691,0.006
40,2.725,40,0.25,1,1,-379.2692932721365,0.0,-380.1296396009498,0.004
40,2.8875,40,0.25,1,1,-376.83424458267064,0.0,-377.7484556894224,0.002
40,3.0500000000000003,40,0.25,1,1,-374.3782162598007,0.0,-375.34496014456505,0.002
40,3.2125000000000004,40,0.25,1,1,-371.66594442923616,0.0,-372.6730072971311,0.002
40,3.375,40,0.25,1,1,-368.3995000303169,0.0,-369.41222260701875,0.0
40,3.5375,40,0.25,1,1,-364.73388276638565,0.0,-365.7402983073391,0.0
40,3.7,40,0.25,1,1,-360.8008546998907,0.0,-361.79826760803047,0.0
40,3.8625000000000003,40,0.25,1,1,-356.6688678758638,0.0,-357.6621101037653,0.0
40,4.025,40,0.25,1,1,-352.36239379017263,0.0,-353.36374032034064,0.0
40,4.1875,40,0.25,1,1,-347.8933626836417,0.0,-348.90483809950615,0.002
40,4.35,40,0.25,1,1,-343.30273607713724,0.0,-344.32583356594273,0.002
40,4.5125,40,0.25,1,1,-338.6132264890791,0.0,-339.6495163134623,0.002
40,4.675000000000001,40,0.25,1,1,-333.84064797395155,0.0,-334.89091659715467,0.002
40,4.8375,40,0.25,1,1,-329.0000880772932,0.0,-330.0650664617463,0.0
40,5.0,40,0.25,1,1,-324.1038844854844,0.0,-325.18455219229884,0.002
