seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.3,2,1,-428.20533057184053,1.0,-427.44838805116296,1.0,0.009390583
80,0.00021544346900318845,80,0.3,2,1,-428.2039902907451,1.0,-427.447839515726,1.0,0.009390583
80,0.00046415888336127773,80,0.3,2,1,-428.20075285699,1.0,-427.44496040898497,1.0,0.009390583
80,0.001,80,0.3,2,1,-428.1948107453343,1.0,-427.43932234681665,1.0,0.009390583
80,0.002154434690031882,80,0.3,2,1,-428.18218560257986,1.0,-427.4272027801199,1.0,0.009390583
80,0.004641588833612777,80,0.3,2,1,-428.15502767345873,1.0,-427.4010709218802,1.0,0.009390583
80,0.01,80,0.3,2,1,-428.0965744609419,1.0,-427.3448013018642,1.0,0.009390583
80,0.021544346900318822,80,0.3,2,1,-427.9706431287396,1.0,-427.2235731320777,1.0,0.009390583
80,0.046415888336127774,80,0.3,2,1,-427.69933024360216,1.0,-426.96239465162074,1.0,0.009390583
80,0.1,80,0.3,2,1,-427.11480999871077,1.0,-426.39970557675105,1.0,0.009390583
80,0.11,80,0.3,2,1,-427.00572509115386,1.0,-426.2946948574018,1.0,0.009390583
80,0.17357142857142857,80,0.3,2,1,-426.3122588204907,1.0,-425.62712844278,0.996,0.009390583
80,0.23714285714285716,80,0.3,2,1,-425.6187923853774,0.995,-424.95956210495564,0.99,0.009390583
80,0.3007142857142857,80,0.3,2,1,-424.92532570718794,0.975,-424.2919954887155,0.98,0.009390583
80,0.36428571428571427,80,0.3,2,1,-424.2318595757075,0.95,-423.62442922331104,0.958,0.009390583
80,0.4278571428571428,80,0.3,2,1,-423.5383931613927,0.91,-422.95686272426065,0.926,0.009390583
80,0.49142857142857144,80,0.3,2,1,-422.84492679091136,0.86,-422.2892962198665,0.896,0.009390583
80,0.555,80,0.3,2,1,-422.15146040931177,0.82,-421.62172988965733,0.856,0.009390583
80,0.6185714285714285,80,0.3,2,1,-421.4579939525765,0.795,-420.95416343772484,0.802,0.009390583
80,0.6821428571428572,80,0.3,2,1,-420.7645275598139,0.75,-420.2865969444098,0.75,0.009390583
80,0.7457142857142857,80,0.3,2,1,-420.07106123950035,0.7,-419.6190305811678,0.696,0.009390583
80,0.8092857142857143,80,0.3,2,1,-419.37759479386756,0.65,-418.9514640889649,0.636,0.009390583
80,0.8728571428571429,80,0.3,2,1,-418.68412847646323,0.6,-418.2838977774895,0.58,0.009390583
80,0.9364285714285714,80,0.3,2,1,-417.9906620663762,0.535,-417.61633130920876,0.53,0.009390583
80,1.0,80,0.3,2,1,-417.29719560140785,0.475,-416.94876480189106,0.482,0.009390583
80,1.1,80,0.3,2,1,-416.20634982310446,0.425,-415.8986605444752,0.43,0.009390583
80,1.2625000000000002,80,0.3,2,1,-414.4337250828349,0.325,-414.19224074795636,0.344,0.009390583
80,1.425,80,0.3,2,1,-412.6611003695391,0.23,-412.4858209834132,0.238,0.009390583
80,1.5875000000000001,80,0.3,2,1,-410.88847553059895,0.185,-410.7794010511966,0.192,0.009390583
80,1.75,80,0.3,2,1,-409.1158508071375,0.13,-409.0729812923937,0.156,0.009390583
80,1.9125,80,0.3,2,1,-407.3432260775999,0.075,-407.36656150623605,0.118,0.009390583
80,2.075,80,0.3,2,1,-405.5706013580678,0.06,-405.6601417359443,0.092,0.009390583
80,2.2375,80,0.3,2,1,-403.7979766225888,0.04,-403.95372195701265,0.078,0.009390583
80,2.4000000000000004,80,0.3,2,1,-402.02455558819406,0.03,-402.2462403882187,0.062,0.009390583
80,2.5625,80,0.3,2,1,-400.23700903781616,0.03,-400.5215412376902,0.046,0.009390583
80,2.725,80,0.3,2,1,-398.4330453623784,0.02,-398.7814847050362,0.034,0.009390583
80,2.8875,80,0.3,2,1,-396.6215116098033,0.015,-397.0330138459232,0.024,0.009390583
80,3.0500000000000003,80,0.3,2,1,-394.8041270905167,0.015,-395.2787410710456,0.022,0.009390583
80,3.2125000000000004,80,0.3,2,1,-392.98169059771374,0.015,-393.5200469462811,0.02,0.009390583
80,3.375,80,0.3,2,1,-391.15488865159483,0.005,-391.7572328173624,0.018,0.009390583
80,3.5375,80,0.3,2,1,-389.3208063446551,0.0,-389.98882714308144,0.006,0.009390583
80,3.7,80,0.3,2,1,-387.47488208496173,0.0,-388.20547526837834,0.006,0.009390583
80,3.8625000000000003,80,0.3,2,1,-385.54082159743956,0.0,-386.31088540981324,0.006,0.009390583
80,4.025,80,0.3,2,1,-383.43784623177635,0.0,-384.2246139563558,0.008,0.009390583
80,4.1875,80,0.3,2,1,-381.1654005359365,0.0,-381.9448004356513,0.004,0.009390583
80,4.35,80,0.3,2,1,-378.7314230287011,0.0,-379.4874263567739,0.004,0.009390583
80,4.5125,80,0.3,2,1,-376.14065423520486,0.0,-376.8677605622852,0.002,0.009390583
80,4.675000000000001,80,0.3,2,1,-373.393970105021,0.0,-374.0837986869365,0.0,0.009390583
80,4.8375,80,0.3,2,1,-370.514903837489,0.0,-371.15948000091333,0.0,0.009390583
80,5.0,80,0.3,2,1,-367.5297354783329,0.0,-368.1308689473019,0.0,0.009390583
