seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.3,1,1,-0.6443032662352077,0.18,-0.7959516477848829,0.116
50,0.0001438449888287663,50,0.3,1,1,-0.6443032677672373,0.18,-0.7959516473740055,0.116
50,0.00020691380811147902,50,0.3,1,1,-0.6443032675400184,0.18,-0.7959516474082323,0.116
50,0.00029763514416313193,50,0.3,1,1,-0.6443032677262941,0.18,-0.7959516473858602,0.116
50,0.00042813323987193956,50,0.3,1,1,-0.6443032690425576,0.18,-0.7959516471216659,0.116
50,0.0006158482110660267,50,0.3,1,1,-0.6443032712541323,0.18,-0.79595164672297,0.116
50,0.0008858667904100822,50,0.3,1,1,-0.6443032665335806,0.18,-0.7959516477480639,0.116
50,0.0012742749857031334,50,0.3,1,1,-0.6443032663715772,0.18,-0.7959516477720479,0.116
50,0.0018329807108324356,50,0.3,1,1,-0.6443032717496427,0.18,-0.7959516465962829,0.116
50,0.0026366508987303583,50,0.3,1,1,-0.6443032700635172,0.18,-0.7959516468174538,0.116
50,0.00379269019073225,50,0.3,1,1,-0.6443032682480632,0.175,-0.7959516471167649,0.116
50,0.005455594781168515,50,0.3,1,1,-0.6443032668734644,0.175,-0.7959516474660686,0.116
50,0.007847599703514606,50,0.3,1,1,-0.6443032663945638,0.175,-0.7959516476553294,0.116
50,0.011288378916846883,50,0.3,1,1,-0.6443032662955642,0.175,-0.7959516477363588,0.116
50,0.01623776739188721,50,0.3,1,1,-0.6443032671854396,0.175,-0.7959516473097696,0.116
50,0.023357214690901212,50,0.3,1,1,-0.6443032738332767,0.175,-0.7959516460472631,0.116
50,0.03359818286283781,50,0.3,1,1,-0.6443032708139768,0.17,-0.7959516466388548,0.116
50,0.04832930238571752,50,0.3,1,1,-0.6443032679827669,0.17,-0.7959516473243853,0.116
50,0.06951927961775606,50,0.3,1,1,-0.663791013464988,0.135,-0.7793728164953655,0.074
50,0.1,50,0.3,1,1,-0.6927755504369489,0.07,-0.7718873384999506,0.052
50,0.11,50,0.3,1,1,-0.6998728865143735,0.065,-0.7714908984550377,0.042
50,0.1831578947368421,50,0.3,1,1,-0.7224886981357876,0.025,-0.7702273908483378,0.034
50,0.2563157894736842,50,0.3,1,1,-0.733425667798921,0.01,-0.7720968183313163,0.03
50,0.3294736842105263,50,0.3,1,1,-0.7414099034591703,0.005,-0.7758466957109835,0.012
50,0.4026315789473684,50,0.3,1,1,-0.7522862241279944,0.0,-0.7815799898126788,0.008
50,0.4757894736842105,50,0.3,1,1,-0.7583310763361945,0.0,-0.7842770788310527,0.008
50,0.5489473684210526,50,0.3,1,1,-0.7622292609326387,0.0,-0.7854422121492027,0.008
50,0.6221052631578947,50,0.3,1,1,-0.7648622559883239,0.0,-0.7862296631122444,0.008
50,0.6952631578947368,50,0.3,1,1,-0.7667829245018629,0.0,-0.7868043328653118,0.008
50,0.7684210526315789,50,0.3,1,1,-0.7682570697009998,0.0,-0.7872450937968185,0.008
50,0.841578947368421,50,0.3,1,1,-0.7694285573446084,0.0,-0.7875955362478627,0.008
50,0.9147368421052631,50,0.3,1,1,-0.7703852712135213,0.0,-0.7878815741068705,0.008
50,0.9878947368421053,50,0.3,1,1,-0.7711825330549406,0.0,-0.78812003357129,0.006
50,1.0610526315789475,50,0.3,1,1,-0.7718573735411767,0.0,-0.7883219469178716,0.006
50,1.1342105263157896,50,0.3,1,1,-0.7724380083273453,0.0,-0.7884955723897249,0.006
50,1.2073684210526316,50,0.3,1,1,-0.77294530144078,0.0,-0.7886471877636019,0.006
50,1.2805263157894737,50,0.3,1,1,-0.7733876834294784,0.0,-0.7887795444838503,0.006
50,1.3536842105263158,50,0.3,1,1,-0.7737795626094769,0.0,-0.7888967637315454,0.006
50,1.426842105263158,50,0.3,1,1,-0.7741291286537512,0.0,-0.7890013197873278,0.004
50,1.5,50,0.3,1,1,-0.7744428936947615,0.0,-0.7890951642076047,0.004
