seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
5,0.5,5,0.12,1,1.5,0.6292033901212709,0.1275,0.7654813722511974,0.118,0.000202383,0.515,0.529,-4.970257587001385,-4.931155579961987,-4.818423763020584
5,0.5512820512820513,5,0.12,1,1.5,0.995241791652227,0.105,1.0864808826180024,0.104,0.000202383,0.5975,0.597,-4.535076340946215,-4.477093187741472,-4.611218602798395
5,0.6025641025641025,5,0.12,1,1.5,0.8860843430202066,0.085,1.0128626265860536,0.08,0.000202383,0.67,0.663,-4.009705279591378,-3.9306744335536954,-4.422430557808908
5,0.6538461538461539,5,0.12,1,1.5,0.8508910714169108,0.075,0.9614903506644488,0.061,0.000202383,0.7425,0.728,-3.44258449455549,-3.340969361465338,-4.226942278042279
5,0.7051282051282051,5,0.12,1,1.5,0.8681602477415765,0.055,0.944874705904205,0.043,0.000202383,0.78,0.795,-2.845338128178727,-2.7155736062380003,-4.025787227891255
5,0.7564102564102564,5,0.12,1,1.5,0.8315549159201684,0.045,0.9192459384932277,0.031,0.000202383,0.8225,0.845,-2.2330388930462273,-2.074121461143879,-3.8485734960989
5,0.8076923076923077,5,0.12,1,1.5,0.7949495372693055,0.03,0.9415439300659485,0.024,0.000202383,0.875,0.876,-1.6173311561860066,-1.4294653160634665,-3.66858197729795
5,0.858974358974359,5,0.12,1,1.5,0.7658177107898324,0.0225,0.919817824234204,0.021,0.000202383,0.89,0.9,-0.9455953611429141,-0.7320277034728929,-3.497277563375847
5,0.9102564102564102,5,0.12,1,1.5,0.7487254899266215,0.0225,0.8607501261470123,0.017,0.000202383,0.91,0.926,-0.2219181883441191,0.015904056067766577,-3.3496069852091486
5,0.9615384615384615,5,0.12,1,1.5,0.7552787244853336,0.01,0.847946173621869,0.012,0.000202383,0.945,0.944,0.5388127942785798,0.7960084545184004,-3.2309504536832545
5,1.0128205128205128,5,0.12,1,1.5,0.758206204465612,0.005,0.842025742228328,0.008,0.000202383,0.9625,0.96,1.3125762529131517,1.5890081386996209,-3.1119066070051957
5,1.064102564102564,5,0.12,1,1.5,0.7611336798717588,0.005,0.8450061422133788,0.006,0.000202383,0.975,0.971,2.115009343177171,2.410375672810385,-2.9927047112126774
5,1.1153846153846154,5,0.12,1,1.5,0.7301028888862484,0.0025,0.8949430748666961,0.003,0.000202383,0.98,0.979,2.9174423974819654,3.231743172235976,-2.870392872744179
5,1.1666666666666665,5,0.12,1,1.5,0.7329002415195751,0.0,0.8951737462814324,0.002,0.000202383,0.99,0.985,3.719875422566368,4.053110644844964,-2.7460078055092163
5,1.217948717948718,5,0.12,1,1.5,0.7699160898777196,0.0,0.8408712107746398,0.002,0.000202383,0.9975,0.987,4.554772190018915,4.912751138895517,-2.6371995031628988
5,1.2692307692307692,5,0.12,1,1.5,0.7728435566059432,0.0,0.8469378438870188,0.001,0.000202383,0.9975,0.989,5.394580236994601,5.7780672166338745,-2.5368288493819993
5,1.3205128205128205,5,0.12,1,1.5,0.7678410401274647,0.0,0.8568638823983833,0.0,0.000202383,0.9975,0.992,6.235657335559313,6.6444710542848915,-2.461740717348566
5,1.3717948717948718,5,0.12,1,1.5,0.7745747057377235,0.0,0.8719281865970152,0.0,0.000202383,1.0,0.994,7.086552230224531,7.523811280635003,-2.3926594819510036
5,1.423076923076923,5,0.12,1,1.5,0.8028918896865922,0.0,0.8951408283821998,0.0,0.000202383,1.0,0.997,7.946185463347961,8.41466557549291,-2.3278124444387287
5,1.4743589743589745,5,0.12,1,1.5,0.8312091778013827,0.0,0.9096882631606705,0.0,0.000202383,1.0,0.998,8.805818789581515,9.305519955493606,-2.2605947934730075
5,1.5256410256410255,5,0.12,1,1.5,0.8595263938264424,0.0,0.9412491905490253,0.0,0.000202383,1.0,0.998,9.665452076627453,10.196374295916014,-2.189892283126054
5,1.5769230769230769,5,0.12,1,1.5,0.8714081926352312,0.0,0.9651941775028199,0.0,0.000202383,1.0,1.0,10.529434537106345,11.092911561221534,-2.132263240717181
5,1.6282051282051282,5,0.12,1,1.5,0.867866938922768,0.0,0.9903142015283899,0.0,0.000202383,1.0,1.0,11.39812105976258,11.995595469715012,-2.089832065501051
5,1.6794871794871795,5,0.12,1,1.5,0.9378225125558804,0.0,1.0170239780384411,0.0,0.000202383,1.0,1.0,12.267055377990758,12.898527175833369,-2.0439343647635724
5,1.7307692307692308,5,0.12,1,1.5,0.9402008890819425,0.0,1.0182207896734257,0.0,0.000202383,1.0,1.0,13.169451143250145,13.828619319629771,-2.0158638713583508
5,1.782051282051282,5,0.12,1,1.5,0.9425792499879929,0.0,1.0194175899978608,0.0,0.000202383,1.0,1.0,14.095771435527704,14.782012090447987,-1.987128350446842
5,1.8333333333333333,5,0.12,1,1.5,0.9449576190924703,0.0,1.0206143912633252,0.0,0.000202383,1.0,1.0,15.038580165974961,15.749418858224756,-1.9683189895424882
5,1.8846153846153846,5,0.12,1,1.5,0.9486065625857795,0.0,1.0249020453894453,0.0,0.000202383,1.0,1.0,15.989657725830812,16.724367207154415,-1.9606097123664985
