seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.2,2,1,-424.4011288911932,1.0,-424.3994989286792,1.0,0.02564654,0.0,0.0,-431.05256835613795,-430.62429460352786,-430.6238360890092,-424.38940081686405,-424.3892217315135
60,0.0031622776601683794,60,0.2,2,1,-424.36263525428984,1.0,-424.3626066874716,1.0,0.02564654,0.0,0.0,-431.0048274061001,-430.5767404177851,-430.57673239728445,-424.36243882089803,-424.36243603387624
60,0.1,60,0.2,2,1,-423.35037979317724,1.0,-423.3503796953717,0.998,0.02564654,0.0,0.0,-429.4951238072741,-429.072940569768,-429.07294053051555,-423.3503791038149,-423.3503790923578
60,0.105,60,0.2,2,1,-423.2981207220587,1.0,-423.29812040527815,0.998,0.02564654,0.0,0.0,-429.4171735467143,-428.995295133972,-428.9952950473781,-423.2981184980228,-423.2981184630337
60,0.20473684210526316,60,0.2,2,1,-422.25567362403234,0.99,-422.2556735809439,0.978,0.02564654,0.0,0.0,-427.86227169875275,-427.4464738330112,-427.4464740370243,-422.25567331325186,-422.25567330785896
60,0.30447368421052634,60,0.2,2,1,-421.2132274044106,0.965,-421.2132273903948,0.926,0.02564654,0.0,0.0,-426.30737048754617,-425.89765306437585,-425.8976531816135,-421.2132273049105,-421.21322730330473
60,0.40421052631578946,60,0.2,2,1,-420.1707813861357,0.88,-420.1707813037135,0.874,0.02564654,0.0,0.0,-424.7524692225787,-424.348832322453,-424.34883245156806,-420.17078080219,-420.17078079255737
60,0.5039473684210527,60,0.2,2,1,-419.12833515353384,0.8,-419.1283350867782,0.814,0.02564654,0.0,0.0,-423.19756793177913,-422.8000115573325,-422.8000116635246,-419.128334673414,-419.1283346662677
60,0.6036842105263158,60,0.2,2,1,-418.0858889957734,0.7,-418.08588896294634,0.736,0.02564654,0.0,0.002,-421.64266658133596,-421.2511907382846,-421.2511908188802,-418.0858887558126,-418.0858887521227
60,0.703421052631579,60,0.2,2,1,-417.0434428776516,0.61,-417.0434428430991,0.68,0.02564654,0.0,0.006,-420.08776506662224,-419.70236973129784,-419.7023698922907,-417.04344262533465,-417.0434426212492
60,0.8031578947368422,60,0.2,2,1,-416.00099674114267,0.55,-416.00099671287154,0.604,0.02564654,0.0,0.008,-418.5328634994367,-418.1535486465085,-418.15354887629326,-416.0009965315693,-416.00099652823314
60,0.9028947368421053,60,0.2,2,1,-414.9585505485046,0.46,-414.9585504851909,0.534,0.02564654,0.0,0.008,-416.97796218307514,-416.60472789850434,-416.60472806536166,-414.9585500657733,-414.9585500583069
60,1.0026315789473685,60,0.2,2,1,-413.9127998685018,0.4,-413.9071444802004,0.448,0.02564654,0.005,0.016,-415.42306081051976,-415.05590698973737,-415.0559071549526,-413.9074418640325,-413.90714413786964
60,1.1023684210526317,60,0.2,2,1,-412.13538921080135,0.325,-412.0562966001244,0.376,0.02564654,0.005,0.026,-413.8681596049964,-413.5070863091279,-413.50708640058195,-412.0604592125729,-412.0562964003745
60,1.2021052631578948,60,0.2,2,1,-410.30732779643904,0.275,-410.2054486364679,0.322,0.02564654,0.02,0.034,-412.3132579763392,-411.9582652181873,-411.95826539370444,-410.21081019115525,-410.2054479906535
60,1.301842105263158,60,0.2,2,1,-408.4792662920745,0.245,-408.3546008652356,0.26,0.02564654,0.035,0.046,-410.75835673418203,-410.4094444823378,-410.40944461821704,-408.3611620955695,-408.3546007276444
60,1.401578947368421,60,0.2,2,1,-406.6512047422293,0.18,-406.5037530237024,0.214,0.02564654,0.065,0.06,-409.2034553662899,-408.8606236081721,-408.86062374427706,-406.51151351309176,-406.503752861316
60,1.5013157894736844,60,0.2,2,1,-404.8146515587118,0.14,-404.6529051220308,0.186,0.02564654,0.07,0.084,-407.6485537795267,-407.31180252092395,-407.31180274644635,-404.66141780431406,-404.65290475493265
60,1.6010526315789475,60,0.2,2,1,-402.9481165191339,0.125,-402.8020572712775,0.16,0.02564654,0.1,0.102,-406.09365237439687,-405.7629816082432,-405.76298185519386,-402.8097443305489,-402.8020569277803
60,1.7007894736842106,60,0.2,2,1,-401.081581930202,0.095,-400.95120942698287,0.136,0.02564654,0.135,0.118,-404.53875105692686,-404.21416083027754,-404.2141610525812,-400.9580707796102,-400.9512089707294
60,1.8005263157894738,60,0.2,2,1,-399.21504668038256,0.085,-399.100361581984,0.106,0.02564654,0.16,0.14,-402.983849857965,-402.66534013702864,-402.6653402429691,-399.10639757230246,-399.10036149603695
60,1.9002631578947369,60,0.2,2,1,-397.34851143853643,0.075,-397.24951367360677,0.086,0.02564654,0.17,0.162,-401.428948239725,-401.1165190343946,-401.1165192082141,-397.25472393802806,-397.2495134901993
60,2.0,60,0.2,2,1,-395.4819761177478,0.065,-395.39866573093093,0.072,0.02564654,0.205,0.188,-399.8740468627799,-399.5676981440381,-399.5676983192782,-395.40305030675216,-395.39866550014636
60,2.05,60,0.2,2,1,-394.5462460758464,0.06,-394.4708000229251,0.066,0.02564654,0.21,0.198,-399.0945448271525,-398.79124440498543,-398.79124458505544,-394.47477070528197,-394.47079981605066
