seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.2,1,1,-0.8815194139775012,0.415,-0.8761624750135282,0.422
20,0.5798319327731092,20,0.2,1,1,-0.8790479319946825,0.4075,-0.8738851294939579,0.395
20,0.6596638655462185,20,0.2,1,1,-0.8775572892436777,0.38,-0.8723428660863791,0.365
20,0.7394957983193278,20,0.2,1,1,-0.8763921022670803,0.355,-0.8713186286744962,0.341
20,0.819327731092437,20,0.2,1,1,-0.8754891862994149,0.33,-0.8705713188139732,0.317
20,0.8991596638655461,20,0.2,1,1,-0.8747204058594685,0.3125,-0.869948171819539,0.298
20,0.9789915966386554,20,0.2,1,1,-0.8739313562080889,0.275,-0.8693284401213848,0.289
20,1.0588235294117647,20,0.2,1,1,-0.8732796390605178,0.255,-0.8686983049039001,0.274
20,1.138655462184874,20,0.2,1,1,-0.8726472753099818,0.24,-0.8679374908513457,0.258
20,1.218487394957983,20,0.2,1,1,-0.8722260864876629,0.2275,-0.8671829189036737,0.236
20,1.2983193277310923,20,0.2,1,1,-0.8717071345708292,0.2175,-0.8660119396287908,0.222
20,1.3781512605042017,20,0.2,1,1,-0.8709543900267832,0.2075,-0.8647333504199862,0.204
20,1.4579831932773109,20,0.2,1,1,-0.870259486380599,0.1975,-0.8636116004718567,0.196
20,1.53781512605042,20,0.2,1,1,-0.8694475471226543,0.1875,-0.8625787704688931,0.188
20,1.6176470588235294,20,0.2,1,1,-0.8685748032819868,0.17,-0.8615946478640566,0.171
20,1.6974789915966386,20,0.2,1,1,-0.8676023015681819,0.165,-0.8605541184160498,0.161
20,1.7773109243697478,20,0.2,1,1,-0.8667258605141736,0.1475,-0.8596076371409583,0.146
20,1.857142857142857,20,0.2,1,1,-0.8657768350959649,0.1425,-0.858672319268958,0.135
20,1.9369747899159662,20,0.2,1,1,-0.8649198215585834,0.1275,-0.8578321078130572,0.126
20,2.0168067226890756,20,0.2,1,1,-0.8640707807122354,0.1225,-0.8570238230088708,0.114
20,2.0966386554621845,20,0.2,1,1,-0.8632891716172076,0.11,-0.8562773332381769,0.106
20,2.176470588235294,20,0.2,1,1,-0.8625506208245928,0.1025,-0.8555689710838162,0.096
20,2.2563025210084033,20,0.2,1,1,-0.8618780062747095,0.1025,-0.8549256977400599,0.089
20,2.3361344537815123,20,0.2,1,1,-0.8612658633306061,0.09,-0.8543404595692832,0.085
20,2.4159663865546217,20,0.2,1,1,-0.8607076189556857,0.0825,-0.8537918848917607,0.079
20,2.495798319327731,20,0.2,1,1,-0.8601909971722983,0.0775,-0.8532806262891033,0.075
20,2.57563025210084,20,0.2,1,1,-0.8597124794627038,0.0675,-0.8528087021403855,0.073
20,2.6554621848739495,20,0.2,1,1,-0.8592679712420213,0.0625,-0.8523713391440072,0.066
20,2.735294117647059,20,0.2,1,1,-0.8588508314874163,0.0575,-0.8519624033077664,0.059
20,2.815126050420168,20,0.2,1,1,-0.8584514689519344,0.0525,-0.8515774994574091,0.056
20,2.8949579831932772,20,0.2,1,1,-0.858066035710035,0.0525,-0.8512014837262896,0.053
20,2.974789915966386,20,0.2,1,1,-0.8577057023909851,0.0475,-0.8508499909659565,0.051
20,3.0546218487394956,20,0.2,1,1,-0.8573679360753141,0.045,-0.8505204613018621,0.048
20,3.134453781512605,20,0.2,1,1,-0.8570514894722752,0.045,-0.8502117899965753,0.045
20,3.214285714285714,20,0.2,1,1,-0.8567539795432373,0.0425,-0.8499216123446444,0.039
20,3.2941176470588234,20,0.2,1,1,-0.8564735178811944,0.04,-0.8496470779282683,0.036
20,3.3739495798319323,20,0.2,1,1,-0.8562081530732624,0.0375,-0.8493855107497517,0.034
20,3.4537815126050417,20,0.2,1,1,-0.8559531146157957,0.0375,-0.8491333993539633,0.03
20,3.533613445378151,20,0.2,1,1,-0.8557093081891713,0.0375,-0.8488844085271381,0.028
20,3.61344537815126,20,0.2,1,1,-0.8554763392354299,0.035,-0.8486425758924233,0.028
20,3.6932773109243695,20,0.2,1,1,-0.8552545235923849,0.035,-0.8484122658107058,0.027
20,3.773109243697479,20,0.2,1,1,-0.855043514824368,0.035,-0.8481903138908077,0.026
20,3.852941176470588,20,0.2,1,1,-0.8548424008708463,0.035,-0.8479778812055769,0.024
20,3.9327731092436973,20,0.2,1,1,-0.8546495401325445,0.0325,-0.847775008243723,0.022
20,4.012605042016807,20,0.2,1,1,-0.8544565251847677,0.03,-0.8475760986741445,0.021
20,4.092436974789916,20,0.2,1,1,-0.8542702884485297,0.03,-0.847382869338792,0.02
20,4.172268907563025,20,0.2,1,1,-0.8540948055509072,0.025,-0.847198950707145,0.019
20,4.252100840336134,20,0.2,1,1,-0.853928070528847,0.025,-0.8470180012424888,0.017
20,4.331932773109243,20,0.2,1,1,-0.8537767213931815,0.0225,-0.8468420595590026,0.016
20,4.411764705882353,20,0.2,1,1,-0.8536335270056356,0.0175,-0.8466729261737403,0.014
20,4.491596638655462,20,0.2,1,1,-0.853495971447629,0.015,-0.8465104359661829,0.013
20,4.571428571428571,20,0.2,1,1,-0.8533636195751743,0.015,-0.8463541001668923,0.012
20,4.65126050420168,20,0.2,1,1,-0.853233310922442,0.0125,-0.8462017293613914,0.012
20,4.73109243697479,20,0.2,1,1,-0.8531001874388855,0.0125,-0.8460493946929503,0.01
20,4.810924369747899,20,0.2,1,1,-0.852969881001205,0.01,-0.8458972529438977,0.01
20,4.890756302521008,20,0.2,1,1,-0.8528439301949029,0.0075,-0.8457478572909825,0.009
20,4.970588235294118,20,0.2,1,1,-0.8527222212888901,0.0075,-0.8456036025125427,0.007
20,5.050420168067227,20,0.2,1,1,-0.8526016165904331,0.0075,-0.8454632291241513,0.007
20,5.130252100840336,20,0.2,1,1,-0.8524838049039832,0.0075,-0.8453274086601966,0.006
20,5.210084033613445,20,0.2,1,1,-0.8523723842199541,0.0075,-0.8451956670460384,0.006
20,5.2899159663865545,20,0.2,1,1,-0.8522678166445401,0.0075,-0.8450718294893473,0.006
20,5.369747899159663,20,0.2,1,1,-0.8521665249674641,0.0075,-0.8449519421095895,0.005
20,5.449579831932772,20,0.2,1,1,-0.8520677094371323,0.0075,-0.8448354575021652,0.005
20,5.529411764705882,20,0.2,1,1,-0.8519715252301411,0.0075,-0.8447223746376715,0.005
20,5.609243697478991,20,0.2,1,1,-0.851877230967406,0.0075,-0.8446122094396787,0.004
20,5.6890756302521,20,0.2,1,1,-0.851784975739927,0.0075,-0.8445049857750178,0.004
20,5.76890756302521,20,0.2,1,1,-0.8516955197512339,0.0075,-0.8444009249591061,0.003
20,5.848739495798319,20,0.2,1,1,-0.8516084265640562,0.0075,-0.844299782973623,0.002
20,5.928571428571428,20,0.2,1,1,-0.8515239037571795,0.0075,-0.8442016441349254,0.002
20,6.008403361344538,20,0.2,1,1,-0.8514416674331414,0.005,-0.8441062047067769,0.002
20,6.088235294117647,20,0.2,1,1,-0.8513618110375464,0.005,-0.8440135147023835,0.002
20,6.168067226890756,20,0.2,1,1,-0.851284359161481,0.005,-0.8439239700627413,0.002
20,6.247899159663865,20,0.2,1,1,-0.8512089499399949,0.005,-0.8438368343703958,0.002
20,6.3277310924369745,20,0.2,1,1,-0.8511355008142089,0.005,-0.8437519875933331,0.002
20,6.4075630252100835,20,0.2,1,1,-0.8510639899138429,0.005,-0.8436693752625604,0.002
20,6.487394957983192,20,0.2,1,1,-0.8509942869023738,0.0025,-0.8435888973998177,0.002
20,6.567226890756302,20,0.2,1,1,-0.8509263661169598,0.0025,-0.8435104840369907,0.002
20,6.647058823529411,20,0.2,1,1,-0.8508601878668359,0.0025,-0.843434060001459,0.002
20,6.72689075630252,20,0.2,1,1,-0.8507956009220519,0.0025,-0.8433595532255246,0.002
20,6.80672268907563,20,0.2,1,1,-0.8507323101636226,0.0025,-0.8432864676311688,0.002
20,6.886554621848739,20,0.2,1,1,-0.8506689628863942,0.0025,-0.8432131787758829,0.002
20,6.966386554621848,20,0.2,1,1,-0.8506070651124866,0.0025,-0.8431416541724956,0.002
20,7.046218487394958,20,0.2,1,1,-0.8505467862009882,0.0025,-0.8430718869922637,0.002
20,7.126050420168067,20,0.2,1,1,-0.8504849591377277,0.0025,-0.8430023635962849,0.001
20,7.205882352941176,20,0.2,1,1,-0.850423724835213,0.0025,-0.8429343370725078,0.001
20,7.285714285714286,20,0.2,1,1,-0.8503633342138387,0.0025,-0.8428677074911297,0.001
20,7.3655462184873945,20,0.2,1,1,-0.8503040884890077,0.0025,-0.8428019406801915,0.001
