seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.25,3,1,0.64068180549505,0.265,0.359933780071243,0.234,0.000221672,0.15,0.179,-2.4656643205227895,-2.455715105483926,-2.3068956174626893,2.159300041296438,2.096698834364573
8,0.44102564102564107,8,0.25,3,1,0.3754462338844604,0.2525,0.24123533084559767,0.217,0.000221672,0.17,0.208,-2.1956454740635176,-2.173758007584256,-2.2782755159116914,1.924904758926145,1.8813496781294319
8,0.48205128205128206,8,0.25,3,1,0.2394880431708417,0.225,0.043912635603389205,0.206,0.000221672,0.2,0.229,-1.9215185259360652,-1.8881200510994764,-2.2451386570996217,1.6650128221231237,1.6437151950139528
8,0.5230769230769231,8,0.25,3,1,1.802747900958579e-08,0.205,1.802747900958579e-08,0.192,0.000221672,0.2275,0.26,-1.6473915730843138,-1.6024820892949811,-2.20803112471168,0.9976532519337092,0.9563074655839058
8,0.5641025641025641,8,0.25,3,1,1.5390651753044438e-08,0.1675,1.5390651753044438e-08,0.156,0.000221672,0.265,0.303,-1.3507218241531158,-1.2955440512594332,-2.1686478763970998,1.130035270078269,0.9868369182407083
8,0.6051282051282052,8,0.25,3,1,1.1690247214701799e-08,0.135,1.1690247214701799e-08,0.131,0.000221672,0.2975,0.333,-1.040844497546572,-0.9761689457692835,-2.123306540980606,1.0301905135849163,0.9164023077201903
8,0.6461538461538462,8,0.25,3,1,6.975093391758946e-09,0.115,6.975093391758946e-09,0.111,0.000221672,0.33,0.366,-0.7309211080122217,-0.6567561887029352,-2.072630225591999,0.9314827154615607,0.8302920505566671
8,0.6871794871794872,8,0.25,3,1,4.3215320211231756e-09,0.105,4.3215320211231756e-09,0.102,0.000221672,0.3775,0.402,-0.40996880071995234,-0.32832849078610266,-2.026026218468439,0.7856147134109932,0.7762191638908201
8,0.7282051282051283,8,0.25,3,1,2.1120216686654203e-09,0.095,2.3728696785241254e-09,0.093,0.000221672,0.4075,0.444,-0.08901649283764104,9.920753799523396e-05,-1.9772371787009242,0.508408407811463,0.6612288710191904
8,0.7692307692307693,8,0.25,3,1,1.3997243364372025e-09,0.0875,1.4997367792091154e-09,0.086,0.000221672,0.4375,0.47,0.23193581769735555,0.3285269080762987,-1.9261584168298722,0.45353049161112097,0.6305215516216047
8,0.8102564102564103,8,0.25,3,1,1.1179248637915862e-09,0.065,1.1179248637915862e-09,0.069,0.000221672,0.49,0.494,0.5606083356270147,0.6646593504392172,-1.8744411361586717,0.45047597863901223,0.42694851205600637
8,0.8512820512820514,8,0.25,3,1,1.9189567157518184e-08,0.0525,1.9189567157518184e-08,0.057,0.000221672,0.5125,0.527,0.9129692374776812,1.0243274633563688,-1.8237347161056692,0.42996826811946504,0.384920735123238
8,0.8923076923076924,8,0.25,3,1,2.3955200822989298e-08,0.0475,2.3955200822989298e-08,0.048,0.000221672,0.5475,0.562,1.2653301483567254,1.383995585363653,-1.7705549114720138,0.402484958259323,0.37220332354013536
8,0.9333333333333333,8,0.25,3,1,7.561681281131882e-10,0.0425,7.561681281131882e-10,0.044,0.000221672,0.5825,0.59,1.6176910730709801,1.7436637254974778,-1.7153303817037993,0.3604705275899061,0.34841596362468163
8,0.9743589743589743,8,0.25,3,1,8.942855345139833e-10,0.035,8.942855345139833e-10,0.042,0.000221672,0.61,0.627,1.9700519765891238,2.1033318388572684,-1.6584692972543151,0.35068313796747297,0.33121618772344086
8,1.0153846153846153,8,0.25,3,1,9.63601864967245e-10,0.03,9.63601864967245e-10,0.033,0.000221672,0.6325,0.654,2.3224984947095315,2.463073342264669,-1.6016794559904124,0.34806805670934443,0.31991943088552355
8,1.0564102564102564,8,0.25,3,1,2.649182728742261e-08,0.03,2.649182728742261e-08,0.029,0.000221672,0.665,0.691,2.681604439969868,2.8282806556702456,-1.551633880221371,0.32783141667015153,0.3232760844077918
8,1.0974358974358975,8,0.25,3,1,2.6168757605304904e-08,0.025,2.1253661941500468e-08,0.02,0.000221672,0.68,0.72,3.046312114515894,3.2002930045688447,-1.5023452646124524,0.4673097834864498,0.3162095321168979
8,1.1384615384615384,8,0.25,3,1,2.709138224865626e-08,0.0175,1.6835172367279938e-08,0.017,0.000221672,0.715,0.75,3.4142215429046763,3.576524135008047,-1.4541221064240817,0.4682097117811379,0.31198518503576816
8,1.1794871794871795,8,0.25,3,1,2.7819814008012145e-08,0.015,1.3174216384470583e-08,0.013,0.000221672,0.7425,0.781,3.792206052515427,3.9646332567231783,-1.4098451616892766,0.46907833092396045,0.3155197422136542
8,1.2205128205128206,8,0.25,3,1,1.4614651291193668e-08,0.01,1.1434387880981944e-08,0.012,0.000221672,0.7675,0.803,4.183957466470871,4.36677400051465,-1.3692485796348206,0.4464556863952221,0.32232253258000987
8,1.2615384615384615,8,0.25,3,1,7.218526443253381e-09,0.01,7.218526443253381e-09,0.011,0.000221672,0.8,0.82,4.586094324539051,4.77836298498648,-1.3296667110246778,0.32103674076723,0.3383114726738669
8,1.3025641025641026,8,0.25,3,1,8.634395642914683e-09,0.01,8.634395642914683e-09,0.01,0.000221672,0.815,0.831,4.988231163505242,5.189951951023678,-1.2892931780161707,0.31117343537951453,0.32685106851214846
8,1.3435897435897437,8,0.25,3,1,1.0613905088163733e-08,0.01,1.0613905088163733e-08,0.009,0.000221672,0.83,0.849,5.3903680156551,5.601540930205789,-1.2484482286449863,0.30115273170944973,0.3154066349434012
8,1.3846153846153846,8,0.25,3,1,1.1512283348835695e-08,0.01,1.1512283348835695e-08,0.009,0.000221672,0.8575,0.865,5.792504852197283,6.013129893851634,-1.2072730585611882,0.3208103877186396,0.31217845496650887
8,1.4256410256410255,8,0.25,3,1,1.226942747400983e-08,0.01,1.226942747400983e-08,0.009,0.000221672,0.8775,0.879,6.194641705791574,6.424718874581543,-1.1655718355789397,0.3097040557135487,0.3066667549898257
8,1.4666666666666668,8,0.25,3,1,1.2889804112958814e-08,0.01,1.2889804112958814e-08,0.008,0.000221672,0.8925,0.893,6.596778561533486,6.836307857210099,-1.123600029516124,0.298562730288292,0.2966059689322096
8,1.5076923076923077,8,0.25,3,1,1.3380061947287913e-08,0.01,1.3380061947287913e-08,0.007,0.000221672,0.9025,0.902,6.99891540026686,7.247896825495043,-1.0813370667662299,0.2873896922796127,0.2865509305606999
8,1.5487179487179485,8,0.25,3,1,1.7178427125230655e-08,0.0075,1.7178427125230655e-08,0.005,0.000221672,0.915,0.915,7.401052212955733,7.659485769041669,-1.0386558770200114,0.25061296180694986,0.2543389329701873
8,1.5897435897435899,8,0.25,3,1,5.387071200235738e-08,0.0075,5.387071200235738e-08,0.004,0.000221672,0.9275,0.924,7.806082033649232,8.074160574766443,-0.9956677000548152,0.2456693405229096,0.22744471103323194
8,1.6307692307692307,8,0.25,3,1,3.456355829323243e-08,0.0075,3.456355829323243e-08,0.004,0.000221672,0.935,0.94,8.218966555029091,8.496334090036845,-0.9534130812916888,0.23662536572391898,0.21983979718482874
8,1.6717948717948716,8,0.25,3,1,2.3076552002621042e-08,0.005,2.3076552002621042e-08,0.003,0.000221672,0.9425,0.945,8.635698696286134,8.921337832821887,-0.912725252573165,0.23275587589926275,0.21426788369675237
8,1.712820512820513,8,0.25,3,1,2.2937897137254026e-08,0.0025,2.2937897137254026e-08,0.003,0.000221672,0.9425,0.951,9.053627502339339,9.347868354044166,-0.8759722409989151,0.2437597054917856,0.22204991860264356
8,1.7538461538461538,8,0.25,3,1,2.627533501886603e-08,0.0025,2.627533501886603e-08,0.003,0.000221672,0.95,0.954,9.473145686929483,9.775871142334461,-0.842522027340602,0.23543723264104252,0.21414967020675227
8,1.7948717948717947,8,0.25,3,1,2.9642865273515895e-08,0.0025,2.9642865273515895e-08,0.003,0.000221672,0.96,0.961,9.897432858191527,10.208473666087388,-0.8172163936493604,0.22497793676296285,0.20560732375856414
8,1.835897435897436,8,0.25,3,1,3.2721064746610296e-08,0.0,3.2721064746610296e-08,0.001,0.000221672,0.9625,0.964,10.326923622283458,10.645347901343692,-0.7946008414537182,0.2250605284281849,0.2065622453293851
8,1.876923076923077,8,0.25,3,1,3.532323722410524e-08,0.0,3.532323722410524e-08,0.001,0.000221672,0.97,0.972,10.761638312785601,11.08674051048729,-0.7730868751763235,0.21889042283310026,0.20134676342775998
8,1.9179487179487178,8,0.25,3,1,3.7354108473053316e-08,0.0,3.7354108473053316e-08,0.0,0.000221672,0.97,0.976,11.199937917833164,11.531658285750249,-0.754257311930091,0.2119902337547808,0.19459385614556016
8,1.9589743589743591,8,0.25,3,1,3.869002518364084e-08,0.0,3.869002518364084e-08,0.0,0.000221672,0.98,0.978,11.638237522648947,11.976576060679166,-0.7350596537766402,0.20443281296037363,0.18651123234970662
8,2.0,8,0.25,3,1,3.948430959965776e-08,0.0,3.948430959965776e-08,0.0,0.000221672,0.98,0.983,12.076537125206292,12.421493833464444,-0.7157015175168522,0.19697413017681328,0.18152244257392783
