seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.2,1,1.5,-422.56329302474927,1.0,-422.5634679264767,1.0,0.011720977,0.0,0.0,-430.5891420119271,-429.91962110973196,-429.91946317901045
80,0.0031622776601683794,80,0.2,1,1.5,-422.53406475027384,1.0,-422.5340651262812,1.0,0.011720977,0.0,0.0,-430.5385984024004,-429.87022349887013,-429.8702221677877
80,0.1,80,0.2,1,1.5,-421.56589342052996,1.0,-421.56589345459986,1.0,0.011720977,0.0,0.0,-428.94026228599336,-428.308126502495,-428.3081266194667
80,0.11,80,0.2,1,1.5,-421.4659123683597,1.0,-421.4659125665687,1.0,0.011720977,0.0,0.0,-428.77520924964665,-428.1468157421188,-428.1468158893281
80,0.2094736842105263,80,0.2,1,1.5,-420.4713865203183,0.985,-420.4713865291382,0.992,0.011720977,0.0,0.0,-427.1333662259738,-426.5421983244219,-426.5421983828213
80,0.30894736842105264,80,0.2,1,1.5,-419.47685791776627,0.925,-419.476857948676,0.954,0.011720977,0.0,0.0,-425.49152280682995,-424.9375804782805,-424.9375806307995
80,0.4084210526315789,80,0.2,1,1.5,-418.4823301831588,0.855,-418.4823301903641,0.904,0.011720977,0.0,0.0,-423.84967959029245,-423.33296286446523,-423.3329630129937
80,0.5078947368421053,80,0.2,1,1.5,-417.48780205868866,0.785,-417.48780206429126,0.8,0.011720977,0.0,0.0,-422.2078361402868,-421.7283450225827,-421.7283452319732
80,0.6073684210526316,80,0.2,1,1.5,-416.4932739133367,0.71,-416.49327391862465,0.692,0.011720977,0.005,0.002,-420.5659930094322,-420.12372747744513,-420.12372762392243
80,0.7068421052631578,80,0.2,1,1.5,-415.49874515344874,0.59,-415.4987451771384,0.588,0.011720977,0.005,0.012,-418.9241497544697,-418.5191097865794,-418.5191099307035
80,0.8063157894736842,80,0.2,1,1.5,-414.50421751611736,0.485,-414.50421752377656,0.494,0.011720977,0.03,0.024,-417.28230646613855,-416.91449209741086,-416.91449224794326
80,0.9057894736842105,80,0.2,1,1.5,-413.50968950910817,0.405,-413.50968951204345,0.414,0.011720977,0.055,0.038,-415.6404630011057,-415.3098742847187,-415.30987448375447
80,1.0052631578947369,80,0.2,1,1.5,-412.45991140222543,0.32,-412.4677438424011,0.334,0.011720977,0.08,0.058,-413.99861989883897,-413.70525673715326,-413.7052568738616
80,1.1047368421052632,80,0.2,1,1.5,-410.41077857431986,0.265,-410.49680030640695,0.26,0.011720977,0.09,0.08,-412.35677646361074,-412.10063889364267,-412.10063911194896
80,1.2042105263157896,80,0.2,1,1.5,-408.3616454177802,0.215,-408.48335709530653,0.214,0.011720977,0.14,0.114,-410.71493315818907,-410.49602116869016,-410.4960213942524
80,1.3036842105263158,80,0.2,1,1.5,-406.3125124506446,0.155,-406.4699142740513,0.156,0.011720977,0.2,0.156,-409.07308992912573,-408.8914035682055,-408.8914037514479
80,1.4031578947368422,80,0.2,1,1.5,-404.2633797304627,0.095,-404.45647144691554,0.13,0.011720977,0.25,0.21,-407.43124656743663,-407.2867858117734,-407.2867860399393
80,1.5026315789473685,80,0.2,1,1.5,-402.2142470156259,0.065,-402.4430284966514,0.096,0.011720977,0.275,0.262,-405.78940339130526,-405.6821681644005,-405.6821683570747
80,1.6021052631578947,80,0.2,1,1.5,-400.16511410788775,0.06,-400.4295855491066,0.082,0.011720977,0.305,0.304,-404.14756022681524,-404.07755059415274,-404.0775507158477
80,1.701578947368421,80,0.2,1,1.5,-398.115981493256,0.05,-398.4161427530222,0.06,0.011720977,0.35,0.368,-402.5057167801387,-402.4729327037181,-402.4729328897222
80,1.8010526315789475,80,0.2,1,1.5,-396.06684866183326,0.05,-396.40269989287,0.05,0.011720977,0.385,0.402,-400.8638734737184,-400.86831501404174,-400.86831521117966
80,1.9005263157894736,80,0.2,1,1.5,-394.01771583657643,0.045,-394.38925705682686,0.046,0.011720977,0.435,0.444,-399.22203030767014,-399.26369743916683,-399.2636975839345
80,2.0,80,0.2,1,1.5,-391.96858305571703,0.04,-392.3758141252028,0.028,0.011720977,0.48,0.494,-397.58018700488486,-397.6590797138335,-397.6590798945215
80,2.05,80,0.2,1,1.5,-390.93859568459834,0.04,-391.3637661717223,0.026,0.011720977,0.485,0.508,-396.7549219413756,-396.8525259737372,-396.8525260880194
80,2.1857142857142855,80,0.2,1,1.5,-388.14291559419524,0.035,-388.6167786214515,0.018,0.011720977,0.535,0.554,-394.5147934522536,-394.6632174329947,-394.66321757953017
80,2.321428571428571,80,0.2,1,1.5,-385.3472352735489,0.03,-385.86979083597157,0.014,0.011720977,0.58,0.592,-392.2626375222963,-392.46334174858765,-392.4633420000729
80,2.457142857142857,80,0.2,1,1.5,-382.5515554685706,0.02,-383.11547530603315,0.008,0.011720977,0.615,0.65,-390.00206671462627,-390.2539278816817,-390.2539280100338
80,2.5928571428571425,80,0.2,1,1.5,-379.75587536351406,0.01,-380.3518426922499,0.008,0.011720977,0.65,0.68,-387.72506713150693,-388.0252676740715,-388.025267854964
80,2.7285714285714286,80,0.2,1,1.5,-376.9601952504911,0.0,-377.58821013463336,0.006,0.011720977,0.68,0.712,-385.44199113138086,-385.79017765326773,-385.7901777752952
80,2.8642857142857143,80,0.2,1,1.5,-374.16248466303006,0.0,-374.82308587478235,0.002,0.011720977,0.72,0.746,-383.1540477938467,-383.5502273424459,-383.5502274765808
80,3.0,80,0.2,1,1.5,-371.3226425208531,0.0,-372.0270077184282,0.0,0.011720977,0.77,0.768,-380.85482306420874,-381.30129259232945,-381.301292692616
80,3.1,80,0.2,1,1.5,-369.2252935533453,0.0,-369.9631882706581,0.0,0.011720977,0.81,0.786,-379.16019714485645,-379.64383396071685,-379.64383408169215
80,3.7,80,0.2,1,1.5,-356.64119893953523,0.0,-357.57410506600667,0.0,0.011720977,0.9,0.87,-368.78608999827935,-369.5053169488785,-369.5053170485116
80,4.3,80,0.2,1,1.5,-343.81924722647165,0.0,-344.5376111260737,0.0,0.011720977,0.925,0.936,-356.72084059956325,-357.6218113183519,-357.6218113718621
80,4.9,80,0.2,1,1.5,-328.969826135861,0.0,-328.9899062156625,0.0,0.011720977,0.94,0.966,-342.38241571360516,-343.3381626431404,-343.33816268061776
80,5.5,80,0.2,1,1.5,-310.4787792596385,0.0,-310.52924968811936,0.0,0.011720977,0.975,0.976,-326.65494483357935,-327.65009655535533,-327.6500965937583
