seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,5,1.5,0.09521155021829683,0.54,0.2612563243830579,0.628,0.003711601,0.0,0.0,-1.1027297698198817,-1.0939750666672694,-0.9564503172305965,-0.8198048820704223,0.6260225010286506,0.930705353862824
80,0.00016378937069540646,80,0.15,5,1.5,0.09521154799924993,0.54,0.261256325898785,0.628,0.003711601,0.0,0.0,-1.102655188135279,-1.0939000316725465,-0.9564503182393754,-0.8198048824555552,0.6260224959410531,0.9307053499526582
80,0.00026826957952797245,80,0.15,5,1.5,0.09521155051822473,0.54,0.2612563231477495,0.628,0.003711601,0.0,0.0,-1.102533031357742,-1.0937771324328203,-0.9564503199330414,-0.8198048826723503,0.626022489387624,0.9307053478345735
80,0.00043939705607607906,80,0.15,5,1.5,0.0952115509742138,0.54,0.2612563259520549,0.628,0.003711601,0.0,0.0,-1.102332951362927,-1.093575836413464,-0.9564503197366314,-0.8198048825199074,0.6260224907182627,0.9307053491954086
80,0.0007196856730011522,80,0.15,5,1.5,0.09521155084043342,0.54,0.2612563265563699,0.628,0.003711601,0.0,0.0,-1.1020052413672055,-1.0932461346172704,-0.9564503184649743,-0.8198048824423011,0.6260224951120844,0.9307053494551674
80,0.0011787686347935866,80,0.15,5,1.5,0.09217430319903687,0.5375,0.24382447044050018,0.63,0.003711601,0.0,0.0,-1.1014697380919505,-1.0927075014744858,-0.9626848840394192,-0.8207628598070845,0.5979886033255425,0.9187799797831252
80,0.0019306977288832496,80,0.15,5,1.5,0.07993054942759437,0.535,0.24382447035335042,0.632,0.003711601,0.0,0.0,-1.1006007895509182,-1.0918342893670219,-0.9683338662401155,-0.8216308591842756,0.5867318015092996,0.915902854281148
80,0.0031622776601683794,80,0.15,5,1.5,0.07993054930642488,0.5325,0.1986486621285934,0.63,0.003711601,0.0,0.0,-1.0991857440846653,-1.0904156843965795,-0.9645393589610768,-0.8265324294889965,0.5782045117817839,0.8359443234994508
80,0.005179474679231213,80,0.15,5,1.5,0.07170424804684673,0.5325,0.16515001840254245,0.63,0.003711601,0.0,0.0,-1.0969040930739977,-1.0881520557274789,-0.9610383647643564,-0.8302505954991201,0.5797918156718714,0.8152338550092291
80,0.008483428982440717,80,0.15,5,1.5,0.071704248107356,0.5325,0.16515002118331115,0.629,0.003711601,0.0,0.0,-1.0931805736923197,-1.0844668331413312,-0.9601173024789489,-0.8316112814628419,0.5810724067575597,0.814832964576137
