seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.01,1,1.5,-417.1965048146444,1.0,-417.1964001513036,1.0,0.028408185,0.0,0.0,-425.3535234204407,-424.660307361785,-424.660568650359,-417.19549487385456,-417.1955088119638
10,0.0031622776601683794,10,0.01,1,1.5,-417.0518504550795,1.0,-417.0518472664738,1.0,0.028408185,0.0,0.0,-425.189852817502,-424.49810146309625,-424.49810688855905,-417.0518188377235,-417.05181924945884
10,0.1,10,0.01,1,1.5,-412.50999122964873,0.985,-412.50999114579736,0.988,0.028408185,0.0,0.0,-420.0141311592673,-419.36869886218125,-419.36870006265445,-412.50999045931513,-412.5099904707985
10,0.11,10,0.01,1,1.5,-412.04097912062673,0.98,-412.04097881988025,0.984,0.028408185,0.0,0.0,-419.47965768753454,-418.83900859268266,-418.83900926635386,-412.04097636870046,-412.0409764100703
10,0.2094736842105263,10,0.01,1,1.5,-407.3755195478608,0.9,-407.3755195036548,0.906,0.028408185,0.0,0.0,-414.16305127415495,-413.5699820086897,-413.56998240801306,-407.3755191427834,-407.37551914899336
10,0.30894736842105264,10,0.01,1,1.5,-402.71006143428076,0.705,-402.71006127143437,0.76,0.028408185,0.0,0.0,-408.84644461998437,-408.30095519007637,-408.3009556862883,-402.40313794273,-402.3993101200225
10,0.4084210526315789,10,0.01,1,1.5,-398.04460436376917,0.55,-398.04460423115273,0.582,0.028408185,0.005,0.0,-403.5298380199309,-403.03192853844433,-403.03192893695706,-396.7746032350662,-396.7587642245589
10,0.5078947368421053,10,0.01,1,1.5,-393.3791472100536,0.42,-393.3791470711149,0.428,0.028408185,0.005,0.004,-398.213231576862,-397.7629019672847,-397.76290226393377,-391.14606857353357,-391.11821838334225
10,0.6073684210526316,10,0.01,1,1.5,-388.71369062311754,0.32,-388.7136906128049,0.29,0.028408185,0.01,0.006,-392.8966251567375,-392.4938753799365,-392.49387560982524,-385.5175339414478,-385.4776725820778
10,0.7068421052631578,10,0.01,1,1.5,-384.04823349622563,0.215,-384.04823348254695,0.19,0.028408185,0.01,0.012,-387.5800186160314,-387.22484874326875,-387.22484892768205,-379.88899926786496,-379.83712673766547
10,0.8063157894736842,10,0.01,1,1.5,-378.75538045810174,0.14,-378.7553805924822,0.118,0.028408185,0.015,0.024,-382.2634119172328,-381.95582192951053,-381.9558222963945,-374.22744379387836,-374.17097294299083
10,0.9057894736842105,10,0.01,1,1.5,-372.96069221624214,0.055,-372.9606922796179,0.078,0.028408185,0.04,0.034,-376.94680542642396,-376.6867952679428,-376.6867956000337,-368.53947588569775,-368.4843360089561
10,1.0052631578947369,10,0.01,1,1.5,-367.1660036633766,0.02,-367.1660037553751,0.056,0.028408185,0.065,0.056,-371.6301987850477,-371.4177685080679,-371.4177688913719,-362.85150798116,-362.7976990871098
10,1.1047368421052632,10,0.01,1,1.5,-361.3713156085764,0.01,-361.37131562917693,0.038,0.028408185,0.09,0.072,-366.31359244051595,-366.14874203268073,-366.1487422554887,-357.1635401114556,-357.1110621917402
