seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.01,1,1.5,-412.7104157742546,1.0,-411.8595443748654,1.0,0.051363396,0.0,0.0,-422.4439561949404,-421.9261338510732,-421.9270948787369,-411.9031249463818,-411.8581435377564
90,0.0031622776601683794,90,0.01,1,1.5,-412.5761777480666,1.0,-411.67094024483896,1.0,0.051363396,0.0,0.0,-422.28557264340606,-421.7677075627417,-421.76772031255996,-411.7185686456413,-411.6709219686141
90,0.1,90,0.01,1,1.5,-408.27468342758476,0.995,-405.7695209009157,0.984,0.051363396,0.0,0.0,-417.27703383309955,-416.7578181754404,-416.7578195549702,-405.9013707655364,-405.76951997478363
90,0.11,90,0.01,1,1.5,-407.8304885122802,0.995,-405.1601119177299,0.982,0.051363396,0.0,0.0,-416.75982460654296,-416.24046944286437,-416.2404704770116,-405.30065616284685,-405.1601097131512
90,0.2094736842105263,90,0.01,1,1.5,-403.41186531816885,0.925,-399.09807628282186,0.914,0.051363396,0.0,0.0,-411.6149520143409,-411.09420943476516,-411.0942097191907,-399.3251177617724,-399.098076225451
90,0.30894736842105264,90,0.01,1,1.5,-398.99324188776734,0.805,-393.0358035598088,0.796,0.051363396,0.0,0.0,-406.4700574959295,-405.94792366887424,-405.9479239179541,-393.34935284998465,-393.035803448511
90,0.4084210526315789,90,0.01,1,1.5,-394.57461789013286,0.63,-386.97327756090164,0.658,0.051363396,0.0,0.0,-401.325139713774,-400.8016106127587,-400.8016112547715,-387.3733475175161,-386.97327687686897
90,0.5078947368421053,90,0.01,1,1.5,-390.1559938708466,0.5,-380.9106639459862,0.534,0.051363396,0.005,0.004,-396.1802148102828,-395.65528895520225,-395.6552893547408,-381.397259619517,-380.9106632021901
90,0.6073684210526316,90,0.01,1,1.5,-385.7373701942725,0.39,-374.84800910500303,0.404,0.051363396,0.01,0.01,-391.0352860130125,-390.50896279777305,-390.50896314208825,-375.42113329383903,-374.84800901292283
90,0.7068421052631578,90,0.01,1,1.5,-381.3187461257014,0.27,-368.78532972702874,0.294,0.051363396,0.015,0.016,-385.89035489115884,-385.3626339248506,-385.3626342957298,-369.44498308875876,-368.78532957212036
90,0.8063157894736842,90,0.01,1,1.5,-376.90012209839585,0.19,-362.7226101960348,0.202,0.051363396,0.025,0.032,-380.7454201010544,-380.2163007786745,-380.2163011697335,-363.4687947289906,-362.7226098417829
90,0.9057894736842105,90,0.01,1,1.5,-372.48149828093324,0.16,-356.6598599366841,0.152,0.051363396,0.04,0.058,-375.60048251620424,-375.06996428831707,-375.0699648507043,-357.49257772517376,-356.65985991442625
90,1.0052631578947369,90,0.01,1,1.5,-368.06287457473735,0.115,-350.5970906536458,0.114,0.051363396,0.075,0.082,-370.455543393197,-369.92362596183784,-369.923626421476,-351.516342202607,-350.5970903782507
90,1.1047368421052632,90,0.01,1,1.5,-363.6442506991702,0.09,-344.53430678949564,0.088,0.051363396,0.1,0.092,-365.31060291968953,-364.7772860716237,-364.7772865057953,-345.54009327222457,-344.5343067442795
90,1.2042105263157896,90,0.01,1,1.5,-358.3186836272487,0.055,-338.4715132047957,0.058,0.051363396,0.125,0.13,-360.1656617032527,-359.63094528031405,-359.63094555607336,-339.51610107245097,-338.4715131473915
90,1.3036842105263158,90,0.01,1,1.5,-352.87902383725816,0.055,-332.4087120562102,0.042,0.051363396,0.2,0.166,-355.0207195058437,-354.48460335040994,-354.4846037821159,-333.48609683596715,-332.408711997062
90,1.4031578947368422,90,0.01,1,1.5,-347.4393640932484,0.035,-326.3459050925568,0.032,0.051363396,0.225,0.206,-349.875776942439,-349.3382610447653,-349.3382614180327,-327.4560870995672,-326.3459050394335
90,1.5026315789473685,90,0.01,1,1.5,-341.9997043175042,0.03,-320.2830935739263,0.02,0.051363396,0.26,0.262,-344.7308339715126,-344.191918185743,-344.1919185547001,-321.42607304560414,-320.2830935260684
90,1.6021052631578947,90,0.01,1,1.5,-336.5600445225555,0.025,-314.22027840831345,0.018,0.051363396,0.32,0.304,-339.5858906354542,-339.04557491743145,-339.0455753110299,-315.39605553650955,-314.2202783667848
90,1.701578947368421,90,0.01,1,1.5,-331.1203847391158,0.02,-308.1574602747316,0.012,0.051363396,0.34,0.354,-334.4409470906727,-333.8992313702727,-333.89923175470466,-309.3660352177995,-308.15746024128794
90,1.8010526315789475,90,0.01,1,1.5,-325.68072496902596,0.015,-302.0946398480546,0.008,0.051363396,0.43,0.392,-329.2960033262943,-328.75288758585833,-328.75288795282705,-303.33601266752294,-302.09463975315157
90,1.9005263157894736,90,0.01,1,1.5,-320.2410651896565,0.01,-296.0318171173489,0.006,0.051363396,0.47,0.42,-324.1510593125197,-323.60654355891063,-323.6065439193115,-297.30598803505995,-296.03181707840395
90,2.0,90,0.01,1,1.5,-314.80140538285525,0.01,-289.96899283673054,0.0,0.051363396,0.505,0.466,-319.00611527408336,-318.46019945085226,-318.46019970926073,-291.2759618890183,-289.9689928029169
90,2.05,90,0.01,1,1.5,-312.06718488528753,0.01,-286.92154088089165,0.0,0.051363396,0.515,0.496,-316.4200322341484,-315.8734126341611,-315.87341288252765,-288.24499580934537,-286.92154085860216
90,2.1857142857142855,90,0.01,1,1.5,-304.6457291515359,0.01,-278.6498839779097,0.0,0.051363396,0.59,0.544,-309.4006637238965,-308.85213391777944,-308.8521341510654,-280.01808634830803,-278.6498839695714
90,2.321428571428571,90,0.01,1,1.5,-297.22427346739266,0.005,-270.3782253118595,0.0,0.051363396,0.64,0.596,-302.3812950320386,-301.8308549943372,-301.83085524831586,-271.7911751383967,-270.37822522293794
90,2.457142857142857,90,0.01,1,1.5,-289.8028177582728,0.005,-262.1065648139905,0.0,0.051363396,0.69,0.64,-295.36192617810053,-294.8095758808671,-294.809576138666,-263.5642622314731,-262.1065646906852
90,2.5928571428571425,90,0.01,1,1.5,-282.3813620423829,0.005,-253.83490267276886,0.0,0.051363396,0.715,0.682,-288.34255703281525,-287.78829643786247,-287.7882968699011,-255.33734783519196,-253.83490259416476
90,2.7285714285714286,90,0.01,1,1.5,-274.95990633233964,0.0,-245.56323935170883,0.0,0.051363396,0.75,0.722,-281.3231880473299,-280.76701715790784,-280.7670174796671,-247.11043230656384,-245.56323930036228
90,2.8642857142857143,90,0.01,1,1.5,-267.5384506242307,0.0,-237.29157495093034,0.0,0.051363396,0.805,0.774,-274.3038189401543,-273.7457377474902,-273.74573795104646,-238.8835157681959,-237.29157494202883
90,3.0,90,0.01,1,1.5,-260.11699491168645,0.0,-229.01990998199673,0.0,0.051363396,0.82,0.802,-267.2844496928041,-266.7244581500082,-266.72445837661587,-230.65659862554102,-229.01990993898357
90,3.1,90,0.01,1,1.5,-254.6485538573751,0.0,-222.92499852431578,0.0,0.051363396,0.85,0.82,-262.1122827498759,-261.55088358514956,-261.55088390188297,-224.59465926106532,-222.92499844261118
90,3.7,90,0.01,1,1.5,-221.8379075532203,0.0,-186.3555219333462,0.0,0.051363396,0.885,0.908,-231.07928101184615,-230.509436002239,-230.50943624658163,-188.22301587316935,-186.3555218866215
90,4.3,90,0.01,1,1.5,-189.02726123226648,0.0,-149.7860374121349,0.0,0.051363396,0.92,0.972,-200.04627853439052,-199.46798753896132,-199.4679877443805,-151.85136495329849,-149.78603737916347
90,4.9,90,0.01,1,1.5,-156.2166149340087,0.0,-113.21654787323914,0.0,0.051363396,0.945,0.986,-169.0132755361745,-168.42653851392348,-168.426538731402,-115.47970928740146,-113.21654786149072
90,5.5,90,0.01,1,1.5,-123.40596864352193,0.0,-76.64705517615069,0.0,0.051363396,0.985,0.988,-137.98027233602568,-137.38508919771226,-137.38508934351074,-79.10805061448852,-76.6470551676329
