seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.08,0.25,1,-0.8606858459632388,0.5275,-0.8642079352440712,0.569,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5423728813559322,40,0.08,0.25,1,-0.8593417866782381,0.4975,-0.8624636064527353,0.521,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5847457627118644,40,0.08,0.25,1,-0.8585008689994439,0.4475,-0.8613174602724126,0.473,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6271186440677966,40,0.08,0.25,1,-0.8565512242933727,0.4425,-0.8591978931742056,0.454,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6694915254237288,40,0.08,0.25,1,-0.8550038073153938,0.4175,-0.8575226593940816,0.415,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.711864406779661,40,0.08,0.25,1,-0.8540327117207127,0.3925,-0.8564607542400122,0.391,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7542372881355932,40,0.08,0.25,1,-0.8534510458863857,0.3625,-0.8557864501606468,0.363,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7966101694915254,40,0.08,0.25,1,-0.8530224992243619,0.31,-0.8552683466102605,0.312,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8389830508474576,40,0.08,0.25,1,-0.8526787465678319,0.2525,-0.8548688420149229,0.251,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8813559322033898,40,0.08,0.25,1,-0.8522872213544243,0.1825,-0.8544739654180742,0.201,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.923728813559322,40,0.08,0.25,1,-0.8519648275210401,0.155,-0.8541567492486377,0.165,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.9661016949152542,40,0.08,0.25,1,-0.8516815330440285,0.12,-0.8538642022173637,0.124,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0084745762711864,40,0.08,0.25,1,-0.8514297951272612,0.1,-0.8536104945575066,0.097,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0508474576271185,40,0.08,0.25,1,-0.8511346514201823,0.0825,-0.8533555162290302,0.077,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0932203389830508,40,0.08,0.25,1,-0.8508638804827058,0.075,-0.8531246279759557,0.062,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.1355932203389831,40,0.08,0.25,1,-0.8505624179181658,0.0675,-0.8528325495443139,0.054,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.1779661016949152,40,0.08,0.25,1,-0.8501883291407611,0.0575,-0.8525128386346176,0.049,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.2203389830508473,40,0.08,0.25,1,-0.8498466628098772,0.0475,-0.8522332501706757,0.042,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.2627118644067796,40,0.08,0.25,1,-0.849522908510954,0.0375,-0.8519840266229285,0.036,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.305084745762712,40,0.08,0.25,1,-0.8491978687345261,0.0375,-0.8517533326678042,0.033,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.347457627118644,40,0.08,0.25,1,-0.8489109314736015,0.035,-0.851506019112392,0.03,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.3898305084745761,40,0.08,0.25,1,-0.8486625504999641,0.03,-0.8512323344326317,0.029,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.4322033898305084,40,0.08,0.25,1,-0.8483853622185231,0.025,-0.8509532108855229,0.026,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.4745762711864407,40,0.08,0.25,1,-0.848102543427776,0.0175,-0.8506557920482466,0.022,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.5169491525423728,40,0.08,0.25,1,-0.8478284451290493,0.02,-0.8503332719536417,0.022,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.559322033898305,40,0.08,0.25,1,-0.8475679432605845,0.02,-0.8500510633113976,0.017,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.6016949152542372,40,0.08,0.25,1,-0.8473159410295105,0.0225,-0.8497867881631344,0.017,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.6440677966101696,40,0.08,0.25,1,-0.8470784549053684,0.0225,-0.8495422488851945,0.016,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.6864406779661016,40,0.08,0.25,1,-0.8468555334385247,0.0225,-0.8493111816365772,0.015,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
