seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.23,0.75,1,-0.7877627137043994,1.0,-0.8171139039778021,0.998,0.002376543,0.0,0.0
70,0.00021544346900318845,70,0.23,0.75,1,-0.787762713688845,1.0,-0.8171139039513677,0.998,0.002376543,0.0,0.0
70,0.00046415888336127773,70,0.23,0.75,1,-0.7877627136610229,1.0,-0.8171139039383977,0.998,0.002376543,0.0,0.0
70,0.001,70,0.23,0.75,1,-0.7877627137034233,1.0,-0.8171139039429772,0.998,0.002376543,0.0,0.0
70,0.002154434690031882,70,0.23,0.75,1,-0.7877627136793696,1.0,-0.8171139039666583,0.998,0.002376543,0.0,0.0
70,0.004641588833612777,70,0.23,0.75,1,-0.7877627136613319,0.995,-0.8171139039547775,0.998,0.002376543,0.0,0.0
70,0.01,70,0.23,0.75,1,-0.7877627136148365,0.995,-0.8171139039539654,0.998,0.002376543,0.0,0.0
70,0.021544346900318822,70,0.23,0.75,1,-0.787762713674639,0.995,-0.8171139039862653,0.998,0.002376543,0.0,0.0
70,0.046415888336127774,70,0.23,0.75,1,-0.7849514328642219,0.99,-0.8234091738611405,0.994,0.002376543,0.0,0.0
70,0.1,70,0.23,0.75,1,-0.790846614525615,0.995,-0.838382787208584,0.982,0.002376543,0.0,0.0
70,0.11,70,0.23,0.75,1,-0.7915381765268438,0.99,-0.840155134941569,0.978,0.002376543,0.0,0.0
70,0.14708333333333334,70,0.23,0.75,1,-0.7955185947749192,0.97,-0.8421600398405656,0.962,0.002376543,0.0,0.0
70,0.18416666666666667,70,0.23,0.75,1,-0.7985974294381519,0.97,-0.8385958002951964,0.944,0.002376543,0.0,0.0
70,0.22125,70,0.23,0.75,1,-0.7903564224300283,0.955,-0.830149917875146,0.924,0.002376543,0.0,0.0
70,0.25833333333333336,70,0.23,0.75,1,-0.7877445625749179,0.935,-0.8283614751971949,0.912,0.002376543,0.0,0.0
70,0.29541666666666666,70,0.23,0.75,1,-0.7884719304359672,0.91,-0.8278714843241924,0.898,0.002376543,0.0,0.0
