seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.08,1,1,-0.8725703916558856,0.895,-0.8795231885507658,0.889,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5423728813559322,20,0.08,1,1,-0.872458535223569,0.8875,-0.8790724447291867,0.887,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5847457627118644,20,0.08,1,1,-0.8724080110819749,0.875,-0.8788118551097472,0.883,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6271186440677966,20,0.08,1,1,-0.8734191165283403,0.8625,-0.8793729797939649,0.874,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6694915254237288,20,0.08,1,1,-0.873469906722051,0.8525,-0.8791882951069632,0.873,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.711864406779661,20,0.08,1,1,-0.8741389584731781,0.8375,-0.879479638440395,0.857,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7542372881355932,20,0.08,1,1,-0.874167393356608,0.83,-0.8793461594774449,0.827,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7966101694915254,20,0.08,1,1,-0.8740300926395866,0.765,-0.879121887694947,0.78,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8389830508474576,20,0.08,1,1,-0.8739020456427451,0.685,-0.8789233420468638,0.687,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8813559322033898,20,0.08,1,1,-0.8737883338629931,0.52,-0.8787497981921297,0.511,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.923728813559322,20,0.08,1,1,-0.8736881944202685,0.345,-0.8785974716920205,0.363,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.9661016949152542,20,0.08,1,1,-0.8735632200920989,0.195,-0.8784283882734374,0.172,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0084745762711864,20,0.08,1,1,-0.8734350864200578,0.105,-0.8782619306412042,0.078,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0508474576271185,20,0.08,1,1,-0.8733218114617145,0.04,-0.8781140239314155,0.034,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0932203389830508,20,0.08,1,1,-0.87320576240772,0.0175,-0.8779665759734121,0.018,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1355932203389831,20,0.08,1,1,-0.8730734325052814,0.015,-0.8778054657481419,0.013,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
