seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.1,1,1,-5.527254076452775,0.1675,-5.546793099249196,0.157,0.0001427,0.3275,0.345
6,0.5408163265306123,6,0.1,1,1,-5.429553816346092,0.15,-5.433982354014621,0.136,0.0001427,0.3775,0.391
6,0.5816326530612245,6,0.1,1,1,-5.347541987596173,0.145,-5.3356324239725055,0.115,0.0001427,0.4025,0.431
6,0.6224489795918368,6,0.1,1,1,-5.2618592395236545,0.1275,-5.2312834731178,0.103,0.0001427,0.4225,0.472
6,0.6632653061224489,6,0.1,1,1,-5.176904914569054,0.1,-5.133531871789886,0.093,0.0001427,0.475,0.514
6,0.7040816326530612,6,0.1,1,1,-5.085834503190176,0.095,-5.033331103922845,0.081,0.0001427,0.52,0.565
6,0.7448979591836735,6,0.1,1,1,-4.9931036505786865,0.0875,-4.930376102755345,0.071,0.0001427,0.5575,0.612
6,0.7857142857142857,6,0.1,1,1,-4.896617396066116,0.0775,-4.824427269713705,0.063,0.0001427,0.6,0.651
6,0.8265306122448979,6,0.1,1,1,-4.797409163148661,0.07,-4.715709384262678,0.055,0.0001427,0.645,0.684
6,0.8673469387755102,6,0.1,1,1,-4.694647090477917,0.06,-4.604848028974192,0.053,0.0001427,0.6825,0.721
6,0.9081632653061225,6,0.1,1,1,-4.587546030392203,0.05,-4.492657281138352,0.045,0.0001427,0.7075,0.753
6,0.9489795918367346,6,0.1,1,1,-4.476015643716877,0.035,-4.377608166933065,0.04,0.0001427,0.7375,0.787
6,0.9897959183673469,6,0.1,1,1,-4.37742690092464,0.03,-4.277900065319875,0.038,0.0001427,0.7775,0.818
6,1.030612244897959,6,0.1,1,1,-4.2899082372220505,0.025,-4.191570582020579,0.034,0.0001427,0.8075,0.836
6,1.0714285714285714,6,0.1,1,1,-4.205724120221131,0.025,-4.108527779037184,0.027,0.0001427,0.8525,0.861
6,1.1122448979591835,6,0.1,1,1,-4.122472841166723,0.0225,-4.025025141721627,0.022,0.0001427,0.875,0.88
