seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.1,1,1,-5.348131978639957,0.145,-5.2270677935364835,0.18,0.0001499,0.34,0.328
9,0.5408163265306123,9,0.1,1,1,-5.263066032212168,0.125,-5.155939739632735,0.162,0.0001499,0.3875,0.369
9,0.5816326530612245,9,0.1,1,1,-5.169988311906207,0.1125,-5.081027911834285,0.143,0.0001499,0.425,0.414
9,0.6224489795918368,9,0.1,1,1,-5.070734780874941,0.0975,-5.000835167335969,0.125,0.0001499,0.485,0.447
9,0.6632653061224489,9,0.1,1,1,-4.968535949106775,0.0875,-4.912713176824937,0.114,0.0001499,0.53,0.49
9,0.7040816326530612,9,0.1,1,1,-4.863745084063003,0.08,-4.820685858776834,0.1,0.0001499,0.5675,0.53
9,0.7448979591836735,9,0.1,1,1,-4.757290538639758,0.0725,-4.724201496062988,0.087,0.0001499,0.5975,0.579
9,0.7857142857142857,9,0.1,1,1,-4.64865618670992,0.0575,-4.622466575211542,0.072,0.0001499,0.645,0.618
9,0.8265306122448979,9,0.1,1,1,-4.537896240666643,0.0525,-4.517446072056328,0.063,0.0001499,0.67,0.651
9,0.8673469387755102,9,0.1,1,1,-4.428206778129944,0.045,-4.412963617014133,0.053,0.0001499,0.7125,0.678
9,0.9081632653061225,9,0.1,1,1,-4.3408115263865605,0.0375,-4.32885990559369,0.047,0.0001499,0.7325,0.716
9,0.9489795918367346,9,0.1,1,1,-4.255643385777864,0.0275,-4.246419988709666,0.038,0.0001499,0.7525,0.742
9,0.9897959183673469,9,0.1,1,1,-4.173375916760631,0.025,-4.166033581088592,0.031,0.0001499,0.78,0.77
9,1.030612244897959,9,0.1,1,1,-4.089584838796021,0.0225,-4.083496235716293,0.023,0.0001499,0.7975,0.798
9,1.0714285714285714,9,0.1,1,1,-4.012982417766045,0.0225,-4.005931610779931,0.021,0.0001499,0.825,0.815
9,1.1122448979591835,9,0.1,1,1,-3.945693459269685,0.0225,-3.935072303629617,0.02,0.0001499,0.8425,0.84
9,1.1530612244897958,9,0.1,1,1,-3.8784044841406793,0.02,-3.8633940921673173,0.016,0.0001499,0.8575,0.858
9,1.193877551020408,9,0.1,1,1,-3.8186213256875123,0.015,-3.7977177047958506,0.013,0.0001499,0.87,0.869
9,1.2346938775510203,9,0.1,1,1,-3.766552211523391,0.0125,-3.7396804730994844,0.009,0.0001499,0.875,0.885
9,1.2755102040816326,9,0.1,1,1,-3.713495583790394,0.01,-3.6812769727760664,0.008,0.0001499,0.9,0.903
9,1.316326530612245,9,0.1,1,1,-3.6594853250118193,0.0075,-3.622382430097668,0.007,0.0001499,0.9125,0.912
9,1.3571428571428572,9,0.1,1,1,-3.605475164881867,0.0075,-3.5629082554261955,0.005,0.0001499,0.93,0.926
9,1.3979591836734693,9,0.1,1,1,-3.5514650082505033,0.005,-3.5030828565989354,0.003,0.0001499,0.9425,0.938
9,1.4387755102040816,9,0.1,1,1,-3.496493883620617,0.005,-3.4427595566516938,0.003,0.0001499,0.9475,0.948
9,1.4795918367346939,9,0.1,1,1,-3.440282971749783,0.005,-3.3817512903482116,0.003,0.0001499,0.9625,0.954
9,1.5204081632653061,9,0.1,1,1,-3.3829501485905937,0.005,-3.319631177434298,0.002,0.0001499,0.9675,0.961
9,1.5612244897959182,9,0.1,1,1,-3.325451034579715,0.005,-3.2558445275765555,0.002,0.0001499,0.97,0.965
9,1.6020408163265305,9,0.1,1,1,-3.267058361011985,0.005,-3.1906432575142554,0.001,0.0001499,0.9775,0.972
9,1.6428571428571428,9,0.1,1,1,-3.228554446905824,0.0025,-3.1473846429887633,0.001,0.0001499,0.985,0.975
9,1.683673469387755,9,0.1,1,1,-3.2091285312713094,0.0025,-3.121166429392763,0.001,0.0001499,0.9875,0.976
9,1.7244897959183672,9,0.1,1,1,-3.189170649427609,0.0025,-3.094821450100223,0.001,0.0001499,0.99,0.981
9,1.7653061224489794,9,0.1,1,1,-3.1686695702266956,0.0025,-3.0671736515728565,0.001,0.0001499,0.99,0.983
9,1.8061224489795917,9,0.1,1,1,-3.1479366841211087,0.0025,-3.038339148862776,0.001,0.0001499,0.99,0.988
