,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.278598874048481,-6.649632768639227,0.0,[0.07],1.7979485375187758,0.755,0.07,1.0
1,"(100,)",-3.915098596494918,-6.126634669545866,0.0,[0.04],0.6700844187683971,0.775,0.04,1.0
2,"(200,)",-3.8066059224945183,-5.977569219974256,0.0,[0.03],0.43732877866759723,0.775,0.03,1.0
3,"(300,)",-3.785631756705151,-5.94786894831167,0.0,[0.03],0.40836047598928127,0.775,0.03,1.0
4,"(400,)",-3.783027395731188,-5.94501671680229,0.0,[0.03],0.4050518358706021,0.775,0.03,1.0
5,"(500,)",-3.782156060324239,-5.943708541702778,0.0,[0.03],0.40368597175536874,0.775,0.03,1.0
