seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.3,0.5,1,-0.7956185984370329,0.91,-0.8380445578681666,0.912,0.00035948
80,0.00021544346900318845,80,0.3,0.5,1,-0.7956185984564361,0.91,-0.8380445578703425,0.912,0.00035948
80,0.00046415888336127773,80,0.3,0.5,1,-0.7956185984635918,0.91,-0.8380445578967208,0.912,0.00035948
80,0.001,80,0.3,0.5,1,-0.7956185983998607,0.91,-0.8380445578529387,0.912,0.00035948
80,0.002154434690031882,80,0.3,0.5,1,-0.7956185984019423,0.91,-0.8380445578334177,0.912,0.00035948
80,0.004641588833612777,80,0.3,0.5,1,-0.7956185984460733,0.91,-0.8380445578973236,0.912,0.00035948
80,0.01,80,0.3,0.5,1,-0.7956185984236991,0.91,-0.8380445578943474,0.908,0.00035948
80,0.021544346900318822,80,0.3,0.5,1,-0.7956185984218762,0.89,-0.8380445578511112,0.892,0.00035948
80,0.046415888336127774,80,0.3,0.5,1,-0.7966424697241501,0.87,-0.8373536659048952,0.88,0.00035948
80,0.1,80,0.3,0.5,1,-0.7985443141620343,0.85,-0.8360703317638278,0.824,0.00035948
80,0.11,80,0.3,0.5,1,-0.7986787211756581,0.84,-0.8359796360514353,0.82,0.00035948
80,0.14708333333333334,80,0.3,0.5,1,-0.7990117766192439,0.79,-0.8357548956170928,0.8,0.00035948
80,0.18416666666666667,80,0.3,0.5,1,-0.799207791447345,0.77,-0.8356226279785594,0.784,0.00035948
80,0.22125,80,0.3,0.5,1,-0.7993370931288879,0.73,-0.8355353772068475,0.748,0.00035948
80,0.25833333333333336,80,0.3,0.5,1,-0.7994333534725568,0.69,-0.8354784611129573,0.72,0.00035948
80,0.29541666666666666,80,0.3,0.5,1,-0.8001406058928517,0.67,-0.8354603200073835,0.7,0.00035948
80,0.3325,80,0.3,0.5,1,-0.8005895941892355,0.63,-0.8351309783851034,0.672,0.00035948
80,0.3695833333333333,80,0.3,0.5,1,-0.800843818528968,0.6,-0.8350492742316166,0.652,0.00035948
80,0.4066666666666667,80,0.3,0.5,1,-0.801011082867401,0.58,-0.8349926293976921,0.628,0.00035948
80,0.44375000000000003,80,0.3,0.5,1,-0.801132752084388,0.57,-0.8349499207442821,0.576,0.00035948
