seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.3,0.5,1,-0.9255477639721041,0.85,-0.930248755372149,0.852,0.000408759
20,0.00021544346900318845,20,0.3,0.5,1,-0.925547763923928,0.85,-0.9302487553698974,0.852,0.000408759
20,0.00046415888336127773,20,0.3,0.5,1,-0.9255477640016008,0.85,-0.9302487553958588,0.852,0.000408759
20,0.001,20,0.3,0.5,1,-0.9255477639900839,0.85,-0.930248755442084,0.852,0.000408759
20,0.002154434690031882,20,0.3,0.5,1,-0.9255477639955039,0.85,-0.930248755407793,0.852,0.000408759
20,0.004641588833612777,20,0.3,0.5,1,-0.9255477639372783,0.84,-0.9302487553784947,0.848,0.000408759
20,0.01,20,0.3,0.5,1,-0.9255477639332323,0.84,-0.9302487553989793,0.848,0.000408759
20,0.021544346900318822,20,0.3,0.5,1,-0.9255477639960212,0.82,-0.930248755429428,0.836,0.000408759
20,0.046415888336127774,20,0.3,0.5,1,-0.919185163318398,0.82,-0.9256101693338938,0.82,0.000408759
20,0.1,20,0.3,0.5,1,-0.8768351692293617,0.79,-0.9277289392377304,0.772,0.000408759
20,0.11,20,0.3,0.5,1,-0.8765994365400845,0.78,-0.9275570808156438,0.76,0.000408759
20,0.14708333333333334,20,0.3,0.5,1,-0.8618562033694716,0.75,-0.9042928035205152,0.732,0.000408759
20,0.18416666666666667,20,0.3,0.5,1,-0.8608940957871581,0.72,-0.8931374211425314,0.728,0.000408759
20,0.22125,20,0.3,0.5,1,-0.8763455376250086,0.66,-0.8821329546035955,0.704,0.000408759
20,0.25833333333333336,20,0.3,0.5,1,-0.883512354523601,0.65,-0.877282951048258,0.684,0.000408759
20,0.29541666666666666,20,0.3,0.5,1,-0.8852776827384301,0.64,-0.8760882996350908,0.672,0.000408759
20,0.3325,20,0.3,0.5,1,-0.8861821225842869,0.63,-0.8754762375975579,0.644,0.000408759
20,0.3695833333333333,20,0.3,0.5,1,-0.8862198387603073,0.6,-0.8754507139128338,0.604,0.000408759
20,0.4066666666666667,20,0.3,0.5,1,-0.8862198387770754,0.59,-0.8754507138986332,0.564,0.000408759
20,0.44375000000000003,20,0.3,0.5,1,-0.8862198387634566,0.57,-0.8754507138927348,0.536,0.000408759
20,0.48083333333333333,20,0.3,0.5,1,-0.8862198387664383,0.53,-0.875450713893357,0.516,0.000408759
20,0.5179166666666667,20,0.3,0.5,1,-0.8862198387673036,0.5,-0.875450713893428,0.484,0.000408759
20,0.555,20,0.3,0.5,1,-0.8862198387576317,0.49,-0.8754507139146346,0.428,0.000408759
20,0.5920833333333334,20,0.3,0.5,1,-0.8862198387589799,0.42,-0.8754507139042641,0.38,0.000408759
20,0.6291666666666667,20,0.3,0.5,1,-0.8862198387689907,0.39,-0.8754507139057607,0.332,0.000408759
20,0.66625,20,0.3,0.5,1,-0.8862198387662988,0.34,-0.8754507139052173,0.284,0.000408759
20,0.7033333333333334,20,0.3,0.5,1,-0.8862198387804583,0.33,-0.8754507138991899,0.256,0.000408759
20,0.7404166666666667,20,0.3,0.5,1,-0.8862198387465854,0.27,-0.8754507139061231,0.232,0.000408759
20,0.7775000000000001,20,0.3,0.5,1,-0.8862198387617974,0.22,-0.8754507139018135,0.216,0.000408759
20,0.8145833333333333,20,0.3,0.5,1,-0.8862198387596338,0.2,-0.8754507139061932,0.204,0.000408759
20,0.8516666666666667,20,0.3,0.5,1,-0.8862198387545165,0.17,-0.8754507139000286,0.184,0.000408759
20,0.88875,20,0.3,0.5,1,-0.8862198387764988,0.15,-0.875450713894058,0.164,0.000408759
20,0.9258333333333334,20,0.3,0.5,1,-0.8862198387524335,0.15,-0.8754507139047741,0.156,0.000408759
20,0.9629166666666668,20,0.3,0.5,1,-0.8862198387628362,0.13,-0.8754507138971304,0.136,0.000408759
20,1.0,20,0.3,0.5,1,-0.8862198387587124,0.11,-0.8754507139017724,0.128,0.000408759
20,1.1,20,0.3,0.5,1,-0.8862198387329068,0.07,-0.8754507139041382,0.068,0.000408759
20,1.2512820512820513,20,0.3,0.5,1,-0.8862198387404127,0.03,-0.875450713900545,0.032,0.000408759
20,1.4025641025641027,20,0.3,0.5,1,-0.8846228376300457,0.01,-0.8742314176748173,0.024,0.000408759
20,1.553846153846154,20,0.3,0.5,1,-0.888026666692912,0.01,-0.8462145260954247,0.008,0.000408759
20,1.7051282051282053,20,0.3,0.5,1,-0.8828449007083347,0.0,-0.8380937970320202,0.0,0.000408759
20,1.8564102564102565,20,0.3,0.5,1,-0.8781915694345043,0.0,-0.8336194717043234,0.0,0.000408759
20,2.0076923076923077,20,0.3,0.5,1,-0.8737882932108557,0.0,-0.8311178574745773,0.0,0.000408759
20,2.1589743589743593,20,0.3,0.5,1,-0.8701490096998157,0.0,-0.8293649852171402,0.0,0.000408759
20,2.3102564102564105,20,0.3,0.5,1,-0.8673501044354276,0.0,-0.8282832899074397,0.0,0.000408759
20,2.4615384615384617,20,0.3,0.5,1,-0.865099690268982,0.0,-0.8274306938922232,0.0,0.000408759
