seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.4,0,0.1,1,1,0.0,0.1775,0.0,0.202,0.000139221,0.235,0.228,-6.0406181573873825,-6.0485122105880285,-5.389318624713005,0.6731357051239046,1.2094671205987348
0,0.44102564102564107,0,0.1,1,1,0.0,0.1575,0.0,0.178,0.000139221,0.28,0.266,-5.827992765685797,-5.832048251003054,-5.307086014115064,0.586379489142344,1.096595364991855
0,0.48205128205128206,0,0.1,1,1,0.0,0.1475,0.0,0.158,0.000139221,0.3275,0.312,-5.6087588138640765,-5.608906166940991,-5.223399759145997,0.5018416810495264,1.007557679051422
0,0.5230769230769231,0,0.1,1,1,0.0,0.1375,0.0,0.144,0.000139221,0.36,0.349,-5.368274603118483,-5.366414495725799,-5.138756933815569,0.44239807816695687,0.904203660150077
0,0.5641025641025641,0,0.1,1,1,0.0,0.13,0.0,0.132,0.000139221,0.41,0.389,-5.1115583869813745,-5.109378947375363,-5.051147984839111,0.38281247186189965,0.8061709185255087
0,0.6051282051282052,0,0.1,1,1,0.0,0.11,0.0,0.116,0.000139221,0.4475,0.43,-4.854842167221216,-4.852343395624849,-4.955729328237924,0.3377814252686727,0.7147090426195941
0,0.6461538461538462,0,0.1,1,1,8.536082951593471e-11,0.085,8.536082951593471e-11,0.107,0.000139221,0.48,0.471,-4.5713005542119705,-4.56298625795125,-4.865023199844743,0.5074023231810678,0.9164290739557678
0,0.6871794871794872,0,0.1,1,1,1.6880086217696544e-10,0.07,1.6880086217696544e-10,0.097,0.000139221,0.52,0.505,-4.253837157232018,-4.235717957343024,-4.77433549653145,0.5008683719347875,0.8392343555297586
0,0.7282051282051283,0,0.1,1,1,6.476663649834791e-11,0.055,6.476663649834791e-11,0.086,0.000139221,0.5725,0.546,-3.919435547198019,-3.888123800912688,-4.679447391726336,0.48775216834709634,0.7769457715541586
0,0.7692307692307693,0,0.1,1,1,3.0680752383105414e-09,0.04,3.0680752383105414e-09,0.07,0.000139221,0.62,0.578,-3.563398101626457,-3.515901238305014,-4.6006796371408765,0.4746359729872737,0.7239490150783273
0,0.8102564102564103,0,0.1,1,1,1.735187216134193e-09,0.0325,1.735187216134193e-09,0.058,0.000139221,0.6725,0.617,-3.2058092655848007,-3.142023858249292,-4.521048859616958,0.46151976925021215,0.7091685108075264
0,0.8512820512820514,0,0.1,1,1,7.34896921095185e-10,0.03,7.34896921095185e-10,0.043,0.000139221,0.715,0.664,-2.848220434056169,-2.768146483350412,-4.436453941969754,0.44840356655537333,0.6846370569656954
0,0.8923076923076924,0,0.1,1,1,8.56044679586887e-10,0.025,1.003210847727587e-09,0.036,0.000139221,0.755,0.69,-2.4906315990411176,-2.394269104209647,-4.349605923666431,0.3001981824276869,0.6920998920501119
0,0.9333333333333333,0,0.1,1,1,8.295344411379801e-10,0.02,8.295344411379801e-10,0.031,0.000139221,0.7775,0.719,-2.1253157059175076,-2.013071354271829,-4.262514934750941,0.4221711609482762,0.6381517935124618
0,0.9743589743589743,0,0.1,1,1,7.40899119833216e-10,0.0175,7.40899119833216e-10,0.028,0.000139221,0.79,0.758,-1.7309462035283998,-1.6044297408918522,-4.178752717409128,0.409054957628022,0.6294837961418941
0,1.0153846153846153,0,0.1,1,1,3.5429645883766625e-09,0.015,3.5429645883766625e-09,0.02,0.000139221,0.81,0.777,-1.3209761997528704,-1.181123656169746,-4.0953667693734,0.4060910316312601,0.6744839968831801
0,1.0564102564102564,0,0.1,1,1,1.7620591652445228e-09,0.0125,1.7620591652445228e-09,0.018,0.000139221,0.84,0.805,-0.9110061920741839,-0.7578175678236623,-4.010200448042261,0.3926385144840456,0.6689006769969537
0,1.0974358974358975,0,0.1,1,1,4.9814015135041245e-09,0.0125,4.9814015135041245e-09,0.015,0.000139221,0.855,0.834,-0.5010362045540149,-0.33451150666094814,-3.924670052352706,0.36970638063557115,0.6516802454652539
0,1.1384615384615384,0,0.1,1,1,2.6547202991444863e-08,0.0125,2.6547202991444863e-08,0.013,0.000139221,0.8625,0.855,-0.07469497537405037,0.1021762707304757,-3.851501187097779,0.3565901751419324,0.6221525886273714
0,1.1794871794871795,0,0.1,1,1,1.9329718603522394e-08,0.0075,1.9329718603522394e-08,0.011,0.000139221,0.88,0.866,0.3517782557194391,0.5389719528948561,-3.777047173927007,0.35929676131221056,0.622453743331939
0,1.2205128205128206,0,0.1,1,1,1.6323394524953017e-08,0.0075,1.6323394524953017e-08,0.009,0.000139221,0.8975,0.883,0.7782514761830268,0.975767617481037,-3.702181462674663,0.3589134754657356,0.6227548950162518
0,1.2615384615384615,0,0.1,1,1,1.3667767806424536e-08,0.005,1.3667767806424536e-08,0.006,0.000139221,0.915,0.904,1.2197588747030954,1.4275974684227357,-3.6397798492393694,0.35853019078357556,0.6230560555466604
0,1.3025641025641026,0,0.1,1,1,1.295146434543426e-08,0.005,1.295146434543426e-08,0.005,0.000139221,0.9325,0.916,1.6662023585962396,1.8843633986624613,-3.5811221152677066,0.3581469081090046,0.6233572148227172
0,1.3435897435897437,0,0.1,1,1,1.202987864878935e-08,0.005,2.7510803857211386e-08,0.005,0.000139221,0.94,0.922,2.133771841780283,2.3620329518728775,-3.5227634524965707,0.24056521297137168,0.674684980511466
0,1.3846153846153846,0,0.1,1,1,2.6470114988796922e-08,0.0025,2.6470114988796922e-08,0.004,0.000139221,0.9425,0.932,2.6044260588841235,2.8427547676354963,-3.4641086376370542,0.35738035282457725,0.6629570095749788
