,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.9182365303306,-417.8193907240103,-409.9234246546571,[0.758],11.672940280084454,0.0,0.758,"(0,)",-413.66391063932286,[0.76],11.638806094850084,0.76
1,1.0612244897959184,-413.08648861479156,-417.18002103637565,-409.1148732717649,[0.726],10.767520888525073,0.0,0.726,"(0,)",-412.79775320277656,[0.725],10.76927627882651,0.725
2,1.1224489795918366,-412.2547408600949,-416.5406512232258,-408.3063218936952,[0.684],9.907836140885301,0.0,0.684,"(0,)",-411.93159589248063,[0.665],9.980318488888944,0.665
3,1.183673469387755,-411.4229929362523,-415.90128129422186,-407.49777051391976,[0.646],9.103519117231281,0.0,0.646,"(0,)",-411.06543844924795,[0.61],9.247062436355659,0.61
4,1.2448979591836735,-410.5912450686419,-415.2619113687506,-406.6892191306664,[0.604],8.346565309514157,0.0,0.604,"(0,)",-410.1992810505237,[0.6],8.540332464746223,0.6
5,1.306122448979592,-409.75949707084885,-414.6225420896907,-405.88066774964784,[0.566],7.637261645547905,0.0,0.566,"(0,)",-409.3331235210524,[0.545],7.874700419633868,0.545
6,1.3673469387755102,-408.92774913472664,-413.98317236771084,-404.920528336802,[0.528],6.9717370226358515,0.002,0.528,"(0,)",-408.4669660617817,[0.515],7.252665134479415,0.515
7,1.4285714285714286,-408.0960013429596,-413.34380259257006,-403.86923826216594,[0.486],6.364247439999252,0.002,0.486,"(0,)",-407.60080873180146,[0.475],6.668619553514923,0.475
8,1.489795918367347,-407.26425338669054,-412.7044328443996,-402.81794696621284,[0.444],5.81480308253319,0.002,0.444,"(0,)",-406.73465125308905,[0.455],6.122261032210399,0.455
9,1.5510204081632653,-406.43250553932114,-412.0650630930388,-401.76665666135193,[0.416],5.311451574076549,0.002,0.416,"(0,)",-405.86849388453163,[0.43],5.600682206520903,0.43
10,1.6122448979591837,-405.60075770502374,-411.42569333648095,-400.7153657475289,[0.394],4.838543091769373,0.004,0.394,"(0,)",-405.0023365122908,[0.415],5.112572720631407,0.415
11,1.6734693877551021,-404.7690097133509,-410.78632357748467,-399.7218129340053,[0.374],4.397883191289549,0.006,0.374,"(0,)",-404.1361790096224,[0.375],4.674508933782963,0.375
12,1.7346938775510203,-403.9372618577519,-410.1469538089585,-398.895454067859,[0.332],3.9930799378420168,0.008,0.332,"(0,)",-403.270021613832,[0.345],4.277251258905608,0.345
13,1.7959183673469388,-403.10551393595625,-409.5075840197411,-398.06909514936575,[0.302],3.630899624167216,0.008,0.302,"(0,)",-402.40386417285043,[0.3],3.9183174598895243,0.3
14,1.8571428571428572,-402.2737660402133,-408.86821420378277,-397.2427362382453,[0.268],3.3042716799849634,0.008,0.268,"(0,)",-401.53770674839046,[0.285],3.60367803689134,0.285
15,1.9183673469387754,-401.4420181907803,-408.2288444007221,-396.416377361424,[0.246],3.007567394661671,0.008,0.246,"(0,)",-400.6715493656396,[0.265],3.319099284540831,0.265
16,1.9795918367346939,-400.6102703713349,-407.58947435054836,-395.59001903252243,[0.24],2.7288092502214387,0.008,0.24,"(0,)",-399.8053920168723,[0.25],3.042872600131177,0.25
17,2.0408163265306123,-399.7785224724787,-406.9501044009309,-394.7636602095221,[0.218],2.466317860214565,0.008,0.218,"(0,)",-398.93923459397,[0.24],2.7799188580106966,0.24
18,2.1020408163265305,-398.94677457866675,-406.31073503848665,-393.9373013924956,[0.202],2.2272507894798284,0.008,0.202,"(0,)",-398.073077155644,[0.22],2.53072959060743,0.22
19,2.163265306122449,-398.115026670921,-405.6713652267876,-393.1109425659276,[0.182],2.0156723783822166,0.012,0.182,"(0,)",-397.20691973835625,[0.205],2.3078351194293996,0.205
20,2.2244897959183674,-397.28327880204563,-405.0319955191361,-392.2845837424682,[0.172],1.8184445249981935,0.012,0.172,"(0,)",-396.3407623473062,[0.18],2.1114319053866346,0.18
21,2.2857142857142856,-396.4515308464665,-404.3926257794182,-391.4582249744576,[0.16],1.636720681804268,0.012,0.16,"(0,)",-395.474604878314,[0.165],1.92424479005208,0.165
22,2.3469387755102042,-395.61978302261986,-403.7532560197364,-390.63186622511535,[0.148],1.466539571549965,0.014,0.148,"(0,)",-394.6084474989227,[0.155],1.757424831650559,0.155
23,2.4081632653061225,-394.788035113745,-403.1138862507512,-389.80550735730816,[0.132],1.3177641846709407,0.016,0.132,"(0,)",-393.74229006184476,[0.145],1.6013790007661637,0.145
24,2.4693877551020407,-393.9562872312479,-402.47451647000076,-388.97914815773277,[0.13],1.1784579599203722,0.022,0.13,"(0,)",-392.87613264844344,[0.14],1.4490436671847584,0.14
25,2.5306122448979593,-393.12453929916546,-401.835146687385,-388.15278947883905,[0.108],1.0565467470773104,0.026,0.108,"(0,)",-392.00997520227537,[0.13],1.3086901556698225,0.13
26,2.5918367346938775,-392.29279142301664,-401.1957769117874,-387.3264308224402,[0.098],0.9503813132973614,0.03,0.098,"(0,)",-391.14381780293405,[0.115],1.1785641140208671,0.115
27,2.6530612244897958,-391.46104355803567,-400.5564071630647,-386.50007192701474,[0.094],0.8503066213084742,0.036,0.094,"(0,)",-390.27766040453906,[0.115],1.0540807240958476,0.115
28,2.7142857142857144,-390.62929565062046,-399.91703743942753,-385.6737133591804,[0.086],0.755881466488019,0.04,0.086,"(0,)",-389.4115029727993,[0.11],0.9324355638028351,0.11
29,2.7755102040816326,-389.79754777037607,-399.2776676967175,-384.84735408196684,[0.078],0.6690087763275555,0.048,0.078,"(0,)",-388.54534555007007,[0.085],0.8385231734445647,0.085
30,2.836734693877551,-388.9657999461384,-398.638298027296,-384.02099533324366,[0.068],0.5939335983421778,0.052,0.068,"(0,)",-387.67918819794295,[0.08],0.7587818387240501,0.08
31,2.8979591836734695,-388.1340520386911,-397.9989281308516,-383.1946365925029,[0.066],0.5254675366173087,0.052,0.066,"(0,)",-386.813030767867,[0.07],0.6829631560829778,0.07
32,2.9591836734693877,-387.30230400138345,-397.35955831542947,-382.3682774994527,[0.062],0.4632245305991592,0.062,0.062,"(0,)",-385.9468732235814,[0.06],0.622053564858915,0.06
33,3.020408163265306,-386.47055616449063,-396.7201885498341,-381.5419191828767,[0.056],0.40453201051358145,0.072,0.056,"(0,)",-385.0807158686123,[0.06],0.5684240917538003,0.06
34,3.0816326530612246,-385.63880832608453,-396.0808188388389,-380.7155604185313,[0.048],0.35558024723875636,0.078,0.048,"(0,)",-384.2145584962334,[0.06],0.5147823684973404,0.06
35,3.142857142857143,-384.80706051914865,-395.4414492796589,-379.8892014775648,[0.04],0.3122552310323431,0.086,0.04,"(0,)",-383.34840114125154,[0.06],0.461124687759554,0.06
36,3.204081632653061,-383.97531265689736,-394.8020795077889,-379.0628427411926,[0.036],0.2740602698355132,0.094,0.036,"(0,)",-382.4822437512074,[0.055],0.40880811004774537,0.055
37,3.2653061224489797,-383.1435646972697,-394.16270973408365,-378.2364839759376,[0.032],0.2380279537227728,0.102,0.032,"(0,)",-381.61608627863126,[0.04],0.3683126629934714,0.04
38,3.326530612244898,-382.31181684639233,-393.5233399308296,-377.4101251705072,[0.032],0.20396935540645816,0.116,0.032,"(0,)",-380.74992887837766,[0.035],0.3364318059720904,0.035
39,3.387755102040816,-381.48006888354746,-392.8839701685356,-376.5837659469157,[0.026],0.17505004411742014,0.12,0.026,"(0,)",-379.8837713953671,[0.025],0.31104436891867865,0.025
40,3.4489795918367347,-380.648320978325,-392.24460042100384,-375.7574072891015,[0.018],0.15264748782414556,0.134,0.018,"(0,)",-379.0176139736624,[0.015],0.2924988470759697,0.015
41,3.510204081632653,-379.8165731780485,-391.6052306663883,-374.93104857041067,[0.016],0.1337984603604486,0.14,0.016,"(0,)",-378.1514566401877,[0.01],0.28092402787627807,0.01
42,3.571428571428571,-378.9848252920371,-390.9658608909817,-374.1046898209766,[0.016],0.1167844843108582,0.144,0.016,"(0,)",-377.2852992307216,[0.01],0.2704496876435156,0.01
43,3.63265306122449,-378.15307739534205,-390.3264910922312,-373.2783310491078,[0.016],0.09976806979173602,0.15,0.016,"(0,)",-376.41914180407576,[0.01],0.2599665808120109,0.01
44,3.693877551020408,-377.3213294304009,-389.68712134193015,-372.45197218242623,[0.014],0.0848484674344786,0.172,0.014,"(0,)",-375.55298432748367,[0.01],0.24949377346743568,0.01
45,3.7551020408163263,-376.48958152111373,-389.0477515836989,-371.62561338493003,[0.012],0.07229389616643381,0.19,0.012,"(0,)",-374.68682688992936,[0.01],0.23901784612055382,0.01
46,3.816326530612245,-375.65783366092023,-388.40838180141344,-370.79925458989857,[0.01],0.06296683958162519,0.208,0.01,"(0,)",-373.8206694988637,[0.01],0.22854759392456836,0.01
47,3.877551020408163,-374.8260858128246,-387.7690120405978,-369.9728957788868,[0.008],0.055259212728473485,0.224,0.008,"(0,)",-372.9545121185971,[0.01],0.21807796261832357,0.01
48,3.9387755102040813,-373.9943378994309,-387.1296419832796,-369.1465370294784,[0.008],0.04800497419106655,0.234,0.008,"(0,)",-372.08835468842005,[0.01],0.20759590187104543,0.01
49,4.0,-373.16258998085664,-386.49027219865945,-368.3201782039605,[0.008],0.04074786539303432,0.25,0.008,"(0,)",-371.22219724494937,[0.01],0.19711962720018988,0.01
