,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.4167061001832,-416.08828022605246,-411.36450895355586,[0.738],10.380378440190878,0.0,0.738,"(0,)",-414.768574885215,[0.745],9.694211172569181,0.745
1,1.0612244897959184,-413.5544448146557,-415.26012932314524,-410.25898893013243,[0.7],9.477862853556992,0.0,0.7,"(0,)",-413.88378830620053,[0.7],8.763014536840185,0.7
2,1.1224489795918366,-412.6921836558276,-414.4319776632925,-409.15346890035846,[0.672],8.623988434159426,0.0,0.672,"(0,)",-412.99900184043776,[0.65],7.882641039439717,0.65
3,1.183673469387755,-411.8299224538197,-413.6038267139587,-408.0548862808425,[0.64],7.821832408826736,0.0,0.64,"(0,)",-412.1142153381536,[0.615],7.062184920871582,0.615
4,1.2448979591836735,-410.96766128731207,-412.7756756380797,-406.9442952363969,[0.592],7.074690748575409,0.0,0.592,"(0,)",-411.2294288690467,[0.585],6.289029757864448,0.585
5,1.306122448979592,-410.1054001337763,-411.9475246059532,-405.9761893531506,[0.542],6.386797539554221,0.0,0.542,"(0,)",-410.34464241276953,[0.54],5.5794067862820995,0.54
6,1.3673469387755102,-409.2431389850065,-411.1193734121992,-405.0143051585114,[0.498],5.758763462067693,0.0,0.498,"(0,)",-409.45985595798754,[0.51],4.9317235969358055,0.51
7,1.4285714285714286,-408.3808778173985,-410.29122218988203,-404.0524209668847,[0.466],5.185692534746714,0.002,0.466,"(0,)",-408.57506949023053,[0.455],4.36132013258639,0.455
8,1.489795918367347,-407.51861669400967,-409.46307106821126,-403.0905367774742,[0.436],4.6624977247414625,0.002,0.436,"(0,)",-407.6902830625866,[0.42],3.8497425837362322,0.42
9,1.5510204081632653,-406.6563555213412,-408.6349199333961,-402.1286525774663,[0.402],4.1856474398711,0.002,0.402,"(0,)",-406.80549658473205,[0.4],3.3818009026421705,0.4
10,1.6122448979591837,-405.79409426924076,-407.80676870408615,-401.16676838691274,[0.37],3.752025531786117,0.002,0.37,"(0,)",-405.92071004943233,[0.35],2.9590354280611506,0.35
