seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.33,1,1,-0.8880632401261453,0.895,-0.8948227702055861,0.869,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5423728813559322,90,0.33,1,1,-0.887949031553417,0.895,-0.8944740864984866,0.865,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5847457627118644,90,0.33,1,1,-0.8878502136999278,0.895,-0.8942198415382961,0.856,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6271186440677966,90,0.33,1,1,-0.8877730041903632,0.8825,-0.8940217030707902,0.845,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6694915254237288,90,0.33,1,1,-0.887386515006952,0.88,-0.8938099880522508,0.825,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.711864406779661,90,0.33,1,1,-0.8867619953659487,0.8525,-0.8935171450152308,0.815,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7542372881355932,90,0.33,1,1,-0.8862373713859054,0.825,-0.8931841822263638,0.79,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7966101694915254,90,0.33,1,1,-0.8857499745018801,0.795,-0.8927734206565017,0.756,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8389830508474576,90,0.33,1,1,-0.885367653481241,0.7425,-0.892445872919804,0.694,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8813559322033898,90,0.33,1,1,-0.8850566925658027,0.635,-0.8921754171925395,0.606,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.923728813559322,90,0.33,1,1,-0.8847970663675494,0.5075,-0.8919465129506621,0.489,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.9661016949152542,90,0.33,1,1,-0.8845263145813851,0.3475,-0.8916981204187435,0.326,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0084745762711864,90,0.33,1,1,-0.8842630374811233,0.255,-0.8914517319109612,0.228,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0508474576271185,90,0.33,1,1,-0.8840357969294125,0.205,-0.891237590838314,0.182,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0932203389830508,90,0.33,1,1,-0.8838362808146782,0.17,-0.8910488540994012,0.151,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1355932203389831,90,0.33,1,1,-0.8836592777697121,0.1425,-0.8908806779320363,0.127,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1779661016949152,90,0.33,1,1,-0.883501027498371,0.1275,-0.8907296839790185,0.108,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2203389830508473,90,0.33,1,1,-0.8833584995206784,0.1125,-0.8905931147813965,0.096,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2627118644067796,90,0.33,1,1,-0.8832139239288374,0.105,-0.8904452628469441,0.088,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.305084745762712,90,0.33,1,1,-0.8830432958313423,0.0925,-0.8902427606124141,0.08,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.347457627118644,90,0.33,1,1,-0.8828787283439676,0.09,-0.8900485529001021,0.073,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.3898305084745761,90,0.33,1,1,-0.8825967296213335,0.085,-0.8896764166803078,0.07,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4322033898305084,90,0.33,1,1,-0.8823396107453185,0.0775,-0.8892112255192038,0.069,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4745762711864407,90,0.33,1,1,-0.8820801578915618,0.0725,-0.8887704938629036,0.067,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.5169491525423728,90,0.33,1,1,-0.8817782374208545,0.07,-0.8882804587562826,0.067,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.559322033898305,90,0.33,1,1,-0.8814205099498108,0.0625,-0.887753435824334,0.067,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6016949152542372,90,0.33,1,1,-0.8810731313648096,0.0625,-0.8872468608845825,0.067,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6440677966101696,90,0.33,1,1,-0.8807116435223062,0.0625,-0.88674789670845,0.066,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6864406779661016,90,0.33,1,1,-0.8803284673006533,0.0625,-0.8862484275093009,0.064,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.7288135593220337,90,0.33,1,1,-0.8799382530655125,0.0625,-0.8857462632092734,0.061,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.771186440677966,90,0.33,1,1,-0.8795833509586626,0.0625,-0.8852715122895018,0.06,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8135593220338984,90,0.33,1,1,-0.8792262628265788,0.0625,-0.8847926796771619,0.058,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8559322033898304,90,0.33,1,1,-0.8788531062443308,0.0625,-0.8843241943506724,0.054,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8983050847457625,90,0.33,1,1,-0.8784983000863107,0.0625,-0.8838840155102408,0.053,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.9406779661016949,90,0.33,1,1,-0.8781630740079044,0.0625,-0.8834721123849566,0.053,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.9830508474576272,90,0.33,1,1,-0.8778353867745797,0.0625,-0.8830714588968586,0.052,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.0254237288135593,90,0.33,1,1,-0.8775005717208326,0.0625,-0.8826779528449284,0.049,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.0677966101694913,90,0.33,1,1,-0.8771763442536724,0.0625,-0.8822962938693937,0.048,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.110169491525424,90,0.33,1,1,-0.8768817016707413,0.0625,-0.8819386141174417,0.046,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.152542372881356,90,0.33,1,1,-0.8766045029273601,0.06,-0.8816007603484843,0.045,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.194915254237288,90,0.33,1,1,-0.876337198172153,0.0575,-0.8812761997628762,0.043,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.23728813559322,90,0.33,1,1,-0.8760514845452572,0.055,-0.880943123785556,0.042,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.2796610169491522,90,0.33,1,1,-0.875710737879625,0.055,-0.8805473073707715,0.041,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.3220338983050848,90,0.33,1,1,-0.8753825322843745,0.0525,-0.8801657093867027,0.04,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.364406779661017,90,0.33,1,1,-0.8750541965546169,0.0525,-0.879782207092806,0.038,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.406779661016949,90,0.33,1,1,-0.8747418801627995,0.05,-0.8794163286861406,0.037,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.4491525423728815,90,0.33,1,1,-0.8744313550086688,0.0475,-0.8790336070806578,0.036,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.4915254237288136,90,0.33,1,1,-0.8741656444531549,0.0475,-0.8786429641238511,0.035,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.5338983050847457,90,0.33,1,1,-0.8739088515111813,0.0475,-0.8782679827423346,0.033,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.5762711864406778,90,0.33,1,1,-0.8736443522946732,0.0475,-0.877892211688292,0.033,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.61864406779661,90,0.33,1,1,-0.8733893149689811,0.0475,-0.8775280505557279,0.031,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.6610169491525424,90,0.33,1,1,-0.873058970403429,0.045,-0.8771071172857677,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.7033898305084745,90,0.33,1,1,-0.872723876256773,0.0425,-0.8766855786766614,0.027,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.7457627118644066,90,0.33,1,1,-0.8723986142184742,0.04,-0.8762766582701268,0.026,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.788135593220339,90,0.33,1,1,-0.8720842391488458,0.04,-0.8758814467699954,0.025,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.830508474576271,90,0.33,1,1,-0.8717816130565317,0.04,-0.875500456892744,0.024,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
