seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.5,50,0.3,0.75,1,-0.9032701844902575,0.63,-0.7921974649115935,0.668
50,0.5798319327731092,50,0.3,0.75,1,-0.906647791803008,0.63,-0.7888011560618696,0.66
50,0.6596638655462185,50,0.3,0.75,1,-0.9027991049424867,0.6,-0.7845437345268392,0.648
50,0.7394957983193278,50,0.3,0.75,1,-0.9023668956106639,0.6,-0.7829997284899158,0.636
50,0.819327731092437,50,0.3,0.75,1,-0.9008784929402184,0.58,-0.7819129460320576,0.628
50,0.8991596638655461,50,0.3,0.75,1,-0.9004508888943108,0.56,-0.781116307514067,0.616
50,0.9789915966386554,50,0.3,0.75,1,-0.8994560902734129,0.55,-0.7806131996959033,0.588
50,1.0588235294117647,50,0.3,0.75,1,-0.8986770608635177,0.52,-0.7801118631465886,0.588
50,1.138655462184874,50,0.3,0.75,1,-0.8975064426558947,0.49,-0.7794905918440354,0.58
50,1.218487394957983,50,0.3,0.75,1,-0.8963460880162575,0.48,-0.7787914168642912,0.56
50,1.2983193277310923,50,0.3,0.75,1,-0.8949568076362204,0.46,-0.7783368254196786,0.548
50,1.3781512605042017,50,0.3,0.75,1,-0.8909326209331948,0.44,-0.781834023164835,0.544
50,1.4579831932773109,50,0.3,0.75,1,-0.8882142706460641,0.44,-0.783956464628407,0.532
50,1.53781512605042,50,0.3,0.75,1,-0.8861201201064334,0.43,-0.7857911080386957,0.524
50,1.6176470588235294,50,0.3,0.75,1,-0.8835480231980566,0.41,-0.788406510486022,0.504
50,1.6974789915966386,50,0.3,0.75,1,-0.8806379836927846,0.41,-0.7914229967981719,0.484
50,1.7773109243697478,50,0.3,0.75,1,-0.8785040175305804,0.4,-0.7928981141501967,0.48
50,1.857142857142857,50,0.3,0.75,1,-0.8765225265652983,0.37,-0.7940782589789548,0.46
50,1.9369747899159662,50,0.3,0.75,1,-0.8748585881781409,0.36,-0.7948679175045629,0.456
50,2.0168067226890756,50,0.3,0.75,1,-0.8732109658379835,0.34,-0.7953185060929248,0.436
50,2.0966386554621845,50,0.3,0.75,1,-0.8717761147425395,0.31,-0.7956644276545246,0.436
50,2.176470588235294,50,0.3,0.75,1,-0.8698844591775733,0.31,-0.7963924924563592,0.424
50,2.2563025210084033,50,0.3,0.75,1,-0.8681884405507816,0.3,-0.79693451336918,0.412
50,2.3361344537815123,50,0.3,0.75,1,-0.8668256178325193,0.29,-0.797205269477049,0.4
50,2.4159663865546217,50,0.3,0.75,1,-0.8656956712736599,0.28,-0.7973501314790706,0.392
50,2.495798319327731,50,0.3,0.75,1,-0.864728222039694,0.27,-0.7974406634973675,0.38
50,2.57563025210084,50,0.3,0.75,1,-0.8638303921974856,0.26,-0.7974327546416065,0.372
50,2.6554621848739495,50,0.3,0.75,1,-0.8629704243724601,0.26,-0.7973556208809693,0.364
50,2.735294117647059,50,0.3,0.75,1,-0.8622454676429612,0.26,-0.7972453423035443,0.356
50,2.815126050420168,50,0.3,0.75,1,-0.8616812124400155,0.26,-0.7969577370051338,0.348
50,2.8949579831932772,50,0.3,0.75,1,-0.860907018276273,0.25,-0.7966439456948957,0.336
50,2.974789915966386,50,0.3,0.75,1,-0.8601843282308398,0.23,-0.7963534200846341,0.336
50,3.0546218487394956,50,0.3,0.75,1,-0.8595193828423416,0.23,-0.7960896570539268,0.332
50,3.134453781512605,50,0.3,0.75,1,-0.858907072975635,0.2,-0.7958211593807297,0.332
50,3.214285714285714,50,0.3,0.75,1,-0.8583389320369981,0.18,-0.7955666911410643,0.328
50,3.2941176470588234,50,0.3,0.75,1,-0.8578219970693101,0.18,-0.7953363038370879,0.324
50,3.3739495798319323,50,0.3,0.75,1,-0.8573254309556259,0.18,-0.7951307286299436,0.324
50,3.4537815126050417,50,0.3,0.75,1,-0.8567737374588456,0.17,-0.7949194285160754,0.32
50,3.533613445378151,50,0.3,0.75,1,-0.8562145599624078,0.16,-0.7947040362600738,0.312
50,3.61344537815126,50,0.3,0.75,1,-0.8557031680471486,0.16,-0.7945033041115201,0.304
50,3.6932773109243695,50,0.3,0.75,1,-0.8551835490512935,0.14,-0.7942694694999584,0.304
50,3.773109243697479,50,0.3,0.75,1,-0.8546842935314756,0.13,-0.7940459178379724,0.3
50,3.852941176470588,50,0.3,0.75,1,-0.8542194040513951,0.12,-0.793840030250255,0.296
50,3.9327731092436973,50,0.3,0.75,1,-0.8537782173094415,0.12,-0.793664680216642,0.296
