seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.3,0.75,1,-0.8847621548018723,0.67,-0.845619041296839,0.748
30,0.5798319327731092,30,0.3,0.75,1,-0.8836992182835601,0.66,-0.8477304543878245,0.728
30,0.6596638655462185,30,0.3,0.75,1,-0.8831941456255191,0.66,-0.8501216086331869,0.716
30,0.7394957983193278,30,0.3,0.75,1,-0.8826117333660626,0.63,-0.8513364238507272,0.696
30,0.819327731092437,30,0.3,0.75,1,-0.8818625917333693,0.61,-0.8523935111095057,0.692
30,0.8991596638655461,30,0.3,0.75,1,-0.8826677295391263,0.59,-0.8512817232176957,0.684
30,0.9789915966386554,30,0.3,0.75,1,-0.8830087229295216,0.58,-0.8506694406245554,0.668
30,1.0588235294117647,30,0.3,0.75,1,-0.8828045303442791,0.56,-0.8501738661710776,0.652
30,1.138655462184874,30,0.3,0.75,1,-0.8818250110160948,0.53,-0.8495090602748717,0.636
30,1.218487394957983,30,0.3,0.75,1,-0.8807209933894368,0.52,-0.8487912623267266,0.616
30,1.2983193277310923,30,0.3,0.75,1,-0.879446909513883,0.52,-0.8474374705705222,0.604
30,1.3781512605042017,30,0.3,0.75,1,-0.8773765392059775,0.52,-0.8462594979349964,0.592
30,1.4579831932773109,30,0.3,0.75,1,-0.8752054361364583,0.51,-0.8453328424883391,0.576
30,1.53781512605042,30,0.3,0.75,1,-0.8733775347555965,0.51,-0.8450956157968583,0.564
30,1.6176470588235294,30,0.3,0.75,1,-0.8717312698525782,0.51,-0.844650449243433,0.564
30,1.6974789915966386,30,0.3,0.75,1,-0.8701574044255014,0.48,-0.8439266511180457,0.56
30,1.7773109243697478,30,0.3,0.75,1,-0.8685626216068013,0.47,-0.8434549796588728,0.544
30,1.857142857142857,30,0.3,0.75,1,-0.8672564022552632,0.46,-0.8432758697387847,0.54
30,1.9369747899159662,30,0.3,0.75,1,-0.866115313133657,0.43,-0.8428715123596446,0.524
30,2.0168067226890756,30,0.3,0.75,1,-0.8648860474486862,0.4,-0.8421394330784223,0.516
30,2.0966386554621845,30,0.3,0.75,1,-0.8639149917282382,0.4,-0.841353013745161,0.512
30,2.176470588235294,30,0.3,0.75,1,-0.8629437453950115,0.4,-0.8404799656279978,0.48
30,2.2563025210084033,30,0.3,0.75,1,-0.8618289855369082,0.36,-0.8396753344018437,0.46
30,2.3361344537815123,30,0.3,0.75,1,-0.860613303208834,0.36,-0.8389256174523327,0.44
30,2.4159663865546217,30,0.3,0.75,1,-0.8594987039958619,0.35,-0.8381051362401447,0.436
30,2.495798319327731,30,0.3,0.75,1,-0.8585562843177759,0.34,-0.8372513114551001,0.432
30,2.57563025210084,30,0.3,0.75,1,-0.857786438450072,0.32,-0.8365212343557357,0.42
30,2.6554621848739495,30,0.3,0.75,1,-0.8566995972877904,0.29,-0.8359808629926476,0.404
30,2.735294117647059,30,0.3,0.75,1,-0.8555279404785329,0.28,-0.8355443185764605,0.384
30,2.815126050420168,30,0.3,0.75,1,-0.8545570032831867,0.28,-0.8351066277052275,0.376
30,2.8949579831932772,30,0.3,0.75,1,-0.8536644441725164,0.28,-0.8347252998625904,0.376
30,2.974789915966386,30,0.3,0.75,1,-0.8527555639189122,0.28,-0.8343755215338499,0.368
30,3.0546218487394956,30,0.3,0.75,1,-0.8516954357824217,0.26,-0.8343345121326948,0.356
30,3.134453781512605,30,0.3,0.75,1,-0.8507062297296549,0.25,-0.8343131740769753,0.344
30,3.214285714285714,30,0.3,0.75,1,-0.8497191039064994,0.25,-0.8343370268321567,0.34
30,3.2941176470588234,30,0.3,0.75,1,-0.8488277130851637,0.25,-0.8342985870134662,0.328
30,3.3739495798319323,30,0.3,0.75,1,-0.8479968114901862,0.24,-0.8342426286614445,0.304
30,3.4537815126050417,30,0.3,0.75,1,-0.8470610856499775,0.23,-0.8340815214656409,0.296
30,3.533613445378151,30,0.3,0.75,1,-0.8462177449777099,0.23,-0.8339128027823492,0.28
30,3.61344537815126,30,0.3,0.75,1,-0.8454675531458052,0.23,-0.8337573655871366,0.26
30,3.6932773109243695,30,0.3,0.75,1,-0.844779270952134,0.23,-0.8335818086340475,0.26
30,3.773109243697479,30,0.3,0.75,1,-0.844123709678648,0.23,-0.8333922183728446,0.256
30,3.852941176470588,30,0.3,0.75,1,-0.8435075318913462,0.23,-0.8332128372596174,0.244
30,3.9327731092436973,30,0.3,0.75,1,-0.8429207763281639,0.22,-0.8330694913335063,0.236
30,4.012605042016807,30,0.3,0.75,1,-0.8423157616932997,0.21,-0.8329885626166508,0.228
30,4.092436974789916,30,0.3,0.75,1,-0.8417082525941424,0.21,-0.8328852212893705,0.22
30,4.172268907563025,30,0.3,0.75,1,-0.8410838034146224,0.19,-0.8327500838530141,0.212
30,4.252100840336134,30,0.3,0.75,1,-0.8404823506274808,0.18,-0.8326125110710911,0.208
30,4.331932773109243,30,0.3,0.75,1,-0.8399299525046416,0.17,-0.8324816405718185,0.204
30,4.411764705882353,30,0.3,0.75,1,-0.8394199624303207,0.17,-0.8323597221370054,0.2
30,4.491596638655462,30,0.3,0.75,1,-0.8389552489985108,0.17,-0.832346357460862,0.196
30,4.571428571428571,30,0.3,0.75,1,-0.8385166961725241,0.17,-0.8323448394215717,0.192
30,4.65126050420168,30,0.3,0.75,1,-0.8381010092474317,0.17,-0.8323310874558274,0.184
30,4.73109243697479,30,0.3,0.75,1,-0.8376142608409438,0.17,-0.8322425851227561,0.18
30,4.810924369747899,30,0.3,0.75,1,-0.8371210153398485,0.16,-0.8321085358335502,0.18
30,4.890756302521008,30,0.3,0.75,1,-0.8366318882649944,0.15,-0.8319406061233597,0.172
30,4.970588235294118,30,0.3,0.75,1,-0.8361556669170443,0.15,-0.8317888003242433,0.172
30,5.050420168067227,30,0.3,0.75,1,-0.8356361663452918,0.15,-0.8315821921460558,0.172
30,5.130252100840336,30,0.3,0.75,1,-0.835135434598512,0.15,-0.8313737124109148,0.168
30,5.210084033613445,30,0.3,0.75,1,-0.8346600167691125,0.15,-0.8311707619222334,0.168
30,5.2899159663865545,30,0.3,0.75,1,-0.8342014798204562,0.15,-0.8309844549284675,0.168
30,5.369747899159663,30,0.3,0.75,1,-0.8337657821870369,0.14,-0.8308123673811553,0.168
30,5.449579831932772,30,0.3,0.75,1,-0.8333398927972664,0.14,-0.8306281450136523,0.164
30,5.529411764705882,30,0.3,0.75,1,-0.8329283277697469,0.14,-0.8304316016350206,0.164
30,5.609243697478991,30,0.3,0.75,1,-0.8325713670510291,0.14,-0.8302698244710477,0.16
30,5.6890756302521,30,0.3,0.75,1,-0.8322414998166571,0.14,-0.8301328908956985,0.156
30,5.76890756302521,30,0.3,0.75,1,-0.831925186394741,0.14,-0.8300010331270304,0.152
30,5.848739495798319,30,0.3,0.75,1,-0.8316215512817774,0.14,-0.8298740206266124,0.152
30,5.928571428571428,30,0.3,0.75,1,-0.8313306065793291,0.13,-0.8297620797739658,0.148
30,6.008403361344538,30,0.3,0.75,1,-0.831050706614397,0.13,-0.8296539610835179,0.148
30,6.088235294117647,30,0.3,0.75,1,-0.8307741581511107,0.13,-0.8295453878136784,0.144
30,6.168067226890756,30,0.3,0.75,1,-0.8305027611303987,0.12,-0.8294360518499961,0.144
30,6.247899159663865,30,0.3,0.75,1,-0.830258830410706,0.12,-0.8293210147373791,0.144
30,6.3277310924369745,30,0.3,0.75,1,-0.830020732352365,0.12,-0.8292083360367308,0.14
30,6.4075630252100835,30,0.3,0.75,1,-0.8297927670582753,0.12,-0.8290988615375906,0.14
30,6.487394957983192,30,0.3,0.75,1,-0.8295729281821083,0.12,-0.8289927643836164,0.132
30,6.567226890756302,30,0.3,0.75,1,-0.829358976404607,0.12,-0.8288900364244528,0.128
30,6.647058823529411,30,0.3,0.75,1,-0.8291511680363298,0.12,-0.8287905711998231,0.128
30,6.72689075630252,30,0.3,0.75,1,-0.8289498288057174,0.12,-0.8286940923454613,0.124
30,6.80672268907563,30,0.3,0.75,1,-0.8287584467035957,0.12,-0.8285987266385934,0.12
30,6.886554621848739,30,0.3,0.75,1,-0.8285815091371472,0.11,-0.8285027434386665,0.12
30,6.966386554621848,30,0.3,0.75,1,-0.8284106918407875,0.11,-0.8284097790296168,0.12
30,7.046218487394958,30,0.3,0.75,1,-0.8282390360082077,0.11,-0.8283221009141082,0.12
30,7.126050420168067,30,0.3,0.75,1,-0.8280704921884829,0.11,-0.8282369794504748,0.12
30,7.205882352941176,30,0.3,0.75,1,-0.8279065400916791,0.11,-0.8281544431457242,0.12
30,7.285714285714286,30,0.3,0.75,1,-0.8277472240868349,0.11,-0.8280741654301663,0.12
30,7.3655462184873945,30,0.3,0.75,1,-0.8275921576995775,0.11,-0.82799608578242,0.116
30,7.4453781512605035,30,0.3,0.75,1,-0.8274431946749892,0.11,-0.8279195118174209,0.112
30,7.525210084033613,30,0.3,0.75,1,-0.8272946379538536,0.11,-0.8278433997512475,0.108
30,7.605042016806722,30,0.3,0.75,1,-0.8271438667179325,0.1,-0.8277673335064187,0.108
