seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.08,0.5,1,-0.8521925027515371,0.6525,-0.8559069941821053,0.608,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.5423728813559322,70,0.08,0.5,1,-0.8511560472896399,0.6275,-0.8539678875608172,0.593,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.5847457627118644,70,0.08,0.5,1,-0.8503499072371884,0.6025,-0.8525159179490457,0.561,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.6271186440677966,70,0.08,0.5,1,-0.8494803453975054,0.5725,-0.8515669554296355,0.536,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.6694915254237288,70,0.08,0.5,1,-0.8489417873785523,0.54,-0.8503846161390034,0.496,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.711864406779661,70,0.08,0.5,1,-0.8485805024407237,0.4875,-0.8494232214373406,0.452,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.7542372881355932,70,0.08,0.5,1,-0.8483004232057877,0.4175,-0.8488257921354837,0.367,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.7966101694915254,70,0.08,0.5,1,-0.8480760320813789,0.35,-0.8483915988407713,0.31,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.8389830508474576,70,0.08,0.5,1,-0.8478937116512145,0.2925,-0.8480500918041967,0.236,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.8813559322033898,70,0.08,0.5,1,-0.8477419098975397,0.205,-0.8477699973080921,0.175,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.923728813559322,70,0.08,0.5,1,-0.8476081575837336,0.14,-0.8475281258650176,0.121,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.9661016949152542,70,0.08,0.5,1,-0.8474857832162607,0.115,-0.8473117855088492,0.085,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0084745762711864,70,0.08,0.5,1,-0.8473742246759854,0.085,-0.8471195243609012,0.064,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0508474576271185,70,0.08,0.5,1,-0.8471440637393843,0.0625,-0.84682242839876,0.059,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0932203389830508,70,0.08,0.5,1,-0.8468943439849358,0.0575,-0.8465182405228422,0.05,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.1355932203389831,70,0.08,0.5,1,-0.8466943767865597,0.0475,-0.8462657424863362,0.044,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.1779661016949152,70,0.08,0.5,1,-0.8465280615446522,0.045,-0.8460499787526599,0.04,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.2203389830508473,70,0.08,0.5,1,-0.8463666663555426,0.045,-0.845840551010462,0.037,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.2627118644067796,70,0.08,0.5,1,-0.8461494721602424,0.045,-0.8455870431431026,0.035,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.305084745762712,70,0.08,0.5,1,-0.8459461246902196,0.045,-0.8453577847019961,0.033,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.347457627118644,70,0.08,0.5,1,-0.8457598718677444,0.045,-0.8451481496888741,0.031,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.3898305084745761,70,0.08,0.5,1,-0.8455907363871529,0.045,-0.8449557974817336,0.03,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.4322033898305084,70,0.08,0.5,1,-0.8454390248333715,0.0425,-0.8447808199048777,0.028,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.4745762711864407,70,0.08,0.5,1,-0.8452790809110212,0.04,-0.8446083052882684,0.027,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.5169491525423728,70,0.08,0.5,1,-0.8451102792594175,0.0375,-0.8444314304855652,0.026,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.559322033898305,70,0.08,0.5,1,-0.8449558787541082,0.0375,-0.8442681050547013,0.025,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.6016949152542372,70,0.08,0.5,1,-0.8448138006753655,0.0375,-0.8441168664330242,0.024,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.6440677966101696,70,0.08,0.5,1,-0.8446874260020201,0.0375,-0.8439796106918944,0.024,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.6864406779661016,70,0.08,0.5,1,-0.8445832110925547,0.0375,-0.8438595557044991,0.022,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.7288135593220337,70,0.08,0.5,1,-0.8444857035415005,0.0375,-0.8437472944031458,0.021,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.771186440677966,70,0.08,0.5,1,-0.8443942531381385,0.0375,-0.8436420943276731,0.02,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
