seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.3,1.2,1,-0.922745610155704,0.945,-0.9260143751682562,0.935,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.5423728813559322,60,0.3,1.2,1,-0.9214802198198098,0.945,-0.9251634558442343,0.941,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.5847457627118644,60,0.3,1.2,1,-0.9210137732177767,0.9525,-0.9247617093990986,0.943,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.6271186440677966,60,0.3,1.2,1,-0.9209192300856981,0.9425,-0.9245590626442011,0.944,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.6694915254237288,60,0.3,1.2,1,-0.9208261869215035,0.9475,-0.9244112476880644,0.944,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.711864406779661,60,0.3,1.2,1,-0.9207410193712454,0.945,-0.924295067896293,0.941,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.7542372881355932,60,0.3,1.2,1,-0.9206607685055097,0.9325,-0.9242012464592793,0.934,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.7966101694915254,60,0.3,1.2,1,-0.9205867378006757,0.9325,-0.924123405075175,0.924,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.8389830508474576,60,0.3,1.2,1,-0.9205188457235373,0.915,-0.9240573803767891,0.903,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.8813559322033898,60,0.3,1.2,1,-0.9204568503618568,0.89,-0.9240004150681983,0.882,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.923728813559322,60,0.3,1.2,1,-0.9204453695136953,0.8175,-0.9239215465355979,0.833,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.9661016949152542,60,0.3,1.2,1,-0.9204253363521044,0.625,-0.9238467870065924,0.681,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0084745762711864,60,0.3,1.2,1,-0.9204141370580717,0.36,-0.9237638402068772,0.362,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0508474576271185,60,0.3,1.2,1,-0.9203996362586693,0.2175,-0.9236895773396923,0.224,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0932203389830508,60,0.3,1.2,1,-0.9203391627233777,0.1675,-0.9235789262868743,0.167,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.1355932203389831,60,0.3,1.2,1,-0.9202232988353336,0.1475,-0.9233874594861111,0.134,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.1779661016949152,60,0.3,1.2,1,-0.920076107064112,0.1275,-0.9231577850330479,0.121,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.2203389830508473,60,0.3,1.2,1,-0.9198742129994139,0.11,-0.9228649040968833,0.105,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.2627118644067796,60,0.3,1.2,1,-0.9195714330123113,0.1,-0.922506266050473,0.095,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.305084745762712,60,0.3,1.2,1,-0.9191688286780892,0.08,-0.9221346241903801,0.087,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.347457627118644,60,0.3,1.2,1,-0.9187404977558541,0.0725,-0.9217744822271,0.076,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.3898305084745761,60,0.3,1.2,1,-0.9182573999276417,0.055,-0.9213834999474496,0.066,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.4322033898305084,60,0.3,1.2,1,-0.9177932562896909,0.045,-0.9209865414930114,0.055,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.4745762711864407,60,0.3,1.2,1,-0.9172974565188131,0.045,-0.9204104322238281,0.045,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.5169491525423728,60,0.3,1.2,1,-0.9167682203467444,0.0375,-0.919800502575805,0.043,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.559322033898305,60,0.3,1.2,1,-0.9162356662308084,0.0375,-0.9191917763786988,0.035,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.6016949152542372,60,0.3,1.2,1,-0.9157149152171857,0.0275,-0.9186063316940658,0.026,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.6440677966101696,60,0.3,1.2,1,-0.915172493030758,0.0225,-0.9180069705616506,0.021,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.6864406779661016,60,0.3,1.2,1,-0.9146426103038678,0.015,-0.9174109665239545,0.019,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.7288135593220337,60,0.3,1.2,1,-0.9140620760971016,0.015,-0.9167840470260876,0.016,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.771186440677966,60,0.3,1.2,1,-0.9134366645606957,0.0125,-0.9161384187713989,0.013,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.8135593220338984,60,0.3,1.2,1,-0.9127832151488866,0.0125,-0.9154937647000195,0.01,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.8559322033898304,60,0.3,1.2,1,-0.9121354286726909,0.01,-0.914851749428385,0.009,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.8983050847457625,60,0.3,1.2,1,-0.9114966997240068,0.0075,-0.9142134017211634,0.006,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.9406779661016949,60,0.3,1.2,1,-0.9108980667923519,0.005,-0.9136144093963215,0.004,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.9830508474576272,60,0.3,1.2,1,-0.9103265514827464,0.005,-0.913040092388041,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.0254237288135593,60,0.3,1.2,1,-0.9097193024882984,0.005,-0.9124447155501345,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.0677966101694913,60,0.3,1.2,1,-0.9091250429458335,0.005,-0.9118621618993357,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.110169491525424,60,0.3,1.2,1,-0.9085640021194478,0.0025,-0.9113110109677371,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.152542372881356,60,0.3,1.2,1,-0.9079810464085435,0.0025,-0.9107436311471125,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.194915254237288,60,0.3,1.2,1,-0.9074345315795195,0.0025,-0.910210030862956,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.23728813559322,60,0.3,1.2,1,-0.9068254424921384,0.0025,-0.9096249888179774,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.2796610169491522,60,0.3,1.2,1,-0.9061740963471117,0.0,-0.908976174647225,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.3220338983050848,60,0.3,1.2,1,-0.9055551782260549,0.0,-0.9083530703348052,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.364406779661017,60,0.3,1.2,1,-0.9049631386303352,0.0,-0.9077517550267878,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.406779661016949,60,0.3,1.2,1,-0.9043985797847626,0.0,-0.9071763774883405,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.4491525423728815,60,0.3,1.2,1,-0.9038190927103245,0.0,-0.9065601677248771,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.4915254237288136,60,0.3,1.2,1,-0.9032328911634793,0.0,-0.9058979377766032,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.5338983050847457,60,0.3,1.2,1,-0.9026767504101159,0.0,-0.9052712454605308,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.5762711864406778,60,0.3,1.2,1,-0.9021414726090788,0.0,-0.9046699848734436,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.61864406779661,60,0.3,1.2,1,-0.9016224452539552,0.0,-0.90409353750405,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.6610169491525424,60,0.3,1.2,1,-0.9011281773553926,0.0,-0.9035455378633603,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.7033898305084745,60,0.3,1.2,1,-0.9006428855014471,0.0,-0.903013743124149,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.7457627118644066,60,0.3,1.2,1,-0.9001685286568675,0.0,-0.9024972845570339,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
