seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.05,0.5,1,-415.8406327916834,1.0,-415.84028846437036,1.0,0.022549015,0.0,0.0,-422.0320192724768,-421.46892161616785,-421.4699375678252,-415.34626959900083,-415.338886457744
0,0.0031622776601683794,0,0.05,0.5,1,-415.7436668250316,1.0,-415.74365959288116,1.0,0.022549015,0.0,0.0,-421.9120080731482,-421.3499204137231,-421.34994130514133,-415.2194256328007,-415.2128787109905
0,0.1,0,0.05,0.5,1,-412.6519594540623,1.0,-412.65195908893764,0.99,0.022549015,0.0,0.0,-418.11691282937716,-417.5867632626586,-417.5867641668553,-411.3078791167092,-411.2911155708366
0,0.105,0,0.05,0.5,1,-412.4923231203325,1.0,-412.49232205135314,0.988,0.022549015,0.0,0.0,-417.92096160295563,-417.392461091707,-417.3924618315487,-411.10591498303836,-411.08862395235235
0,0.20473684210526316,0,0.05,0.5,1,-408.1143654477281,0.935,-408.1143654662585,0.93,0.022549015,0.0,0.0,-414.0122491469857,-413.5166429364761,-413.51664356763524,-407.0144622348507,-407.00074452814664
0,0.30447368421052634,0,0.05,0.5,1,-403.68756924209424,0.82,-403.6875693313747,0.854,0.022549015,0.0,0.0,-410.1035367421218,-409.64082484411637,-409.6408255138643,-402.92043969421513,-402.9108721204951
0,0.40421052631578946,0,0.05,0.5,1,-399.26077286626537,0.745,-399.2607728702153,0.734,0.022549015,0.0,0.0,-406.19482438453167,-405.76500673850285,-405.7650072386487,-398.82641625062826,-398.8209990865221
0,0.5039473684210527,0,0.05,0.5,1,-394.83397650143957,0.645,-394.8339765094107,0.602,0.022549015,0.0,0.0,-402.28611207300145,-401.88918869621216,-401.88918905571023,-394.73239344743155,-394.7311264326903
0,0.6036842105263158,0,0.05,0.5,1,-390.407180049138,0.525,-390.6512137324178,0.474,0.022549015,0.0,0.0,-398.37739974959845,-398.0133706779654,-398.0133709316588,-390.40718001226026,-390.4121603222275
0,0.703421052631579,0,0.05,0.5,1,-385.9803834521689,0.38,-386.5756785816901,0.366,0.022549015,0.0,0.0,-394.46868749110166,-394.1375527150306,-394.1375528376244,-385.9803834246625,-385.99253232721657
0,0.8031578947368422,0,0.05,0.5,1,-381.55358686326326,0.24,-382.5001430227723,0.292,0.022549015,0.0,0.002,-390.5599750481591,-390.261734568119,-390.2617347205147,-381.55358683493097,-381.5729043300087
0,0.9028947368421053,0,0.05,0.5,1,-377.1267902716645,0.165,-378.4246073192219,0.216,0.022549015,0.0,0.004,-386.65126249006056,-386.38591627309233,-386.38591657621316,-377.12679024088754,-377.15327632739184
0,1.0026315789473685,0,0.05,0.5,1,-372.69999366930915,0.11,-374.3490720901889,0.166,0.022549015,0.0,0.004,-382.74255000782017,-382.5100980716375,-382.5100984450838,-372.6999935692786,-372.733648309463
0,1.1023684210526317,0,0.05,0.5,1,-368.27319713080493,0.075,-370.2735364577497,0.122,0.022549015,0.0,0.004,-378.8338376043539,-378.6342799602448,-378.63428036692005,-368.27319702345034,-368.31402036142373
0,1.2021052631578948,0,0.05,0.5,1,-363.84640048695735,0.05,-366.19800099995075,0.092,0.022549015,0.0,0.004,-374.9251250353816,-374.75846169454024,-374.75846220561505,-363.8464004068845,-363.8943923184861
0,1.301842105263158,0,0.05,0.5,1,-359.41960386170706,0.04,-362.1224653686006,0.066,0.022549015,0.0,0.004,-371.01641276807175,-370.88264370965607,-370.88264411078814,-359.41960375797333,-359.4747642802217
0,1.401578947368421,0,0.05,0.5,1,-354.9928073054334,0.03,-358.04693017013824,0.046,0.022549015,0.005,0.004,-367.10770058597393,-367.00682580686646,-367.00682601252674,-354.9928072825735,-355.0551363389441
0,1.5013157894736844,0,0.05,0.5,1,-350.5660106323595,0.02,-353.97139465419434,0.034,0.022549015,0.01,0.006,-363.1989881507932,-363.13100765986087,-363.13100789302314,-350.56601053274005,-350.63550824559934
0,1.6010526315789475,0,0.05,0.5,1,-346.13921413061155,0.015,-349.8958591463113,0.024,0.022549015,0.01,0.006,-359.2902758353045,-359.25518961078717,-359.255189792715,-346.1392141165064,-346.21588035260527
0,1.7007894736842106,0,0.05,0.5,1,-341.7124175491829,0.01,-345.8203236334939,0.022,0.022549015,0.015,0.008,-355.38156335474446,-355.3793714285163,-355.37937166381977,-341.7124175398755,-341.79625236534395
0,1.8005263157894738,0,0.05,0.5,1,-337.28562094510005,0.01,-341.7447881210247,0.014,0.022549015,0.015,0.01,-351.4728510673431,-351.50355342023136,-351.50355356867,-337.28562092950244,-337.37662435365974
0,1.9002631578947369,0,0.05,0.5,1,-332.858824356003,0.005,-337.66925252525505,0.006,0.022549015,0.015,0.018,-347.56413864343466,-347.62773528248636,-347.6277354500748,-332.85882434091104,-332.95699635630984
0,2.0,0,0.05,0.5,1,-328.4320277789822,0.0,-333.59371704032014,0.006,0.022549015,0.025,0.024,-343.6554262723983,-343.7519171962075,-343.75191734423606,-328.4320277684193,-328.53736837383605
0,2.05,0,0.05,0.5,1,-326.2127893886695,0.0,-331.5505726566294,0.006,0.022549015,0.025,0.024,-341.69591346807255,-341.80889493419744,-341.8088950722588,-326.2127893802186,-326.3217237392383
0,2.1555555555555554,0,0.05,0.5,1,-321.5277305568245,0.0,-327.2372676732364,0.0,0.022549015,0.025,0.026,-337.55916411509634,-337.70695896016434,-337.70695914098405,-321.527730539894,-321.6442517188055
0,2.261111111111111,0,0.05,0.5,1,-316.84267164448244,0.0,-322.9239626484979,0.0,0.022549015,0.03,0.028,-333.42241485417185,-333.605023069251,-333.6050232399867,-316.84267160803154,-316.9667796163447
0,2.3666666666666667,0,0.05,0.5,1,-312.1576128921835,0.0,-318.6106576776035,0.0,0.022549015,0.03,0.03,-329.28566558769705,-329.5030871486533,-329.5030873385558,-312.1576128796052,-312.2893076810791
0,2.4722222222222223,0,0.05,0.5,1,-307.4725540754753,0.0,-314.29735282379966,0.0,0.022549015,0.035,0.034,-325.148916360409,-325.4011512590251,-325.401151441019,-307.47255407427974,-307.61183568233395
0,2.5777777777777775,0,0.05,0.5,1,-302.7874952110425,0.0,-309.9840478826567,0.0,0.022549015,0.035,0.038,-321.0121670618033,-321.29921534804885,-321.29921554254696,-302.7874951611149,-302.9343636224998
0,2.683333333333333,0,0.05,0.5,1,-298.10243641091114,0.0,-305.6707429439102,0.0,0.022549015,0.035,0.046,-316.87541780492387,-317.1972794283847,-317.19727963172295,-298.10243640935613,-298.2568916459539
0,2.7888888888888888,0,0.05,0.5,1,-293.41737757808943,0.0,-301.3574379966438,0.0,0.022549015,0.045,0.05,-312.73866847936955,-313.09534347034327,-313.09534372813863,-293.4173775763282,-293.5794196270827
0,2.8944444444444444,0,0.05,0.5,1,-288.7323187458053,0.0,-297.0441329739624,0.0,0.022549015,0.05,0.056,-308.6019192258785,-308.9934075545648,-308.993407816704,-288.73231874414114,-288.90194760726246
0,3.0,0,0.05,0.5,1,-284.04725994534965,0.0,-292.7308280415135,0.0,0.022549015,0.055,0.062,-304.46516995469227,-304.8914716563912,-304.8914719117965,-284.047259929044,-284.22447561724664
0,3.1,0,0.05,0.5,1,-279.6087831445263,0.0,-288.644539142435,0.0,0.022549015,0.06,0.068,-300.54614431231374,-301.00542711228996,-301.0054273751104,-279.6087831279345,-279.7931863242139
0,3.7,0,0.05,0.5,1,-252.97792244961772,0.0,-264.1268057275595,0.0,0.022549015,0.12,0.108,-277.0319906120939,-277.6891598835879,-277.68916013405885,-252.97792242517573,-253.20545067412704
0,4.3,0,0.05,0.5,1,-226.3470616447678,0.0,-239.60907235103224,0.0,0.022549015,0.18,0.158,-253.51783701076897,-254.37289275595654,-254.3728928392376,-226.34706163291085,-226.61771492168097
0,4.9,0,0.05,0.5,1,-199.71620093333917,0.0,-215.0913389447322,0.0,0.022549015,0.24,0.206,-230.00368325071148,-231.05662545279304,-231.05662557286595,-199.71620093122826,-200.0299792596404
0,5.5,0,0.05,0.5,1,-173.08534021002825,0.0,-190.57360552779133,0.0,0.022549015,0.265,0.256,-206.4886440678589,-207.73935048247273,-207.7393506355146,-173.0853402050371,-173.4422435828403
