seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,2,1.5,-416.1833141918719,1.0,-416.185070011413,1.0,0.012002791,0.0,0.0,-426.3435954785837,-425.92685856076434,-425.92750020486886,-416.17556540461084,-416.17602413639446
20,0.0031622776601683794,20,0.1,2,1.5,-416.13115143984277,1.0,-416.13115262989237,1.0,0.012002791,0.0,0.0,-426.2750348860325,-425.85866796308875,-425.8586757436645,-416.1311433502116,-416.1311438134307
20,0.1,20,0.1,2,1.5,-414.7613444397358,0.99,-414.76134456484317,0.998,0.012002791,0.0,0.0,-424.1069483059606,-423.7022836711765,-423.70228451595284,-414.7613435748198,-414.7613436246865
20,0.105,20,0.1,2,1.5,-414.6906187476441,0.99,-414.69061897839805,0.998,0.012002791,0.0,0.0,-423.99500392557866,-423.59094354963787,-423.59094436095563,-414.69061713336447,-414.69061722686183
20,0.20473684210526316,20,0.1,2,1.5,-413.27981189802745,0.93,-413.2798122291582,0.958,0.012002791,0.0,0.0,-421.76200978361805,-421.37000204531444,-421.37000244485193,-413.27980959961684,-413.2798097326556
20,0.30447368421052634,20,0.1,2,1.5,-411.869002664446,0.855,-411.86900271712176,0.878,0.012002791,0.0,0.0,-419.5290154290514,-419.14906035196776,-419.14906063302294,-411.8690023001568,-411.8690023211895
20,0.40421052631578946,20,0.1,2,1.5,-410.4581953184552,0.765,-410.4581953710929,0.786,0.012002791,0.0,0.0,-417.2960210498508,-416.9281186210187,-416.92811893881964,-410.45819495065666,-410.4581949720448
20,0.5039473684210527,20,0.1,2,1.5,-409.0473880314065,0.645,-409.0473881048974,0.668,0.012002791,0.0,0.0,-415.06302670488543,-414.7071769569568,-414.7071772220165,-409.0473875215491,-409.04738755112163
20,0.6036842105263158,20,0.1,2,1.5,-407.63658038892004,0.525,-407.6365803990284,0.536,0.012002791,0.0,0.0,-412.83003230032693,-412.4862352061678,-412.4862354622375,-407.6365803183156,-407.6365803224308
20,0.703421052631579,20,0.1,2,1.5,-406.2257730479279,0.44,-406.22577305957736,0.44,0.012002791,0.0,0.002,-410.5970379595412,-410.26529351857096,-410.26529376673824,-406.2257729663042,-406.22577297108046
20,0.8031578947368422,20,0.1,2,1.5,-404.81496582860683,0.35,-404.8149659064439,0.34,0.012002791,0.005,0.004,-408.3640435654195,-408.04435178142734,-408.04435202481795,-404.814965287431,-404.8149653188856
20,0.9028947368421053,20,0.1,2,1.5,-403.40415836153454,0.25,-403.4041584291829,0.262,0.012002791,0.005,0.01,-406.1310492073805,-405.8234100351177,-405.82341027776766,-403.40415788566594,-403.4041579135333
20,1.0026315789473685,20,0.1,2,1.5,-401.7270520359112,0.185,-401.72705202462487,0.198,0.012002791,0.005,0.02,-403.898054965047,-403.602468447666,-403.6024686186561,-401.72513086085314,-401.72510689839794
20,1.1023684210526317,20,0.1,2,1.5,-399.60707386222725,0.15,-399.60707373983485,0.158,0.012002791,0.005,0.022,-401.6650604897989,-401.3815267040496,-401.38152689854024,-399.52601126167843,-399.5250002669113
20,1.2021052631578948,20,0.1,2,1.5,-397.48709691824104,0.1,-397.48709686656764,0.108,0.012002791,0.025,0.038,-399.43206630602936,-399.16058510360176,-399.16058523021854,-397.32689185749655,-397.3248938307254
20,1.301842105263158,20,0.1,2,1.5,-394.92358732504806,0.075,-394.8112521764471,0.084,0.012002791,0.05,0.052,-397.19907192427445,-396.9396433669571,-396.93964350277497,-394.81716443815543,-394.8112520805042
